2048 47141
44 356 -9
45 1971 86
45 494 -10
45 839 -67
45 803 98
45 1107 27
45 492 -44
45 445 -2
45 1944 20
45 1969 -45
45 566 -73
45 1950 44
45 1824 45
45 149 16
45 834 -28
45 75 -54
45 463 -28
45 982 12
45 1723 -73
45 1293 14
45 1130 64
45 1353 54
45 1223 89
45 873 38
45 688 -5
45 1927 -36
45 721 98
45 1746 -62
45 1543 -29
45 221 56
45 589 -19
45 793 33
45 2036 -63
45 117 37
45 1791 -54
45 1790 -30
45 1607 39
45 345 86
45 945 -50
45 1845 1
45 1350 -53
45 365 2
45 276 44
45 791 -6
45 1112 -49
45 352 59
45 975 -82
46 551 40
46 252 23
46 1684 -71
46 1991 34
46 1083 76
46 1094 7
46 564 69
46 1263 46
46 1993 -35
46 1592 -74
46 1259 -13
46 844 69
46 1530 52
46 981 22
46 1872 -43
46 771 19
46 1804 -63
46 1262 27
46 1548 -23
46 1346 -87
46 375 84
46 505 59
46 1518 -61
46 1254 42
46 1205 -84
46 1399 -80
46 88 92
46 568 77
46 1521 6
46 1492 -73
46 1200 -64
46 1283 -10
46 1488 97
46 1563 16
46 1375 -56
46 469 -17
46 1984 47
46 2006 77
46 1030 91
46 237 -31
46 1654 22
46 1757 -65
46 225 -32
46 590 -43
46 1794 -57
46 860 -28
47 612 -45
47 1304 -51
47 807 -12
47 1280 -51
47 454 92
47 2012 60
47 1770 -55
47 1384 73
47 1879 -33
47 1248 71
47 1831 -76
47 1500 -80
47 1330 -5
47 897 42
47 1103 -51
47 1768 -83
47 1657 -69
47 257 14
47 637 98
47 1555 -1
47 51 -24
47 81 52
47 218 -38
47 441 75
47 1314 48
47 1673 8
47 1163 25
47 1532 16
47 527 -91
47 1227 56
47 1423 -56
47 532 -99
47 928 -89
47 451 56
47 1053 18
47 1132 35
47 943 -85
47 487 -56
47 866 -4
47 1554 -39
47 754 84
47 1113 13
47 49 -48
47 589 -11
47 1344 13
48 879 31
48 1662 -85
48 212 11
48 1464 8
48 1175 -87
48 1197 11
48 969 71
48 308 -49
48 875 48
48 1115 85
48 828 84
48 1002 -44
48 388 -87
48 629 -23
48 1593 -13
48 629 -47
48 1652 -23
48 101 76
48 1717 25
48 1846 47
48 650 6
48 1656 -73
48 1809 65
48 1379 -1
48 1750 62
48 544 39
48 1540 -11
48 1465 -85
48 1240 44
48 149 15
48 683 -38
48 1351 -90
48 662 14
48 1309 -6
48 1235 -58
48 1190 87
48 1977 41
48 680 62
48 291 42
48 602 2
48 713 -97
48 1370 99
48 1844 -22
48 250 56
48 1869 -64
48 1487 7
49 1346 -54
49 794 72
49 443 -53
49 1776 -90
49 1318 83
49 437 -27
49 1690 98
49 65 -24
49 2017 -69
49 1267 -19
49 1148 -28
49 1392 24
49 753 -99
49 1103 46
49 898 88
49 1758 54
49 1736 72
49 511 51
49 1853 3
49 527 92
49 1255 -84
49 165 38
49 911 -97
49 624 -43
49 1560 6
49 1409 -21
49 1018 1
49 1465 62
49 324 -53
49 2021 87
49 104 97
49 1428 -93
49 1159 -94
49 591 80
49 142 1
49 1566 -35
49 1265 -100
49 118 -91
49 503 -88
49 667 -75
49 165 30
49 190 55
49 576 -16
49 477 50
49 454 41
49 128 48
50 727 5
50 1913 -21
50 2045 -9
50 710 61
50 959 31
50 1582 -98
50 1842 20
50 722 -70
50 589 67
50 1988 29
50 1997 37
50 460 59
50 330 71
50 159 -89
50 1299 -62
50 1825 -24
50 461 83
50 258 57
50 1139 73
50 1099 69
50 169 92
50 614 59
50 1643 51
50 1889 -45
50 516 -68
50 1899 -7
50 1848 53
50 1670 94
50 637 -37
50 1439 31
50 1237 48
50 1560 8
50 734 86
50 1275 19
50 739 93
50 1946 -6
50 67 80
50 1036 13
50 56 58
50 1483 -71
50 823 55
50 728 70
50 167 76
50 652 -69
50 1736 51
51 1172 41
51 306 -48
51 1263 -64
51 733 -48
51 138 65
51 1394 -13
51 221 -61
51 1821 51
51 1422 43
51 133 58
51 2045 -41
51 1066 -71
51 588 70
51 1585 14
51 250 98
51 1721 -97
51 137 -74
51 1015 -100
51 1888 89
51 1060 69
51 1815 -51
51 749 45
51 793 -26
51 1186 95
51 745 -77
51 757 74
51 521 84
51 324 -97
51 815 -89
51 677 -40
51 2019 23
51 2025 85
51 218 7
51 1983 -84
51 1295 -29
51 931 -1
51 1630 31
51 319 -1
51 1800 -47
51 252 -51
51 2032 93
51 903 97
51 1854 -5
51 1839 -76
51 422 25
52 357 -47
52 604 -44
52 798 86
52 1144 34
52 932 19
52 1763 4
52 1550 -18
52 1739 -74
52 301 -71
52 1504 24
52 1788 -26
52 1668 41
52 168 68
52 73 -15
52 537 81
52 1711 34
52 247 -5
52 493 13
52 1055 79
52 1235 39
52 1279 41
52 1424 -74
52 1386 -3
52 188 47
52 1571 -83
52 806 69
52 527 -43
52 1996 -72
52 1870 -38
52 660 -89
52 69 -52
52 795 38
52 876 26
52 1903 -39
52 1527 83
52 1267 -5
52 1820 2
52 527 88
52 984 96
52 1542 -49
52 1470 -77
52 585 19
52 115 -73
52 988 94
53 84 21
53 1473 13
53 1414 98
53 1625 -97
53 743 67
53 1745 23
53 1833 42
53 1604 75
53 1942 45
53 941 96
53 167 -79
53 888 -46
53 1486 -58
53 1343 -64
53 1522 90
53 314 31
53 917 57
53 1963 87
53 1260 -89
53 1496 63
53 1328 -22
53 765 -19
53 1519 33
53 323 74
53 784 6
53 1505 -44
53 1222 40
53 119 -82
53 58 -91
53 1107 83
53 1787 -99
53 749 -76
53 305 -53
53 1076 -32
53 661 70
53 196 58
53 767 93
53 82 78
53 1192 43
53 1835 56
53 1926 85
53 342 63
53 990 -99
53 879 30
54 1873 -31
54 107 -37
54 1058 19
54 942 -38
54 1507 33
54 541 -96
54 1861 85
54 115 -74
54 1976 68
54 275 92
54 1161 15
54 728 34
54 1628 -32
54 1372 76
54 1335 -62
54 129 77
54 2034 40
54 847 -91
54 544 -25
54 582 65
54 1044 -18
54 1112 13
54 1448 37
54 408 -61
54 1422 71
54 470 -78
54 149 76
54 1501 18
54 782 -43
54 1381 -93
54 174 -73
54 1021 -63
54 1301 58
54 429 9
54 290 53
54 671 -56
54 1651 -30
54 508 14
54 1499 59
54 894 -87
54 191 13
54 979 -50
54 1220 74
54 1608 -64
54 409 72
54 1687 -36
55 977 97
55 1861 -59
55 197 -35
55 626 -47
55 1685 31
55 916 -47
55 1590 73
55 1415 -94
55 557 18
55 200 54
55 492 29
55 1471 20
55 1209 -5
55 1100 -83
55 1913 -90
55 1945 41
55 1970 84
55 589 37
55 1180 0
55 192 -77
55 1983 76
55 1419 -52
55 459 87
55 619 87
55 70 79
55 309 32
55 1072 69
55 2030 51
55 1960 -42
55 1842 11
55 1869 -94
55 1685 25
55 788 19
55 884 87
55 2030 -54
55 412 72
55 412 69
55 205 9
55 1201 11
55 1119 -27
55 274 -82
55 308 -88
55 1941 -46
55 788 -41
55 1017 50
55 1290 45
56 782 -3
56 1699 68
56 538 34
56 859 83
56 1351 -2
56 1477 -8
56 1265 64
56 610 -100
56 1212 -40
56 1384 -10
56 1649 30
56 969 96
56 304 55
56 174 -17
56 179 51
56 1691 -79
56 1610 -11
56 1447 80
56 265 23
56 1871 56
56 544 -98
56 574 45
56 1797 76
56 1982 73
56 1858 28
56 1281 26
56 1233 -28
56 228 34
56 427 61
56 142 -80
56 1506 -13
56 1350 -52
56 1968 64
56 1205 99
56 1600 34
56 113 -77
56 1239 50
56 746 83
56 1241 -53
56 215 -23
56 318 -8
56 1918 90
56 420 -24
56 1916 -93
56 1804 50
57 1080 -34
57 418 98
57 380 -61
57 1140 -49
57 1779 -48
57 709 -41
57 537 -54
57 1154 8
57 1990 -52
57 1759 -25
57 1049 -8
57 459 -39
57 914 -85
57 341 -92
57 731 74
57 852 -82
57 1673 58
57 1995 -37
57 1261 -94
57 1602 15
57 821 21
57 1154 -20
57 1165 -97
57 1927 30
57 148 -93
57 1276 -68
57 1393 30
57 689 -49
57 753 33
57 884 79
57 1369 90
57 1535 46
57 1586 62
57 1377 24
57 1870 60
57 1751 -39
57 2029 14
57 556 -85
57 420 17
57 959 7
57 239 47
57 1341 -67
57 1009 -37
57 1251 -43
57 189 -98
57 1315 43
58 1515 0
58 381 84
58 537 -64
58 728 32
58 434 -91
58 759 59
58 444 -72
58 264 1
58 1698 -72
58 1135 -63
58 209 -28
58 167 -71
58 223 70
58 841 83
58 1853 -82
58 279 -37
58 1415 -6
58 1826 -37
58 378 98
58 1306 17
58 2025 -12
58 731 34
58 1967 -86
58 2005 94
58 605 -15
58 828 -47
58 484 -98
58 1549 80
58 1042 -74
58 833 -19
58 1946 -16
58 156 92
58 640 22
58 1100 66
58 946 51
58 534 -39
58 1471 83
58 1792 59
58 365 -42
58 1763 83
58 1718 97
58 1490 -17
58 215 -53
59 2040 73
59 1930 -38
59 1999 -24
59 1077 -73
59 954 -23
59 364 53
59 399 -97
59 2048 -46
59 1646 8
59 1495 28
59 986 25
59 911 -88
59 522 -6
59 449 -97
59 1510 -23
59 1679 -45
59 710 -72
59 450 -74
59 201 -84
59 719 97
59 1322 64
59 170 -47
59 797 60
59 244 44
59 1119 -97
59 438 -76
59 1054 84
59 738 12
59 1394 -52
59 238 4
59 753 -85
59 403 10
59 540 0
59 1881 3
59 1256 85
59 467 -57
59 804 64
59 455 54
59 102 -54
59 1110 -27
59 773 31
59 1794 43
59 1787 -34
59 524 32
59 1551 77
60 2037 -28
60 1998 54
60 289 -35
60 1775 -88
60 962 58
60 1608 -59
60 672 -39
60 1801 -58
60 1813 86
60 1538 -57
60 345 26
60 1841 -37
60 77 -31
60 1339 49
60 1856 -72
60 1993 99
60 1430 -18
60 2046 72
60 493 -31
60 836 -77
60 345 -40
60 2016 -44
60 1718 62
60 1915 -84
60 818 -58
60 1984 -100
60 570 47
60 1016 -43
60 1114 -76
60 959 -43
60 151 69
60 1304 -86
60 1571 -88
60 967 38
60 1146 53
60 1656 57
60 354 38
60 796 -19
60 1829 90
60 417 98
60 1998 -51
60 917 -54
60 444 -10
60 1623 -58
61 1395 88
61 1978 -72
61 1916 35
61 653 27
61 685 -97
61 1143 -65
61 1750 49
61 871 -22
61 2022 87
61 1884 49
61 878 -69
61 257 96
61 84 -95
61 653 -16
61 859 3
61 1772 -82
61 155 29
61 186 -46
61 1084 49
61 536 31
61 1451 -57
61 1456 27
61 173 -56
61 321 -44
61 1215 99
61 1649 81
61 550 -6
61 937 -10
61 1855 33
61 653 -76
61 1948 11
61 1172 35
61 73 -95
61 1607 95
61 1163 39
61 843 -76
61 1060 14
61 2007 -84
61 1083 98
61 1448 -76
61 904 72
61 1819 83
61 1925 -92
61 406 -69
61 1080 88
62 1950 10
62 1729 94
62 167 -20
62 636 30
62 1278 -33
62 762 84
62 1470 -24
62 1821 -55
62 1747 52
62 1741 84
62 564 80
62 1021 -49
62 1223 -62
62 437 -19
62 1977 81
62 929 92
62 1362 -35
62 1491 46
62 796 96
62 1423 28
62 981 -55
62 678 -73
62 1094 42
62 982 -35
62 804 36
62 1931 71
62 1640 -49
62 527 -39
62 1966 -70
62 1902 -83
62 1047 8
62 1559 -65
62 1641 -12
62 641 74
62 1941 95
62 1043 -83
62 1591 -17
62 759 -84
62 1043 54
62 985 53
62 1500 -50
62 990 -32
62 797 -95
62 1107 82
62 1810 -26
63 1121 78
63 776 83
63 865 -14
63 730 -79
63 972 41
63 490 -100
63 365 59
63 1397 1
63 786 -8
63 1620 -39
63 1333 56
63 933 -81
63 429 94
63 396 -54
63 1281 -27
63 189 76
63 1524 67
63 1318 54
63 298 -83
63 985 -52
63 1092 -73
63 1821 10
63 1638 -80
63 1752 1
63 622 17
63 487 50
63 1393 80
63 72 7
63 752 -95
63 998 22
63 1275 80
63 799 91
63 341 50
63 978 -29
63 528 21
63 1998 46
63 1035 54
63 1896 -35
63 1647 55
63 826 -20
63 1693 49
63 1861 -16
63 1249 -12
63 1709 -16
63 1028 -20
63 1921 68
64 2000 37
64 752 98
64 1502 98
64 609 -72
64 1168 54
64 166 -55
64 578 -94
64 1880 85
64 516 -90
64 1609 -57
64 1088 -15
64 1854 90
64 958 -4
64 492 -95
64 955 -54
64 1701 84
64 1677 15
64 927 52
64 864 -73
64 299 -54
64 260 63
64 1741 36
64 1334 -96
64 488 -42
64 1502 -55
64 2043 -27
64 186 94
64 1196 -33
64 1324 -53
64 525 63
64 1047 -29
64 256 52
64 928 2
64 424 -100
64 1097 -96
64 1123 -8
64 1151 -25
64 384 45
64 1503 29
64 1460 66
64 1813 -46
64 1097 -12
64 1519 68
64 1454 -10
64 1507 -96
64 1705 49
65 1795 42
65 1956 80
65 1631 -56
65 455 14
65 1259 71
65 582 -83
65 192 -28
65 285 -54
65 1348 -55
65 1742 -21
65 710 12
65 1367 34
65 771 75
65 630 -10
65 755 86
65 848 87
65 247 36
65 1655 67
65 1868 -55
65 1347 -39
65 1087 12
65 1882 -20
65 369 -74
65 1106 -46
65 1116 -25
65 1898 69
65 2032 91
65 289 74
65 1513 -13
65 1057 -34
65 1911 -23
65 1852 -83
65 221 26
65 309 -69
65 862 66
65 1490 67
65 670 77
65 1520 0
65 261 -75
65 893 85
65 614 -18
65 799 57
65 1224 32
65 1326 35
65 1448 -98
66 1683 -67
66 505 -64
66 167 27
66 994 14
66 902 39
66 1100 -41
66 1806 96
66 1342 65
66 1298 41
66 1820 28
66 439 -16
66 1089 -99
66 446 -58
66 998 58
66 1788 2
66 1213 18
66 1786 44
66 601 17
66 130 10
66 627 78
66 856 50
66 1337 37
66 1725 35
66 938 -20
66 1787 22
66 782 -76
66 1014 -38
66 192 8
66 1314 -63
66 279 -45
66 1197 1
66 1793 87
66 491 -12
66 965 -29
66 1970 13
66 946 73
66 578 38
66 2015 -61
66 448 56
66 1451 -78
66 1723 75
66 1531 -12
66 1457 9
66 1336 20
66 436 92
66 1340 6
67 1153 -76
67 1026 41
67 1133 -23
67 1780 27
67 972 -86
67 340 50
67 483 70
67 212 11
67 1888 -1
67 1912 -83
67 1057 36
67 299 66
67 1495 7
67 284 -50
67 370 39
67 774 19
67 295 -74
67 715 -58
67 107 -53
67 1130 83
67 97 -76
67 215 -49
67 295 35
67 159 -27
67 1544 50
67 71 95
67 1406 -93
67 121 -30
67 956 -10
67 1780 13
67 1869 5
67 688 -21
67 1583 -77
67 169 -62
67 1880 86
67 72 -28
67 475 -28
67 1796 -6
67 1884 5
67 731 22
67 462 90
67 1398 40
67 344 7
67 1174 -13
67 738 34
67 1920 -55
68 93 92
68 1789 0
68 785 99
68 1301 83
68 1906 -50
68 664 59
68 719 -17
68 1902 77
68 793 -23
68 1442 42
68 247 -1
68 1289 -63
68 1826 51
68 1704 -84
68 1894 61
68 1577 -26
68 1191 -96
68 1630 42
68 1667 -5
68 804 -55
68 1011 -35
68 1493 -1
68 907 -63
68 1887 41
68 2037 33
68 1047 34
68 639 -26
68 1241 79
68 1475 74
68 647 -45
68 1298 27
68 1884 -90
68 89 -10
68 2039 54
68 1669 92
68 910 -99
68 1308 -36
68 1379 26
68 1309 -77
68 2047 54
68 433 -36
68 1357 -84
69 136 13
69 866 -4
69 518 -4
69 1629 -61
69 431 -27
69 1234 -58
69 1505 37
69 1486 -51
69 1254 75
69 1104 -46
69 554 4
69 1970 -71
69 1480 5
69 1447 -24
69 1684 25
69 1610 86
69 512 -53
69 717 30
69 112 -100
69 1853 84
69 1561 68
69 1035 16
69 107 -85
69 2019 12
69 1722 71
69 1738 -27
69 1051 -35
69 950 -94
69 387 96
69 1147 14
69 359 39
69 1275 -83
69 1893 37
69 1289 -91
69 303 -34
69 295 65
69 1018 -99
69 1710 89
69 698 31
69 1986 92
69 2027 55
69 259 -30
69 548 67
70 1506 -7
70 467 26
70 616 -98
70 1809 93
70 1401 -90
70 1218 61
70 1282 -33
70 1993 56
70 533 24
70 1722 -86
70 1332 78
70 632 -100
70 1522 -9
70 1902 -11
70 900 -49
70 415 -6
70 1855 -19
70 1936 -1
70 1238 66
70 1148 72
70 245 -13
70 1601 52
70 392 -8
70 779 34
70 1959 39
70 795 82
70 850 54
70 763 73
70 1276 -66
70 1702 -39
70 768 5
70 778 -14
70 1649 -36
70 944 56
70 609 -32
70 896 -52
70 483 -27
70 1782 -83
70 1197 -20
70 759 57
70 1147 94
70 1667 -63
70 2033 -66
70 693 -65
70 400 -35
71 2037 26
71 629 -67
71 893 77
71 1968 -34
71 1338 78
71 576 -62
71 1704 1
71 960 96
71 1374 -62
71 1890 -63
71 1018 56
71 1912 41
71 1524 -40
71 1812 84
71 904 -78
71 245 -33
71 1523 -66
71 512 -21
71 379 -53
71 1780 -51
71 1215 60
71 1900 -64
71 1863 96
71 1725 -92
71 1899 -80
71 1808 -68
71 1029 64
71 1676 77
71 863 36
71 812 65
71 854 -1
71 792 93
71 225 24
71 441 -67
71 1533 -33
71 379 74
71 1946 -43
71 938 -77
71 1412 -75
71 1426 20
71 1545 -68
71 363 89
71 689 49
72 1088 61
72 1745 -5
72 1995 78
72 693 -62
72 654 -38
72 512 -9
72 1705 97
72 101 -5
72 1128 -7
72 552 83
72 1373 17
72 1381 66
72 1676 41
72 79 40
72 515 62
72 1610 91
72 1179 -96
72 429 66
72 691 -16
72 820 52
72 1230 -97
72 118 -78
72 1308 47
72 1292 35
72 620 -57
72 769 -16
72 1673 -80
72 565 64
72 1396 -65
72 255 23
72 1433 80
72 409 33
72 1985 6
72 1169 -83
72 1367 -76
72 1931 -18
72 805 71
72 1111 -23
72 253 65
72 1663 -1
72 1035 60
72 394 -38
72 1031 -72
72 1782 95
72 1823 -88
73 1632 -27
73 297 -67
73 147 -13
73 790 98
73 1875 75
73 1788 2
73 1128 62
73 307 97
73 1093 9
73 866 4
73 1260 64
73 2024 47
73 1789 -35
73 1663 -18
73 125 76
73 1083 97
73 1362 -13
73 785 70
73 559 97
73 1663 6
73 1166 -5
73 172 58
73 436 13
73 1561 45
73 784 -16
73 672 13
73 1842 2
73 1261 -92
73 800 -52
73 1194 -30
73 689 -39
73 770 -31
73 1528 12
73 171 10
73 1043 96
73 1554 75
73 1709 14
73 598 47
73 1962 99
73 1464 -95
73 620 -78
73 1620 -22
73 1652 -31
73 1280 61
73 1023 34
74 1753 45
74 1775 78
74 471 -41
74 266 75
74 1203 -16
74 1654 -8
74 452 -51
74 1261 10
74 1190 87
74 134 34
74 414 87
74 1163 -54
74 557 -37
74 498 38
74 1315 48
74 1662 52
74 277 -66
74 795 -34
74 1177 57
74 1655 -92
74 309 38
74 1632 -43
74 535 -93
74 195 -25
74 523 -90
74 828 -53
74 939 84
74 93 -74
74 1137 66
74 1376 68
74 80 29
74 252 86
74 362 -70
74 1266 -19
74 1040 -21
74 339 8
74 1001 -27
74 409 -45
74 392 -90
74 640 -79
74 1538 63
74 599 -45
74 1442 -83
74 293 -41
74 520 80
75 797 69
75 1098 -97
75 1630 86
75 337 9
75 415 70
75 788 35
75 562 -25
75 1509 53
75 1398 -46
75 866 -80
75 273 21
75 1491 86
75 760 33
75 1109 63
75 493 -88
75 1967 -12
75 155 92
75 1358 97
75 561 -50
75 755 92
75 1336 -7
75 910 46
75 448 34
75 1486 -49
75 1390 -75
75 1225 89
75 152 29
75 1820 -40
75 144 0
75 666 -85
75 845 86
75 1780 33
75 1044 -81
75 1943 46
75 1074 12
75 546 -63
75 76 90
75 1893 -69
75 701 55
75 1208 4
75 1853 -28
75 1818 96
75 1988 -15
75 1730 47
75 267 87
75 1727 58
76 963 -14
76 555 -34
76 958 60
76 1810 -51
76 461 98
76 1227 43
76 984 -56
76 1576 -19
76 969 8
76 1798 32
76 1608 22
76 709 -2
76 1618 20
76 1205 83
76 1374 -61
76 549 -9
76 1566 19
76 1799 -57
76 1648 -19
76 124 -41
76 885 42
76 930 -31
76 1724 96
76 884 -8
76 691 37
76 1490 -92
76 1659 -60
76 995 -1
76 798 90
76 803 -9
76 715 -71
76 1576 -6
76 1857 -59
76 848 -69
76 269 59
76 456 -92
76 228 -56
76 121 -49
76 1720 -25
76 1864 24
76 1470 -27
76 584 76
76 161 -32
76 1646 -51
76 1026 67
77 518 16
77 1290 -30
77 1955 61
77 1751 78
77 1568 54
77 1805 12
77 1528 91
77 682 62
77 712 34
77 432 93
77 1488 -62
77 253 -93
77 1087 18
77 430 37
77 1809 -42
77 1555 -92
77 647 20
77 951 92
77 774 51
77 905 25
77 1944 -69
77 1850 24
77 441 -51
77 195 -77
77 1677 76
77 682 63
77 1065 76
77 1969 76
77 1509 -97
77 1704 -25
77 701 -58
77 1757 -18
77 2013 -45
77 1008 -44
77 1977 -58
77 1660 -50
77 1097 -27
77 1577 -11
77 1561 40
77 1803 -16
77 537 -9
77 559 48
77 1551 13
77 1190 18
77 344 -100
77 1564 61
78 1147 45
78 174 -65
78 727 9
78 866 -75
78 1084 -47
78 1453 -62
78 1884 -52
78 187 -92
78 1709 -81
78 1843 -13
78 1541 83
78 1227 -87
78 1193 -3
78 873 -19
78 1713 -73
78 606 71
78 986 92
78 503 -31
78 102 -74
78 756 81
78 413 39
78 1918 -13
78 979 -69
78 1169 -50
78 326 87
78 530 14
78 1555 -56
78 611 -42
78 1320 -61
78 1555 72
78 728 -48
78 1935 25
78 942 32
78 1643 79
78 621 19
78 810 -35
78 1983 35
78 1455 -95
78 1358 57
78 173 -14
78 1358 -5
78 977 -42
78 1226 -40
78 1997 -26
79 1674 54
79 1785 79
79 458 31
79 270 11
79 985 -38
79 283 -86
79 425 -12
79 661 -19
79 1749 86
79 1736 37
79 449 -93
79 990 -24
79 1831 9
79 1151 8
79 1505 -43
79 987 64
79 786 -26
79 1448 33
79 1524 -69
79 585 12
79 1956 -2
79 1266 18
79 650 82
79 572 -67
79 582 82
79 779 71
79 687 -6
79 1511 -92
79 1243 56
79 2036 -94
79 199 -39
79 782 25
79 477 -37
79 635 -80
79 1868 53
79 827 -27
79 999 60
79 1580 -28
79 697 82
79 984 25
79 670 -27
79 1817 0
79 400 87
79 711 -53
80 1239 85
80 1313 72
80 333 67
80 1409 89
80 730 78
80 1867 87
80 292 63
80 1553 22
80 698 55
80 749 -52
80 2002 -80
80 1461 -19
80 225 -26
80 288 -2
80 1902 38
80 984 38
80 2002 86
80 544 1
80 921 -19
80 1143 -33
80 1650 -72
80 2042 -100
80 569 69
80 1362 -17
80 977 29
80 472 13
80 829 -52
80 1152 -37
80 1605 -32
80 1858 27
80 1832 68
80 1410 84
80 1901 57
80 1491 -91
80 1875 -81
80 862 -99
80 1660 62
80 976 -85
80 746 -36
80 422 -42
80 1325 69
80 1631 -19
80 1623 -53
80 1745 -80
80 402 -45
81 1539 -10
81 1387 -100
81 839 -99
81 1638 96
81 1215 -20
81 1559 27
81 148 12
81 1086 62
81 1338 33
81 1910 -99
81 1737 -85
81 1597 -25
81 84 -46
81 374 -19
81 479 -82
81 1085 -46
81 358 -17
81 1560 -60
81 1843 -13
81 1463 -89
81 1803 -75
81 186 -76
81 972 -25
81 1252 -97
81 460 -96
81 1778 -41
81 1546 26
81 688 60
81 1176 95
81 1103 25
81 2020 84
81 663 90
81 1974 16
81 1860 -41
81 1453 97
81 344 -21
81 798 -48
81 1653 -29
81 1911 -53
81 1813 79
81 1391 26
81 1804 80
81 1946 46
81 938 73
81 1407 63
82 131 -85
82 1660 -89
82 1118 -43
82 1615 -93
82 1263 -38
82 730 -19
82 1467 -8
82 777 96
82 1330 51
82 694 -27
82 542 -97
82 2017 45
82 1095 5
82 1316 -94
82 294 42
82 324 -32
82 611 35
82 725 -71
82 937 -76
82 1269 1
82 145 45
82 405 49
82 499 85
82 1835 91
82 2015 75
82 1347 27
82 1586 9
82 2024 -3
82 153 60
82 360 0
82 1101 -64
82 91 -28
82 342 -66
82 1315 86
82 1537 5
82 984 6
82 1169 -51
82 1661 -29
82 1593 -6
82 531 -6
82 1777 -54
82 718 -99
82 231 63
82 609 -36
82 1850 81
83 1744 40
83 395 2
83 1782 55
83 757 -49
83 97 76
83 713 -76
83 764 -72
83 1337 -6
83 1677 99
83 629 47
83 218 92
83 768 92
83 1143 -79
83 498 -64
83 1728 -13
83 767 -89
83 1930 61
83 1236 -83
83 1628 -30
83 1672 -91
83 971 -78
83 1902 -10
83 972 14
83 1950 -56
83 551 -79
83 1878 -10
83 506 -44
83 1271 87
83 708 79
83 303 -22
83 2003 8
83 1197 20
83 1840 35
83 1562 -72
83 1954 -16
83 1243 -24
83 230 42
83 1737 33
83 307 72
83 1644 94
83 1882 -94
83 795 72
83 846 98
83 752 40
84 1530 10
84 914 3
84 856 35
84 1549 -97
84 141 -76
84 1062 49
84 1451 -45
84 578 27
84 1763 8
84 1919 55
84 1535 37
84 1799 24
84 1959 78
84 1749 -12
84 181 -58
84 1465 30
84 508 27
84 1662 40
84 275 -52
84 498 76
84 374 99
84 162 84
84 1450 40
84 770 -55
84 1424 -29
84 344 -65
84 332 98
84 300 54
84 197 -29
84 718 67
84 756 17
84 1948 -35
84 592 -88
84 536 36
84 539 -56
84 290 -18
84 163 66
84 1426 96
84 1117 4
84 469 -59
84 708 27
84 1314 55
85 421 -92
85 1825 -67
85 1450 -4
85 1803 -83
85 422 -33
85 794 77
85 509 -67
85 1700 42
85 1271 -60
85 1976 -15
85 1627 -1
85 1764 -19
85 1197 48
85 154 -72
85 797 54
85 803 46
85 810 3
85 625 20
85 1355 -32
85 1454 62
85 1781 40
85 2047 85
85 1216 92
85 1793 -100
85 1586 -87
85 1550 36
85 407 75
85 1166 31
85 1436 32
85 1092 -73
85 1365 -62
85 1144 -29
85 130 -91
85 1427 -96
85 695 -8
85 1252 -98
85 1571 75
85 924 -44
85 968 3
85 1850 -78
85 1822 -91
85 1453 63
85 1795 83
85 1016 44
86 1293 -77
86 954 -69
86 269 -49
86 1939 28
86 1768 91
86 550 -45
86 200 -73
86 783 6
86 233 -25
86 1441 67
86 1341 2
86 298 11
86 278 -33
86 1393 57
86 1396 -43
86 2041 -8
86 219 93
86 1934 4
86 2039 42
86 312 -57
86 182 62
86 1995 -22
86 1498 10
86 1094 -55
86 1734 96
86 1555 10
86 1281 -88
86 1847 61
86 1174 19
86 1551 -84
86 2040 61
86 1746 98
86 479 96
86 1762 -91
86 786 -50
86 286 64
86 1629 -41
86 1307 -18
86 1047 69
86 470 75
86 1078 29
86 892 96
86 855 -39
86 652 -13
87 558 15
87 500 12
87 1349 -57
87 871 -80
87 487 -16
87 689 78
87 534 -39
87 740 -94
87 1138 73
87 605 -85
87 1452 26
87 1830 86
87 1012 -22
87 1284 41
87 972 -76
87 1128 60
87 168 -62
87 1391 88
87 574 6
87 1280 90
87 1687 51
87 775 -70
87 206 -89
87 1721 -11
87 1291 82
87 1226 55
87 1529 -46
87 1551 -72
87 1219 34
87 594 26
87 1782 -47
87 1974 -84
87 422 40
87 2029 30
87 1150 81
87 804 -51
87 326 63
87 129 -88
87 1108 99
87 472 -4
87 1083 57
87 339 63
87 1519 -25
87 1602 -67
87 1673 -23
88 700 75
88 828 26
88 878 29
88 1217 -62
88 1297 -32
88 1894 -55
88 1178 -99
88 1511 -34
88 1577 -3
88 528 0
88 899 -80
88 1630 -94
88 422 -18
88 945 84
88 904 17
88 404 -88
88 1108 13
88 1945 54
88 1980 -62
88 1294 -58
88 1537 -3
88 149 -41
88 747 -2
88 619 -80
88 867 -98
88 1965 -84
88 592 33
88 1631 81
88 1710 7
88 1906 98
88 1434 -18
88 1932 22
88 1572 63
88 180 8
88 1145 -35
88 976 95
88 425 -1
88 1324 2
88 1290 8
88 1357 77
88 1890 -8
88 277 -46
89 740 -84
89 1271 -95
89 1121 51
89 2000 -48
89 540 28
89 364 -85
89 1990 -98
89 168 83
89 1483 -69
89 1447 -59
89 1040 57
89 533 -96
89 189 39
89 1176 -82
89 1287 99
89 101 76
89 172 43
89 591 -14
