2048 46864
44 1156 -43
44 1352 -13
44 988 20
44 996 -19
45 1491 97
45 1953 94
45 390 12
45 1430 15
45 1798 -78
45 875 -60
45 817 -61
45 1209 7
45 1295 -82
45 490 50
45 219 82
45 1846 -98
45 251 37
45 812 -10
45 757 11
45 669 -87
45 1020 92
45 1428 10
45 1076 1
45 273 79
45 79 -31
45 1899 -66
45 1947 -81
45 245 -16
45 1290 -68
45 1098 -28
45 1460 70
45 393 -83
45 157 59
45 440 -84
45 975 97
45 1144 -44
45 2004 -48
45 1968 -24
45 1631 -35
45 556 -52
45 1561 -49
45 116 -28
45 349 -19
45 1637 -69
45 329 -63
45 425 5
45 389 10
45 102 12
45 581 -29
46 1036 64
46 652 -70
46 265 -91
46 556 0
46 1330 -45
46 1492 -38
46 400 -71
46 929 -100
46 967 -7
46 256 27
46 536 -42
46 1685 78
46 1521 58
46 2032 46
46 220 96
46 1656 -83
46 1968 23
46 1105 -83
46 1435 -40
46 595 68
46 388 -61
46 1226 -46
46 629 -3
46 1546 56
46 529 75
46 68 -16
46 1498 85
46 1557 41
46 499 49
46 1996 -51
46 1924 -63
46 1735 -82
46 1083 -1
46 116 19
46 1642 75
46 964 11
46 891 -11
46 1001 99
46 1824 -53
46 1959 37
46 140 -74
46 1145 42
46 511 -73
46 243 85
47 1634 -43
47 1274 -52
47 1491 -8
47 913 7
47 1561 72
47 1937 -16
47 1901 15
47 1548 -56
47 1452 4
47 1227 66
47 1724 74
47 625 -100
47 388 21
47 171 12
47 2035 -50
47 1611 -28
47 452 85
47 1382 17
47 1162 71
47 883 -30
47 1668 -8
47 1726 -6
47 1103 22
47 1496 -46
47 892 -74
47 812 -60
47 893 -13
47 1685 99
47 311 84
47 1609 14
47 1698 -61
47 846 66
47 696 -15
47 1745 76
47 652 19
47 1073 -95
47 896 19
47 383 91
47 1202 -71
47 1091 54
47 240 6
47 1568 -88
47 1833 -57
47 161 43
48 647 72
48 1301 -73
48 873 -16
48 1267 48
48 1922 -42
48 1687 -19
48 628 78
48 1836 -42
48 716 -64
48 84 -87
48 859 -73
48 914 -85
48 435 -83
48 1708 75
48 540 93
48 446 73
48 714 -13
48 277 -84
48 1784 95
48 565 15
48 944 70
48 2048 92
48 1191 -71
48 1062 66
48 1040 55
48 1798 70
48 92 -98
48 1734 17
48 935 -46
48 592 -63
48 1805 -61
48 176 84
48 987 -67
48 421 -67
48 924 0
48 1856 18
48 1575 62
48 1230 -99
48 1105 46
48 235 -54
48 797 -93
48 190 79
48 128 32
48 1720 91
48 1308 -34
48 1816 66
49 1778 -30
49 1989 46
49 154 -94
49 1552 60
49 1360 -91
49 586 -48
49 113 75
49 1549 -80
49 1695 18
49 201 63
49 889 47
49 681 94
49 617 26
49 1819 98
49 73 -19
49 1223 90
49 226 14
49 189 -91
49 544 -42
49 208 -73
49 925 -48
49 350 39
49 1076 6
49 850 -52
49 576 72
49 422 7
49 927 -35
49 1371 83
49 1269 70
49 874 64
49 1512 -26
49 103 -47
49 621 -61
49 1276 12
49 1282 -47
49 1880 64
49 644 -32
49 1336 -3
49 316 83
49 63 63
49 417 -90
49 1241 5
49 1218 28
49 1998 95
49 1816 75
50 976 3
50 669 45
50 605 -70
50 1472 38
50 708 -98
50 698 -44
50 945 7
50 1814 51
50 1117 -71
50 996 39
50 1299 51
50 1058 56
50 1590 21
50 1524 -32
50 1417 13
50 1962 91
50 1095 87
50 983 -34
50 564 -13
50 1554 -13
50 1929 -24
50 862 -20
50 2009 61
50 1902 18
50 1319 69
50 1318 1
50 1121 -43
50 556 -50
50 902 6
50 949 -78
50 1338 -92
50 1381 -51
50 841 27
50 215 -58
50 414 62
50 1423 84
50 1244 11
50 1690 28
50 451 46
50 1217 -80
50 810 -92
50 550 68
50 674 45
50 1195 -59
50 768 -15
51 1984 26
51 601 72
51 1227 -80
51 1756 -38
51 1456 -33
51 1840 -14
51 455 19
51 219 79
51 231 -6
51 1280 -88
51 1062 31
51 907 20
51 1445 13
51 827 82
51 2004 43
51 2005 53
51 1420 55
51 632 -58
51 1137 21
51 1286 -100
51 114 -36
51 1827 14
51 113 64
51 316 78
51 1778 49
51 1239 7
51 462 81
51 422 30
51 1721 -89
51 840 -47
51 462 -61
51 1335 -69
51 1646 -12
51 1794 80
51 98 -78
51 526 77
51 378 -98
51 1169 -78
51 1903 55
51 570 6
51 340 -96
51 612 -23
51 1395 10
51 1499 98
51 1409 10
51 1309 -94
52 354 -23
52 1611 16
52 1941 16
52 1045 86
52 1776 -84
52 438 -53
52 1158 49
52 62 81
52 206 -24
52 752 -41
52 391 -84
52 1136 31
52 579 0
52 1430 51
52 513 30
52 1191 6
52 645 -44
52 1940 27
52 604 -64
52 1414 85
52 452 38
52 1150 9
52 512 93
52 651 -45
52 1657 35
52 1226 82
52 1401 -83
52 187 18
52 1990 -16
52 1899 -88
52 556 -32
52 1771 82
52 229 -68
52 1862 9
52 355 -2
52 648 56
52 1061 -64
52 1310 84
52 1919 70
52 877 -57
53 544 62
53 1913 -72
53 424 -66
53 1930 -72
53 598 -28
53 510 69
53 1875 -85
53 957 -6
53 1585 75
53 533 -89
53 769 -21
53 1739 53
53 449 6
53 1770 -28
53 1899 59
53 941 -74
53 904 18
53 1335 -80
53 1984 94
53 1561 34
53 1148 64
53 190 79
53 230 -87
53 1962 -63
53 344 31
53 796 76
53 1392 40
53 1783 31
53 336 -18
53 149 56
53 822 -37
53 1374 76
53 2042 -9
53 320 -48
53 430 17
53 102 -91
53 1076 27
53 1743 -28
53 1849 82
53 1894 21
53 1434 38
53 1812 -42
53 1256 50
53 627 -31
53 1201 -53
54 277 91
54 1880 45
54 1569 28
54 1459 -48
54 1067 -10
54 926 -33
54 1500 53
54 366 -82
54 1646 73
54 895 -76
54 1748 38
54 1090 30
54 1629 89
54 1908 19
54 1353 -2
54 231 -67
54 334 56
54 1141 -78
54 955 -8
54 2025 39
54 1524 -21
54 1349 -14
54 412 -17
54 849 66
54 1175 12
54 846 55
54 422 -47
54 1704 -56
54 975 94
54 837 71
54 837 60
54 82 -79
54 1299 10
54 448 56
54 815 -41
54 469 30
54 1234 -8
54 525 -61
54 1732 -50
54 1482 12
54 1558 15
54 1530 -11
54 1579 -31
54 1736 49
55 756 62
55 826 95
55 1369 79
55 341 50
55 1070 92
55 1675 -43
55 1047 11
55 1850 62
55 1976 64
55 1038 -16
55 1029 49
55 1142 -59
55 534 63
55 1499 -27
55 1517 95
55 1244 98
55 1439 -19
55 761 91
55 523 -77
55 1353 71
55 1928 -22
55 1980 -57
55 1264 -45
55 627 -87
55 1625 -69
55 1535 21
55 1388 -69
55 1976 91
55 842 62
55 516 -94
55 430 -55
55 1897 86
55 1375 31
55 841 -76
55 1180 -14
55 774 -89
55 1419 27
55 936 -89
55 1843 56
55 410 -44
55 1001 -17
55 1714 23
55 1656 -22
55 1538 40
55 964 55
55 1319 63
56 907 -63
56 1584 -40
56 1338 38
56 867 -71
56 1456 -38
56 1877 -13
56 730 88
56 1166 10
56 1037 -41
56 1715 47
56 1372 55
56 1755 41
56 1307 78
56 1581 71
56 734 78
56 1310 -70
56 704 -52
56 1709 -1
56 67 3
56 613 -96
56 1892 78
56 1491 8
56 1549 -57
56 645 -47
56 1524 53
56 1747 -8
56 809 9
56 1630 85
56 1497 54
56 74 -35
56 989 -96
56 270 9
56 1253 24
56 1220 -5
56 678 78
56 256 54
56 216 -56
56 335 -56
56 153 77
56 1532 64
56 1974 -61
56 1090 -21
56 1590 -42
56 1472 -35
56 1924 -22
56 1533 -44
57 609 -82
57 1771 5
57 1219 -20
57 1816 -60
57 1225 -59
57 1091 -16
57 174 11
57 1470 -13
57 1856 -87
57 165 -42
57 1986 8
57 1966 2
57 745 41
57 251 26
57 1311 -9
57 1555 89
57 626 -28
57 1016 -76
57 1136 -42
57 1361 49
57 360 -53
57 1813 7
57 1900 66
57 660 -46
57 947 58
57 1265 -14
57 1682 11
57 1714 60
57 113 39
57 1750 94
57 1614 34
57 334 -61
57 340 1
57 500 -93
57 722 93
57 282 -11
57 1464 32
57 1946 17
57 562 29
57 579 -48
57 1725 -81
57 193 -44
57 284 -56
57 1749 46
57 594 47
58 1188 -20
58 1996 -72
58 1728 -57
58 1940 35
58 1511 31
58 902 -92
58 1123 73
58 183 53
58 839 51
58 280 -17
58 484 24
58 793 -25
58 536 -31
58 692 24
58 1519 -58
58 1833 -34
58 1873 -73
58 1916 68
58 227 63
58 1736 -33
58 388 29
58 1510 -47
58 901 72
58 227 0
58 1721 87
58 442 84
58 819 13
58 1079 -42
58 1919 -97
58 438 -86
58 356 40
58 1014 89
58 749 -53
58 868 -81
58 1107 2
58 1254 15
58 182 58
58 79 -6
58 695 -40
58 654 -9
58 1404 93
58 1013 -69
58 1757 46
58 1355 -45
59 2019 -94
59 793 8
59 1312 -92
59 704 68
59 1177 24
59 1456 5
59 588 91
59 952 -23
59 1303 83
59 1752 43
59 198 -98
59 476 -21
59 1525 -14
59 1444 37
59 1069 -46
59 310 16
59 1767 8
59 307 20
59 306 -58
59 250 -85
59 975 98
59 482 -90
59 499 40
59 376 -55
59 864 62
59 1695 -44
59 745 98
59 1573 72
59 358 -22
59 710 -17
59 738 -96
59 564 17
59 1176 67
59 1636 67
59 949 13
59 1985 19
59 849 22
59 1401 25
59 571 98
59 1689 -70
59 1195 -69
59 1680 -47
59 664 -27
59 660 70
59 1887 90
60 279 28
60 406 3
60 1845 72
60 1967 24
60 455 -52
60 1934 -42
60 910 -13
60 130 6
60 1767 -66
60 1561 41
60 558 1
60 563 -23
60 1947 -33
60 1389 -97
60 1852 -23
60 1348 1
60 266 -48
60 399 -43
60 1798 -53
60 1519 -80
60 456 -68
60 1376 -32
60 148 23
60 1142 1
60 1946 -62
60 608 -68
60 488 -54
60 1484 -75
60 968 -66
60 932 -37
60 1448 -91
60 1123 -91
60 625 -92
60 1421 -69
60 1220 48
60 1264 -64
60 1887 -98
60 1636 -68
60 453 96
60 1909 32
60 64 99
60 1409 58
60 833 -62
60 1307 36
61 230 33
61 656 62
61 846 -79
61 806 -87
61 369 -42
61 1236 -95
61 1538 -99
61 1871 50
61 242 64
61 1126 -10
61 1627 94
61 840 -94
61 1782 -69
61 872 62
61 873 25
61 839 43
61 320 56
61 1904 -63
61 814 -92
61 542 -52
61 444 -80
61 918 27
61 377 53
61 1279 7
61 372 64
61 73 -45
61 461 91
61 585 39
61 473 -78
61 325 -87
61 1552 23
61 338 80
61 1289 -99
61 700 27
61 236 73
61 925 -50
61 1202 37
61 550 -9
61 668 38
61 72 -73
61 202 47
61 1956 6
61 90 94
62 1681 28
62 324 -23
62 1956 5
62 686 63
62 1681 89
62 1785 17
62 960 -74
62 294 99
62 745 56
62 881 -78
62 552 -76
62 1428 63
62 1546 0
62 361 -81
62 1487 47
62 964 -6
62 374 24
62 773 41
62 610 -8
62 1225 38
62 1717 0
62 1096 69
62 1656 -45
62 505 42
62 1293 99
62 177 62
62 1466 82
62 1108 -58
62 1998 65
62 605 -99
62 135 77
62 1917 85
62 900 51
62 1209 -50
62 927 -62
62 1424 86
62 480 75
62 1899 48
62 1030 -51
62 978 54
62 339 15
62 593 50
62 454 67
62 1619 -38
62 1079 -43
63 1046 70
63 1240 82
63 1215 4
63 323 -37
63 867 48
63 1666 1
63 836 -23
63 576 11
63 2036 -84
63 2000 -90
63 1495 75
63 258 63
63 590 -83
63 960 -56
63 801 -90
63 1477 10
63 1215 76
63 1906 -57
63 1088 32
63 484 47
63 1531 -7
63 1595 55
63 892 -71
63 1298 90
63 1293 77
63 472 41
63 347 -85
63 231 80
63 1977 -42
63 1913 -39
63 2023 -55
63 1584 -36
63 382 68
63 414 95
63 1646 -84
63 2031 87
63 938 -89
63 880 -40
63 761 -81
63 1237 93
63 1539 -38
63 1927 8
63 380 -86
64 368 77
64 637 24
64 1083 91
64 1304 -56
64 413 50
64 2035 -30
64 529 -6
64 1919 50
64 236 48
64 895 63
64 1551 -55
64 620 -50
64 1368 -70
64 669 72
64 1901 -28
64 958 -9
64 924 -14
64 1034 -83
64 1795 96
64 1417 -91
64 389 29
64 1601 -98
64 149 -59
64 1130 -15
64 671 35
64 1950 26
64 999 77
64 1487 -38
64 452 43
64 884 -92
64 1287 31
64 662 86
64 558 -56
64 1489 8
64 1535 60
64 1293 -33
64 1919 90
64 990 36
64 305 -18
64 1240 25
64 629 -92
64 87 80
64 1337 -55
64 641 89
64 1494 9
65 716 52
65 191 0
65 781 50
65 1610 -81
65 568 88
65 557 91
65 680 -32
65 606 -96
65 69 -71
65 1401 83
65 645 43
65 1879 -63
65 1947 54
65 1918 -88
65 1486 99
65 1327 -23
65 2022 -34
65 241 -78
65 103 14
65 822 -37
65 1755 0
65 736 66
65 274 87
65 410 15
65 1656 -67
65 500 74
65 839 -74
65 1299 -32
65 1485 47
65 941 58
65 1438 -45
65 1176 -86
65 1131 -7
65 962 -34
65 1542 -58
65 455 -1
65 1136 53
65 566 -33
65 495 -31
65 1185 41
65 1029 -80
65 1697 -38
65 225 -96
66 1734 16
66 1283 74
66 1013 59
66 770 -20
66 731 -41
66 922 -62
66 745 -74
66 1157 80
66 1311 73
66 1625 -89
66 1398 -22
66 1050 -35
66 1755 -8
66 510 23
66 1309 98
66 422 74
66 704 -22
66 1270 57
66 978 -67
66 1425 -71
66 1613 -41
66 975 62
66 364 -46
66 1632 -29
66 82 48
66 319 89
66 1139 72
66 944 -60
66 1922 18
66 1159 89
66 1713 80
66 1047 51
66 899 -78
66 716 -51
66 949 43
66 1608 -20
66 97 -28
66 658 -90
66 1755 50
66 1727 -81
66 1842 98
66 103 85
66 1952 36
66 904 -60
66 531 2
67 737 36
67 147 32
67 181 -5
67 267 -1
67 1993 55
67 1732 17
67 1814 -61
67 768 -56
67 1550 1
67 756 7
67 930 29
67 2046 -84
67 1625 86
67 413 22
67 1067 18
67 1868 -53
67 492 -99
67 1238 86
67 670 85
67 1547 -72
67 1852 21
67 213 -74
67 1561 -17
67 1166 97
67 1193 -35
67 1227 72
67 1100 48
67 474 85
67 1937 13
67 641 -7
67 958 -67
67 735 40
67 1108 19
67 1467 49
67 1695 48
67 1220 32
67 1379 72
67 1420 -54
67 1405 -41
67 1853 36
67 874 67
67 125 -44
67 545 57
67 1440 77
67 302 12
67 1169 80
68 1217 -59
68 302 -37
68 538 -82
68 1317 76
68 1279 -12
68 824 86
68 1737 -80
68 675 -94
68 1491 -87
68 1360 -2
68 185 65
68 1475 -32
68 1405 -76
68 1587 -95
68 1643 -72
68 1506 -75
68 1356 83
68 605 -95
68 811 -80
68 158 -21
68 950 49
68 389 -72
68 1930 -41
68 1302 43
68 1988 -34
68 573 35
68 610 77
68 1776 -9
68 1150 -25
68 1525 -42
68 1227 13
68 966 -61
68 1810 54
68 798 -62
68 754 27
68 348 -45
68 187 -69
68 2019 -76
68 85 -81
68 1581 74
68 1553 54
68 1728 -66
68 1585 -58
68 1977 93
69 993 -50
69 1761 -10
69 1246 -19
69 155 10
69 515 90
69 1295 -47
69 590 -65
69 840 -60
69 1520 16
69 1482 -100
69 1712 24
69 2027 -55
69 1511 66
69 1351 -94
69 1009 -70
69 962 -42
69 656 -72
69 641 -70
69 1053 4
69 776 92
69 1926 -31
69 665 -49
69 1545 -76
69 420 -4
69 820 89
69 1309 -26
69 1486 46
69 816 80
69 1782 28
69 1768 55
69 1411 79
69 1812 -61
69 1356 43
69 1384 16
69 1779 -65
69 1201 85
69 1201 70
69 1774 -70
69 669 43
69 1099 66
69 1970 99
69 1553 43
69 252 -41
69 1120 46
69 789 -55
70 748 34
70 1481 17
70 1713 -48
70 286 58
70 1554 12
70 1055 -33
70 1549 14
70 199 -30
70 620 84
70 590 29
70 1835 77
70 706 -46
70 948 -28
70 192 15
70 175 -33
70 1707 62
70 710 -97
70 2015 -30
70 1974 81
70 1066 -26
70 1556 97
70 324 51
70 1018 50
70 373 -39
70 1039 99
70 462 18
70 185 27
70 808 -21
70 501 56
70 311 -45
70 1178 -91
70 1669 26
70 1914 -46
70 1234 69
70 525 -1
70 1734 -17
70 748 16
70 1181 -8
70 1455 -52
70 113 45
70 1252 -58
70 1284 50
70 935 32
70 503 -99
71 1249 13
71 1207 85
71 268 -55
71 1068 21
71 130 -59
71 168 25
71 1590 -30
71 1933 58
71 1877 -31
71 1724 -19
71 1099 10
71 79 19
71 1150 -23
71 484 25
71 1975 88
71 95 81
71 1730 41
71 1654 24
71 1095 -40
71 555 -93
71 1600 -74
71 1517 -63
71 945 -34
71 883 -21
71 495 -30
71 1199 55
71 1645 9
71 977 64
71 749 -56
71 235 11
71 1179 51
71 920 -68
71 2021 -15
71 1730 89
71 1357 -55
71 801 -13
71 1063 72
71 1134 -40
71 1335 96
71 327 -31
71 86 49
71 1764 24
71 1890 41
71 613 -51
71 588 -66
72 158 -44
72 563 -60
72 808 -15
72 1034 -10
72 1567 73
72 406 -17
72 1206 -97
72 1849 -51
72 1949 28
72 1788 36
72 274 56
72 189 -52
72 1310 81
72 446 96
72 1393 -23
72 1246 -3
72 817 70
72 92 -14
72 153 22
72 1143 -22
72 446 99
72 1636 -97
72 1140 -37
72 1533 18
72 1538 -50
72 921 -68
72 169 81
72 1458 94
72 1457 92
72 1142 65
72 935 78
72 637 -93
72 111 -47
72 1590 2
72 1362 41
72 343 35
72 793 38
72 1147 -93
72 1974 38
72 666 -20
72 1214 -87
72 1924 -96
72 1800 -65
72 290 -69
73 1885 74
73 233 -9
73 1893 83
73 1323 -76
73 1093 -40
73 909 -90
73 1074 31
73 429 21
73 496 30
73 1773 -94
73 255 -99
73 452 -85
73 1298 -26
73 497 -17
73 1575 -5
73 1030 51
73 745 2
73 1564 24
73 596 95
73 1034 34
73 1825 -99
73 1428 94
73 202 68
73 1149 77
73 1160 -3
73 996 62
73 1777 -55
73 1921 -92
73 548 -4
73 943 -5
73 551 -3
73 1663 30
73 473 79
73 227 -42
73 185 -21
73 1645 48
73 956 -23
73 1464 19
73 1893 5
73 1051 -52
73 1344 -11
73 652 -81
73 517 36
73 344 -37
73 1308 20
74 496 -10
74 1043 -93
74 1477 65
74 926 51
74 737 16
74 1499 -41
74 842 66
74 1444 41
74 991 96
74 1683 -19
74 832 -6
74 1340 52
74 1073 5
74 111 -100
74 448 -63
74 1114 2
74 690 -42
74 967 42
74 1058 44
74 131 42
74 729 90
74 639 28
74 1195 -16
74 595 74
74 1526 -75
74 924 -27
74 1680 54
74 1103 -90
74 781 -66
74 1352 -70
74 1043 -52
74 1275 91
74 675 15
74 1204 -86
74 1548 -59
74 1412 86
74 1794 -24
74 311 7
74 1335 93
74 846 52
74 445 16
74 1261 -90
74 1587 -82
74 1041 58
75 507 89
75 648 53
75 296 11
75 170 84
75 1761 -71
75 1965 -2
75 803 81
75 1514 -49
75 1171 93
75 1059 -24
75 1750 -21
75 843 17
75 610 -86
75 534 -45
75 1700 -58
75 1319 -65
75 1476 74
75 1672 -52
75 435 77
75 609 41
75 1213 67
75 2028 75
75 1740 -49
75 2009 -1
75 1312 -83
75 114 2
75 1531 -70
75 1460 47
75 830 -84
75 1667 -97
75 492 -62
75 836 66
75 728 -82
75 1050 46
75 1702 -88
75 1961 -2
75 1024 -18
75 1755 -23
75 1961 -86
75 866 56
75 839 56
75 355 88
75 380 89
75 526 -17
75 456 4
76 693 31
76 1773 88
76 1606 -79
76 80 2
76 848 -76
76 1686 -70
76 295 -69
76 1044 50
76 285 81
76 610 -37
76 2017 -96
76 991 -84
76 1929 -38
76 1529 61
76 729 27
76 571 -52
76 1656 -46
76 438 41
76 700 79
76 587 -19
76 1990 -24
76 901 54
76 1955 29
76 156 -21
76 255 23
76 1215 -85
76 1848 -86
76 244 -75
76 1921 -78
76 1354 57
76 774 -85
76 169 -92
76 1638 -74
76 525 -32
76 664 58
76 249 -28
76 1149 -87
76 1961 95
76 973 95
76 841 -28
76 1996 -80
76 1312 16
76 397 53
76 1616 -8
77 1885 -25
77 1974 48
77 984 28
77 2039 -5
77 1372 -52
77 643 84
77 384 -86
77 1098 78
77 1323 85
77 376 26
77 1212 -50
77 383 50
77 1394 24
77 606 54
77 1537 -32
77 1780 24
77 373 91
77 391 -57
77 1378 71
77 1335 -42
77 877 85
77 238 0
77 155 61
77 1174 97
77 389 13
77 362 25
77 1270 -72
77 100 1
77 848 -77
77 1586 -29
77 1657 81
77 1901 -3
77 237 -42
77 1230 -69
77 1420 47
77 1364 51
77 1786 84
77 1620 -31
77 903 5
77 1100 77
77 1170 -63
77 984 23
77 737 -60
77 697 47
78 457 -56
78 439 45
78 120 79
78 562 -15
78 1049 66
78 524 -72
78 959 79
78 502 56
78 1321 51
78 356 -99
78 638 -43
78 705 87
78 1390 -72
78 152 -82
78 92 -27
78 910 61
78 1934 -90
78 1912 21
78 1483 94
78 276 -54
78 920 59
78 1776 26
78 538 80
78 841 -42
78 1376 20
78 362 -80
78 1951 -96
78 476 -65
78 1805 9
78 383 57
78 1750 34
78 935 -53
78 266 22
78 771 35
78 495 59
78 376 -95
78 1600 67
78 361 -40
78 1780 17
78 1604 -23
78 1027 77
78 978 0
78 1394 -29
78 1233 76
78 633 -77
78 1823 -52
79 822 73
79 793 -66
79 701 52
79 1656 17
79 270 74
79 1474 7
79 360 -49
79 1912 -78
79 1206 -55
79 1900 36
79 329 -38
79 667 -99
79 1004 48
79 946 -74
79 203 25
79 1273 -93
79 1650 -4
79 892 -57
79 611 -92
79 1832 66
79 2029 -2
79 721 -47
79 169 -79
79 1824 91
79 1606 11
79 1423 44
79 1382 -72
79 443 78
79 1701 81
79 662 -46
79 2019 71
79 410 86
79 1322 -45
79 1851 -94
79 2024 14
79 661 18
79 1769 -41
79 1424 -71
79 316 96
79 435 -60
79 1786 42
79 967 75
79 1684 -49
79 1449 -98
79 1226 40
80 1688 38
80 660 72
80 1748 84
80 373 12
80 1890 41
80 474 -57
80 1939 68
80 1253 -33
80 1800 -4
80 566 -56
80 1435 59
80 1564 -92
80 503 32
80 971 -32
80 1700 93
80 639 -33
80 1741 -7
80 276 -6
80 1763 -67
80 955 22
80 1494 62
80 485 47
80 1137 -73
80 688 -36
80 828 -26
80 1676 -48
80 1699 87
80 845 -67
80 1800 6
80 1828 -40
80 1852 68
80 1671 -89
80 357 71
80 547 56
80 425 42
80 2002 -43
80 1907 46
80 332 41
80 1161 -76
80 1706 -35
80 270 -99
80 453 -36
80 584 88
80 181 83
80 212 -15
80 1619 -5
81 164 98
81 1278 23
81 179 -9
81 805 -65
81 843 -74
81 1931 -99
81 1948 -86
81 468 0
81 1986 -59
81 578 -17
81 960 -95
81 1533 24
81 291 -43
81 608 94
81 1014 -83
81 1616 46
81 1318 -97
81 693 -73
81 558 15
81 1297 -28
81 1240 -8
81 1868 -4
81 1592 11
81 239 10
81 600 -41
81 489 -52
81 1381 69
81 1708 51
81 752 94
81 1954 72
81 593 18
81 432 -98
81 1428 -72
81 1792 -73
81 762 53
81 1276 34
81 232 -43
81 1380 -30
81 1779 -100
81 1284 -20
81 753 48
81 358 14
81 853 -70
81 1834 75
81 1839 -7
81 1746 46
82 1980 -93
82 198 3
82 2012 -70
82 1243 -89
82 565 25
82 834 -68
82 455 69
82 193 75
82 1073 -29
82 1168 92
82 1626 85
82 1226 -27
82 138 24
82 1179 1
82 267 -78
82 1449 -44
82 361 -53
82 1651 40
82 686 -83
82 1754 -30
82 618 -5
82 1612 16
82 1949 -20
82 167 -53
82 832 -71
82 1042 -90
82 1351 -16
82 777 95
82 1180 26
82 635 -74
82 680 73
82 1579 3
82 1750 -76
82 334 57
82 1054 -11
82 1969 55
82 1194 -50
82 160 -16
82 1686 -20
82 1923 -8
82 536 82
82 1623 5
83 923 -40
83 1866 -57
83 305 37
83 327 -60
83 839 2
83 1118 39
83 932 26
83 1210 -31
83 1785 -47
83 1635 34
83 770 -5
83 432 11
83 1226 -92
83 608 -59
83 889 1
83 1048 74
83 463 -70
83 299 26
83 1487 -86
83 1003 -43
83 661 -30
83 896 85
83 1902 68
83 931 -31
83 1446 -73
83 1949 3
83 2006 20
83 1480 36
83 1052 42
83 1913 -27
83 1160 -42
83 451 -83
83 1191 -1
83 2039 20
83 1910 21
83 395 -20
83 1083 55
83 1475 -17
83 251 -51
83 499 54
83 1258 1
83 1183 62
83 606 47
83 2008 -35
84 1342 98
84 606 2
84 183 -70
84 796 99
84 1606 43
84 828 -17
84 1390 57
84 692 -38
84 1966 83
84 697 -5
84 631 -37
84 1841 -15
84 1134 56
84 1133 -27
84 524 -92
84 1502 53
84 437 -57
84 1391 13
84 1599 -47
84 1619 -89
84 774 38
84 290 2
84 913 -54
84 942 -8
84 1467 33
84 1643 32
84 1824 20
84 679 -95
84 1102 47
84 96 7
84 565 -46
84 1524 -25
84 540 -80
84 367 -10
84 1351 -91
84 1043 84
84 1820 89
84 1890 38
84 2001 -100
84 871 68
84 369 7
84 1780 -44
84 908 -8
84 1184 16
85 866 30
85 1770 -53
85 213 -83
85 1810 69
85 1171 -19
85 522 62
85 1697 -52
85 1146 41
85 1801 -22
85 988 15
85 1509 -15
85 1459 -1
85 616 0
85 453 -69
85 336 84
85 681 -39
85 127 -51
85 1891 69
85 523 -4
85 972 -79
85 619 -53
85 1755 16
85 1194 84
85 572 -29
85 1688 8
85 793 40
85 1542 -33
85 154 86
85 2025 10
85 1950 58
85 420 -58
85 431 -8
85 815 13
85 1450 -30
85 1463 39
85 1477 -46
85 828 59
85 536 -31
85 1446 49
85 156 62
85 904 76
85 1058 -49
85 1532 50
85 677 9
85 2025 -8
86 1149 33
86 1803 -49
86 1771 24
86 156 43
86 1890 -67
86 530 48
86 199 -26
86 323 -76
86 731 46
86 1571 -59
86 750 55
86 1454 -18
86 1862 -9
86 1151 77
86 1660 -38
86 1628 -90
86 401 -29
86 315 -51
86 1875 -34
86 120 27
86 555 -97
86 960 3
86 1241 -82
86 1698 86
86 1951 -65
86 715 -31
86 1256 -52
86 541 37
86 515 -30
86 1962 20
86 1668 75
86 1528 -10
86 307 42
86 770 -29
86 1093 -7
86 1472 -89
86 939 -40
86 1723 53
86 990 68
86 1315 -91
86 1477 77
86 679 -52
86 1648 -56
86 1914 -38
87 621 -14
87 1369 -7
87 1417 -22
87 1086 69
87 398 2
87 1247 78
87 816 -63
87 787 -86
87 1506 91
87 1853 87
87 1918 -22
87 759 2
87 1343 -79
87 2019 2
87 1442 25
87 737 -74
87 634 -63
87 1401 31
87 1705 20
87 1336 -71
87 503 -83
87 1426 -55
87 1645 12
87 302 -73
87 1657 93
87 1452 -100
87 1852 -9
87 140 -55
87 518 -59
87 155 50
87 887 82
87 301 -26
87 1993 -35
87 593 -24
87 1083 -18
87 201 -1
87 562 23
87 841 31
87 363 70
87 298 -33
87 1961 -75
87 1221 -88
87 1852 -84
87 739 -13
88 1692 51
88 1360 -44
88 1705 -89
88 322 -48
88 664 37
88 1980 9
88 1776 69
88 1409 62
88 1145 32
88 271 82
88 1853 67
88 158 -72
88 1326 -60
88 1736 63
88 926 -50
88 1633 74
88 2042 -7
88 1476 92
88 949 78
88 691 -36
88 515 -12
88 781 -16
88 645 -7
88 1327 -83
88 1813 -11
88 296 -92
88 1455 49
88 1205 -42
88 1209 -84
88 1067 40
88 664 13
88 1482 -97
88 761 -28
88 1085 -17
88 755 24
88 1897 -7
88 1365 7
88 1770 -85
88 997 60
88 1989 -49
88 869 37
88 1869 9
88 717 87
88 1020 65
88 1900 27
88 492 72
89 1695 92
89 516 51
89 567 -64
89 1997 -76
89 1236 87
89 1433 -54
89 1455 71
89 216 -97
89 807 -90
89 1444 -61
89 899 88
89 259 41
89 536 -32
89 1408 -82
89 1772 29
89 1853 15
89 1469 48
89 505 85
89 1958 20
89 421 76
89 1600 92
89 1322 -54
89 651 -38
89 1257 13
89 995 -87
89 528 92
89 452 62
