2048 94208
44 1094 -33
44 1795 46
44 256 -66
44 202 10
44 423 41
44 757 20
44 1488 -57
44 312 48
44 1875 98
44 1976 97
44 488 -70
44 1909 53
44 1845 -88
44 624 -27
44 1800 -86
44 146 73
44 1862 -90
44 332 -16
44 173 -31
44 660 -95
44 592 -92
44 1698 -88
44 244 -62
44 1885 -78
44 1383 -96
44 2043 -32
44 450 -79
44 1308 -77
44 515 95
44 1534 -19
44 1982 13
44 1828 -59
44 648 -79
44 1336 -22
44 1327 75
45 326 -4
45 2032 -57
45 790 -98
45 1089 -57
45 899 -54
45 1414 86
45 1571 -30
45 1210 -3
45 1937 4
45 136 -36
45 1964 -82
45 669 -62
45 1974 -42
45 1389 0
45 1149 -74
45 1127 -57
45 1479 -56
45 1138 19
45 1212 36
45 1230 -43
45 828 1
45 2047 -4
45 1020 58
45 379 -95
45 1221 -16
45 1335 -27
45 1529 81
45 251 37
45 1319 -42
45 1017 -45
45 1438 74
45 276 -43
45 820 91
45 792 3
45 1332 17
45 1131 -19
45 1791 -43
45 852 96
45 518 12
45 58 25
45 1600 48
45 1664 34
45 1157 1
45 1231 -22
45 215 17
45 1031 -75
46 590 -36
46 1835 -46
46 123 0
46 200 52
46 1660 -90
46 593 -63
46 1737 -77
46 1299 95
46 724 70
46 1806 51
46 937 10
46 1604 -59
46 2019 15
46 744 -83
46 1000 75
46 472 33
46 1126 -67
46 202 58
46 1365 -94
46 643 -62
46 1857 -29
46 1714 49
46 1786 38
46 882 -9
46 127 78
46 1935 -91
46 1647 75
46 758 24
46 1774 31
46 581 81
46 1433 -16
46 1020 -63
46 469 -51
46 214 49
46 326 -14
46 915 -52
46 1704 10
46 336 69
46 1357 40
46 340 73
46 1942 -27
46 1674 52
46 10 88
46 36 -20
46 547 1
46 1207 -20
47 129 64
47 211 49
47 1791 9
47 1655 -17
47 862 -92
47 1806 -7
47 1772 94
47 514 38
47 92 -95
47 1453 62
47 1676 -60
47 1061 77
47 1871 85
47 87 -31
47 1160 -39
47 421 22
47 692 -2
47 1726 74
47 194 43
47 169 0
47 1742 -98
47 1828 1
47 505 29
47 2029 98
47 922 -88
47 1354 27
47 2015 -56
47 1308 79
47 1404 -19
47 415 -57
47 817 91
47 1835 -77
47 962 20
47 1592 -65
47 409 33
47 612 95
47 1386 -2
47 339 66
47 152 22
47 1233 12
47 1120 78
47 1049 83
47 1265 -87
47 1153 77
47 877 22
47 1690 27
48 1427 -51
48 1384 15
48 310 68
48 2016 4
48 200 40
48 1344 20
48 2010 -71
48 4 -52
48 1867 84
48 981 -49
48 1539 94
48 350 15
48 325 20
48 227 -58
48 470 -81
48 1364 24
48 1013 1
48 1134 98
48 1382 10
48 1865 -14
48 120 62
48 779 3
48 870 -68
48 319 -35
48 1427 90
48 791 -96
48 1352 4
48 848 -3
48 1232 31
48 360 -17
48 1957 2
48 916 49
48 660 48
48 1467 -19
48 840 59
48 1877 28
48 719 64
48 1608 -100
48 527 -64
48 1307 27
48 848 -36
48 1579 49
48 1051 22
48 1772 74
48 238 2
48 1764 23
49 362 26
49 831 69
49 222 57
49 568 -20
49 1664 -77
49 1544 -52
49 780 -77
49 1417 -20
49 1207 84
49 704 -65
49 66 66
49 705 51
49 1319 38
49 696 31
49 302 -50
49 115 1
49 1098 50
49 911 -19
49 483 -36
49 953 -33
49 1389 59
49 1062 -66
49 1120 -81
49 742 74
49 1668 -85
49 385 87
49 842 22
49 871 -79
49 596 -57
49 376 -62
49 1791 27
49 1406 56
49 663 99
49 193 54
49 637 -74
49 1630 95
49 1185 -86
49 1313 -54
49 1119 -22
49 1026 55
49 1207 -14
49 642 23
49 917 24
49 453 33
49 1694 16
49 532 21
50 93 87
50 1014 69
50 971 73
50 1655 82
50 1226 -59
50 529 -32
50 877 99
50 1175 -54
50 19 94
50 94 -90
50 728 28
50 1520 29
50 972 -26
50 1757 12
50 1905 11
50 1372 41
50 1866 -84
50 601 -60
50 1604 81
50 1558 -6
50 1322 -89
50 1348 -75
50 1361 82
50 1389 52
50 944 -27
50 1908 -7
50 1697 74
50 1175 71
50 671 26
50 457 -82
50 1246 -23
50 43 48
50 1056 52
50 1506 25
50 297 -25
50 1007 -97
50 1654 62
50 2048 -33
50 329 -52
50 1487 -10
50 1750 3
50 779 -27
50 1373 91
50 883 3
50 2000 -81
50 1491 1
51 2008 -50
51 1294 53
51 867 -10
51 1285 -20
51 1540 -67
51 808 -9
51 965 34
51 1462 96
51 747 -24
51 560 -50
51 1323 20
51 732 -23
51 1229 8
51 184 58
51 31 -25
51 349 81
51 1888 79
51 1806 43
51 1664 72
51 765 68
51 900 76
51 1147 -55
51 1025 -21
51 1347 -92
51 1304 32
51 1933 -91
51 1472 -17
51 1069 -9
51 64 3
51 523 89
51 1029 -63
51 387 -84
51 1070 -87
51 1963 -69
51 2010 66
51 867 -56
51 1585 22
51 863 -53
51 546 -51
51 1126 98
51 264 -14
51 1951 14
51 66 27
51 1385 33
51 448 -91
51 348 -100
52 1695 -74
52 1480 -55
52 1489 -41
52 1232 84
52 2029 -90
52 537 -30
52 1410 21
52 2010 -67
52 90 48
52 1753 -22
52 1404 37
52 1308 -48
52 1987 64
52 192 -60
52 87 20
52 875 20
52 1177 -56
52 1284 -4
52 1704 90
52 1839 -13
52 875 -57
52 965 72
52 147 6
52 1008 -39
52 1684 65
52 1352 -46
52 1331 7
52 1496 61
52 1633 73
52 1661 41
52 377 28
52 191 66
52 51 84
52 328 57
52 1320 2
52 1806 -63
52 1633 -92
52 104 85
52 627 -15
52 642 79
52 868 91
52 1014 -18
52 1280 -94
52 704 -29
52 1449 -79
52 788 -98
53 701 -33
53 1804 -8
53 313 88
53 807 58
53 1798 74
53 1845 -18
53 487 -64
53 744 -45
53 1052 -84
53 1255 -25
53 1333 -11
53 1561 97
53 555 12
53 1872 -41
53 120 -51
53 80 22
53 1740 12
53 778 -27
53 457 -80
53 2004 -43
53 117 70
53 1012 -96
53 1450 -15
53 1482 60
53 1678 99
53 1776 5
53 1389 -96
53 854 46
53 1545 38
53 1226 7
53 302 -80
53 1971 -15
53 1146 -67
53 1862 -40
53 1381 89
53 316 44
53 916 85
53 760 77
53 796 -30
53 1379 64
53 896 -29
53 785 -43
53 665 -84
53 315 -100
53 1098 -38
53 1329 -9
54 70 0
54 1759 22
54 577 -87
54 674 14
54 1748 11
54 862 55
54 1682 -26
54 211 10
54 1737 26
54 863 52
54 1261 -7
54 192 -54
54 832 -12
54 1281 -64
54 714 -20
54 1202 15
54 2016 24
54 1513 38
54 733 49
54 1408 18
54 1515 -54
54 1855 -97
54 1028 -45
54 925 1
54 1343 -33
54 475 21
54 256 62
54 838 78
54 833 -29
54 345 98
54 1176 -51
54 1308 4
54 1613 37
54 628 -60
54 1487 -63
54 1720 98
54 990 -8
54 229 -52
54 386 -26
54 1295 -39
54 300 -48
54 747 -95
54 1245 45
54 1422 72
54 349 39
54 1508 67
55 116 72
55 1989 -76
55 1149 93
55 761 19
55 1855 3
55 227 41
55 1354 -49
55 1588 70
55 19 -93
55 242 -34
55 1719 -32
55 210 38
55 1538 -82
55 370 -7
55 1689 10
55 1572 -6
55 1450 67
55 1327 -40
55 1303 -53
55 632 43
55 9 -41
55 1432 -9
55 547 96
55 313 97
55 1262 46
55 767 72
55 438 60
55 608 -89
55 611 -96
55 590 -32
55 1384 26
55 1800 -58
55 642 53
55 1457 -90
55 1802 -59
55 214 -72
55 1289 62
55 275 -97
55 613 16
55 229 -32
55 479 75
55 547 54
55 923 -44
55 1678 79
55 687 90
55 1587 -55
56 19 91
56 1668 -41
56 1140 -26
56 1354 -63
56 99 -97
56 1324 -35
56 603 98
56 753 -56
56 2022 69
56 1536 62
56 441 -16
56 1310 -98
56 691 -27
56 86 0
56 259 95
56 298 -79
56 412 40
56 1767 -99
56 1803 -52
56 1351 -46
56 1237 29
56 4 40
56 84 85
56 1142 86
56 1615 51
56 651 -97
56 496 11
56 836 -15
56 85 -98
56 1970 -83
56 1394 38
56 756 38
56 1971 15
56 1430 -3
56 1412 65
56 1978 -50
56 1550 -1
56 586 69
56 874 -16
56 1905 -81
56 1476 -71
56 1707 23
56 1434 55
56 1461 56
56 1347 14
56 1559 83
57 1354 -23
57 354 66
57 567 96
57 1487 -21
57 1654 85
57 1888 -96
57 1111 -22
57 1279 7
57 1215 -58
57 1627 -50
57 1433 13
57 1414 -53
57 1477 11
57 1243 43
57 1230 34
57 1290 -30
57 415 39
57 761 87
57 1897 78
57 1006 -3
57 977 83
57 757 89
57 1115 78
57 504 -51
57 86 -69
57 1051 47
57 1777 77
57 271 44
57 1651 66
57 775 19
57 476 33
57 1771 57
57 1158 17
57 214 47
57 458 79
57 1391 44
57 434 -3
57 80 30
57 2034 -98
57 1504 45
57 501 71
57 1616 7
57 1634 -83
57 455 75
57 656 0
57 1787 -56
58 1557 -65
58 1093 -61
58 1424 -18
58 2036 -8
58 389 -76
58 1824 -50
58 34 97
58 22 -71
58 1896 83
58 761 -31
58 1423 91
58 544 84
58 268 27
58 1298 -57
58 1424 -56
58 815 7
58 621 68
58 1074 9
58 469 22
58 37 -1
58 985 -24
58 1803 21
58 1165 3
58 535 38
58 256 56
58 1468 -96
58 1072 -59
58 842 64
58 621 33
58 1597 85
58 1800 -18
58 1412 -77
58 1052 67
58 280 99
58 259 15
58 778 -74
58 1404 47
58 1364 1
58 733 30
58 1776 -71
58 1962 73
58 1917 50
58 1466 6
58 1694 -29
58 128 13
58 912 -29
59 759 -84
59 926 -34
59 895 32
59 67 -37
59 423 37
59 374 67
59 758 85
59 1 -2
59 1752 -2
59 1465 -2
59 230 -47
59 1340 13
59 1337 -90
59 1501 -67
59 1433 -17
59 452 55
59 988 77
59 1138 11
59 592 51
59 1915 34
59 1068 -26
59 213 79
59 543 59
59 1248 0
59 324 -24
59 1073 -40
59 1571 -76
59 1545 -3
59 272 -94
59 371 65
59 570 47
59 145 28
59 1393 42
59 1664 93
59 14 19
59 834 -47
59 1772 -77
59 341 28
59 533 42
59 1654 28
59 322 60
59 1132 -55
59 1529 74
59 1000 -38
59 387 -18
59 1028 -90
60 65 55
60 1091 22
60 150 14
60 651 -3
60 369 91
60 1299 60
60 1985 85
60 1756 76
60 486 39
60 1602 17
60 305 2
60 342 -70
60 1108 -28
60 64 -93
60 1904 20
60 1041 -81
60 1267 37
60 1625 -97
60 1511 -26
60 1034 80
60 1756 52
60 1480 2
60 277 -99
60 1997 76
60 1264 -7
60 1811 -61
60 1372 -59
60 528 -26
60 961 89
60 99 28
60 425 3
60 1391 35
60 540 -13
60 272 -92
60 354 48
60 2018 -81
60 344 -64
60 921 -48
60 264 -35
60 161 -8
60 1244 -65
60 1500 -44
60 134 -27
60 437 -72
60 732 -43
60 395 80
61 1470 -77
61 1775 -68
61 1479 -84
61 1745 -43
61 1211 -25
61 1733 26
61 1695 64
61 80 79
61 1694 72
61 13 -27
61 953 -4
61 1482 -8
61 236 8
61 303 37
61 1913 -18
61 1062 -19
61 786 -47
61 1034 46
61 79 -42
61 751 34
61 136 39
61 1425 60
61 1279 17
61 642 5
61 387 -85
61 805 -99
61 1920 -56
61 119 84
61 1366 -67
61 319 14
61 1768 -73
61 763 15
61 21 7
61 1139 46
61 1204 34
61 324 82
61 1009 54
61 279 -56
61 664 86
61 922 33
61 1976 49
61 1350 -6
61 419 8
61 900 70
61 1710 77
61 1542 45
62 163 -36
62 251 -98
62 1443 12
62 155 9
62 1475 -18
62 340 -59
62 877 54
62 1222 72
62 829 94
62 841 90
62 1481 -59
62 1251 -36
62 1354 97
62 665 94
62 1641 66
62 1619 -33
62 47 57
62 2007 -64
62 1377 -44
62 736 1
62 1837 -14
62 1264 65
62 1247 -54
62 691 80
62 1650 8
62 1581 -84
62 717 78
62 1933 -64
62 1937 98
62 774 59
62 1967 -17
62 1069 -12
62 1863 44
62 914 39
62 1358 -15
62 1839 97
62 1767 -82
62 254 5
62 837 14
62 1124 56
62 1622 4
62 1048 82
62 69 -29
62 1561 -19
62 1593 -53
62 1986 -47
63 1080 36
63 141 -33
63 1095 -38
63 1321 13
63 1323 -1
63 1854 38
63 1958 -67
63 1749 73
63 277 86
63 1525 -75
63 1629 61
63 746 1
63 1494 18
63 1300 20
63 1228 7
63 252 -7
63 1996 3
63 1491 79
63 677 -65
63 1030 -68
63 471 14
63 765 88
63 567 92
63 1682 3
63 1920 3
63 1804 24
63 1735 26
63 1124 -31
63 363 -40
63 153 -21
63 1523 74
63 1167 45
63 939 -21
63 295 -18
63 330 -62
63 983 -87
63 1686 24
63 1654 -40
63 250 85
63 394 -45
63 1999 -58
63 16 -19
63 1710 15
63 449 -41
63 959 94
63 1400 70
64 355 -56
64 211 -43
64 815 96
64 1996 -85
64 1596 87
64 1635 -60
64 277 1
64 1134 88
64 1666 25
64 1757 -14
64 9 5
64 1251 -19
64 1816 -44
64 1152 -23
64 1481 4
64 463 -7
64 1765 -56
64 564 97
64 1153 61
64 402 -34
64 1470 44
64 447 -72
64 338 -60
64 1645 59
64 1879 95
64 127 -98
64 358 -57
64 1897 -44
64 241 -96
64 1596 -65
64 1339 -11
64 639 -28
64 1971 -85
64 942 -36
64 22 -16
64 1397 -60
64 1250 -61
64 408 44
64 11 72
64 76 -14
64 1338 55
64 1589 -1
64 1675 -99
64 182 -21
64 655 91
64 1310 4
65 1738 -37
65 1981 69
65 1056 68
65 741 6
65 610 58
65 1537 29
65 1804 52
65 1563 -40
65 529 84
65 1959 -11
65 189 -12
65 444 65
65 1810 88
65 379 73
65 1847 80
65 462 -70
65 1848 74
65 1471 40
65 47 -98
65 1882 18
65 1625 58
65 475 78
65 240 51
65 1741 54
65 264 78
65 501 -12
65 1695 -8
65 1585 28
65 350 60
65 1087 25
65 1377 -3
65 976 80
65 840 -12
65 220 37
65 835 34
65 502 14
65 389 62
65 1513 36
65 1346 10
65 167 92
65 1542 -54
65 42 -96
65 1631 -53
65 234 -93
65 674 -74
65 1577 98
66 382 -42
66 141 -30
66 1919 -83
66 25 -29
66 1108 23
66 49 17
66 616 97
66 2 -1
66 411 -71
66 1167 -57
66 113 -8
66 615 -38
66 1424 -19
66 401 22
66 1619 21
66 683 -33
66 1402 -50
66 1033 -70
66 803 -80
66 769 96
66 1909 55
66 116 -42
66 1728 26
66 138 -84
66 874 4
66 698 -26
66 1087 -75
66 1352 46
66 1770 -77
66 312 98
66 733 28
66 494 -62
66 1674 -44
66 1237 22
66 1845 -97
66 1780 59
66 1762 -69
66 1648 30
66 729 -80
66 192 3
66 1496 36
66 1039 28
66 993 29
66 1898 67
66 1987 -19
66 453 -20
67 1306 -97
67 1340 -98
67 585 -30
67 1942 -22
67 1120 -51
67 2013 -34
67 2039 -13
67 1813 -45
67 522 -68
67 1287 -49
67 859 -55
67 805 32
67 149 -97
67 924 26
67 517 29
67 1211 81
67 1955 60
67 939 -71
67 961 94
67 742 23
67 1997 23
67 679 -72
67 318 -46
67 261 83
67 867 -52
67 1730 -43
67 1773 -18
67 109 -43
67 2001 -39
67 1186 -22
67 917 -54
67 43 54
67 1013 85
67 456 -48
67 1389 90
67 1452 76
67 1215 -47
67 1117 -65
67 788 -32
67 1319 -45
67 1954 -64
67 1965 58
67 361 -41
67 572 95
67 1845 21
67 703 98
68 538 -86
68 1341 52
68 1877 -51
68 18 95
68 1560 -64
68 1893 93
68 404 -67
68 267 -81
68 1688 44
68 1196 88
68 1888 -22
68 47 60
68 1501 -91
68 385 53
68 902 23
68 158 89
68 1289 1
68 121 30
68 658 -20
68 938 68
68 569 72
68 1869 -2
68 60 0
68 708 90
68 638 -93
68 209 58
68 1934 69
68 1613 61
68 157 -37
68 1999 22
68 666 -99
68 1048 -63
68 928 80
68 1503 91
68 905 -36
68 2006 73
68 889 -89
68 1388 93
68 1761 -55
68 1020 -58
68 1855 96
68 1392 92
68 1819 -44
68 128 30
68 756 76
68 16 -49
69 1180 17
69 749 40
69 1057 -17
69 1641 -43
69 2010 -83
69 1354 -64
69 1951 -85
69 598 -42
69 407 -16
69 1146 -35
69 1490 -31
69 727 -62
69 819 -8
69 1146 43
69 115 80
69 1921 -83
69 802 70
69 450 -34
69 803 57
69 1236 -57
69 1628 -97
69 1638 -26
69 497 -78
69 1399 22
69 1420 -21
69 1999 97
69 641 33
69 206 -59
69 213 -69
69 1045 29
69 1904 -9
69 1762 81
69 98 76
69 1314 -47
69 1242 27
69 570 -34
69 192 16
69 1393 35
69 1601 52
69 914 94
69 1467 -11
69 1292 -44
69 1373 -92
69 992 -83
69 938 20
69 1963 -42
70 1520 79
70 666 -68
70 686 -70
70 1252 88
70 351 -71
70 253 -37
70 1514 -87
70 1050 10
70 943 -99
70 943 -2
70 828 6
70 1435 -99
70 1234 89
70 986 -18
70 1136 69
70 1369 -95
70 679 90
70 808 -17
70 267 -58
70 1562 -87
70 1846 88
70 880 93
70 58 65
70 1996 -27
70 1518 64
70 642 -41
70 1183 -14
70 446 26
70 1249 -76
70 385 43
70 1179 -38
70 664 49
70 746 -37
70 587 95
70 1512 25
70 1516 -88
70 216 -64
70 631 -8
70 1159 -74
70 667 -96
70 1673 73
70 1835 -51
70 862 -31
70 147 34
70 1811 5
70 74 59
71 1711 -60
71 27 19
71 1653 48
71 1892 67
71 1419 29
71 278 -67
71 1225 -13
71 116 71
71 819 8
71 1659 97
71 407 -85
71 502 66
71 783 -32
71 407 -58
71 1399 34
71 1349 1
71 692 68
71 2009 36
71 1131 -39
71 770 80
71 1127 88
71 1017 35
71 1859 95
71 1151 -16
71 866 -98
71 104 -99
71 389 64
71 599 86
71 1001 49
71 1002 22
71 1112 86
71 213 -57
71 664 86
71 1304 39
71 739 38
71 1920 -58
71 1708 7
71 714 -87
71 822 83
71 319 23
71 1955 81
71 924 82
71 253 -51
71 1046 -36
71 1367 -22
71 994 39
72 1705 7
72 421 -8
72 956 -67
72 1836 76
72 707 -63
72 1792 -33
72 60 -47
72 1817 -46
72 1858 42
72 1014 22
72 156 -19
72 1978 -11
72 1731 -57
72 497 44
72 515 -43
72 1386 -11
72 1684 -86
72 1599 5
72 857 91
72 1441 18
72 1164 -63
72 1291 68
72 680 -37
72 867 82
72 281 58
72 1860 -85
72 1118 1
72 291 18
72 1722 49
72 1256 -2
72 316 -14
72 1031 79
72 1712 -99
72 157 25
72 818 58
72 1517 -31
72 1998 -42
72 576 -22
72 403 80
72 926 -85
72 756 87
72 147 74
72 1305 -58
72 1515 48
72 145 -54
72 1697 -72
73 1341 -32
73 394 -17
73 397 12
73 1827 -11
73 1006 44
73 2045 94
73 1493 66
73 1155 43
73 70 -98
73 339 24
73 680 65
73 825 -79
73 1831 -59
73 1755 -97
73 912 -51
73 1517 59
73 1101 -18
73 1562 -93
73 1394 2
73 362 -48
73 1865 -33
73 1977 -59
73 1457 99
73 573 23
73 628 -17
73 1137 31
73 1826 19
73 777 18
73 575 1
73 191 80
73 177 -22
73 1498 -42
73 1191 -6
73 138 4
73 847 17
73 1416 35
73 1485 -45
73 1835 70
73 1495 -93
73 382 82
73 1326 -29
73 1450 -58
73 16 -58
73 636 67
73 1365 -60
73 1828 -17
74 1362 45
74 1780 -72
74 1395 -20
74 1808 -73
74 1390 -9
74 733 -60
74 1930 -59
74 1226 2
74 1502 8
74 1603 29
74 53 44
74 1475 -99
74 411 62
74 285 9
74 888 -78
74 1888 -82
74 1293 -90
74 1544 -32
74 510 97
74 132 5
74 662 45
74 534 -3
74 986 44
74 698 79
74 973 -75
74 351 -66
74 1143 -49
74 1823 29
74 1517 6
74 942 -26
74 1642 -51
74 891 -49
74 46 23
74 14 60
74 427 -61
74 507 21
74 123 53
74 1197 -79
74 686 -14
74 1183 63
74 448 63
74 1997 -85
74 1623 57
74 589 27
74 1006 63
74 208 84
75 918 71
75 533 -27
75 175 -90
75 1696 78
75 1252 -22
75 1570 62
75 542 -96
75 1235 81
75 420 96
75 164 27
75 1257 52
75 135 36
75 1214 -23
75 478 83
75 1697 16
75 962 -41
75 543 46
75 1680 1
75 1068 -97
75 1211 95
75 687 -75
75 1846 -6
75 17 41
75 211 52
75 1168 -24
75 756 -66
75 69 32
75 1420 -71
75 1478 88
75 706 -49
75 898 56
75 665 55
75 944 -83
75 1570 -10
75 2030 28
75 736 -47
75 782 -90
75 794 39
75 807 -41
75 1246 -79
75 651 -60
75 753 93
75 1175 29
75 1447 83
75 733 -11
75 1280 -33
76 1911 87
76 1249 81
76 152 -16
76 1177 -31
76 1682 4
76 323 30
76 1386 60
76 1825 -67
76 886 -26
76 425 74
76 1567 -35
76 205 83
76 790 34
76 1302 40
76 1234 -81
76 374 85
76 1226 -37
76 1526 -79
76 1238 -60
76 1756 -16
76 567 75
76 902 -42
76 1999 53
76 1777 -15
76 534 -42
76 1287 -80
76 1449 26
76 903 12
76 1417 -23
76 1266 -82
76 1965 6
76 555 96
76 655 -70
76 511 33
76 1450 -72
76 1967 -52
76 1933 76
76 311 19
76 1463 52
76 396 -54
76 64 92
76 1471 60
76 373 28
76 361 60
76 1206 -22
76 1623 -71
77 904 41
77 1711 -24
77 1956 -63
77 1135 -97
77 31 23
77 99 -14
77 1249 62
77 778 4
77 474 -32
77 735 95
77 320 -95
77 253 11
77 1483 25
77 1112 -54
77 1335 27
77 1643 91
77 478 -23
77 75 49
77 1228 -77
77 656 -66
77 254 -52
77 1298 -79
77 1104 -43
77 115 -58
77 454 7
77 28 -32
77 380 -15
77 687 -60
77 2026 -30
77 1008 33
77 1473 62
77 220 -76
77 1458 23
77 263 99
77 1293 78
77 247 13
77 1213 -94
77 1446 -31
77 828 -80
77 1242 0
77 192 -14
77 1929 -5
77 1229 -88
77 329 -5
77 341 -35
77 1171 76
78 634 39
78 1647 28
78 88 21
78 1283 35
78 747 -84
78 639 84
78 1463 88
78 1272 78
78 1138 18
78 890 -92
78 398 -12
78 298 34
78 1357 10
78 990 -86
78 33 -40
78 1574 -20
78 701 -88
78 1488 -94
78 346 -24
78 1051 89
78 285 -90
78 462 52
78 1757 -85
78 350 86
78 429 -67
78 63 3
78 1187 92
78 1971 87
78 170 -8
78 1568 81
78 1618 -22
78 1882 -75
78 185 -33
78 1703 57
78 803 39
78 308 91
78 1561 25
78 1855 -36
78 781 -11
78 863 39
78 1716 -8
78 472 -53
78 829 63
78 1686 11
78 1762 39
78 840 -87
79 1918 32
79 410 -87
79 1895 34
79 853 -43
79 35 58
79 218 -45
79 190 -37
79 1676 -7
79 555 7
79 1332 -69
79 39 -44
79 893 82
79 1942 45
79 1665 95
79 1189 -57
79 49 9
79 214 -6
79 747 0
79 1820 25
79 1544 -99
79 759 51
79 946 83
79 294 66
79 226 89
79 775 70
79 154 -32
79 1356 -45
79 1227 -84
79 1633 -65
79 478 31
79 1761 -37
79 37 95
79 1375 54
79 836 -68
79 1146 68
79 436 -38
79 152 -24
79 581 -98
79 253 -70
79 1808 85
79 171 -50
79 1660 -19
79 910 47
79 745 -92
79 1835 -32
79 1459 47
80 938 90
80 584 58
80 1537 -49
80 847 40
80 1749 72
80 363 42
80 1172 71
80 465 98
80 679 82
80 1820 8
80 931 -51
80 574 85
80 91 12
80 1084 -13
80 953 13
80 1840 10
80 614 -73
80 1244 17
80 95 -39
80 226 -66
80 982 -35
80 509 -79
80 1275 30
80 1847 63
80 1395 -20
80 2045 -62
80 478 -16
80 1288 -15
80 8 18
80 1377 91
80 109 43
80 1826 -66
80 1682 -86
80 1790 -88
80 1445 96
80 869 83
80 643 -91
80 708 64
80 865 -35
80 252 89
80 1867 -71
80 1253 -22
80 583 70
80 1702 -36
80 1003 -32
80 1694 -1
81 1016 -40
81 674 -89
81 655 93
81 1797 -78
81 1049 -44
81 1877 79
81 1959 -61
81 540 67
81 1866 -12
81 1357 -8
81 1104 -44
81 790 -25
81 2004 -27
81 583 -75
81 626 68
81 1767 95
81 1919 -70
81 1899 36
81 1199 -79
81 1299 -79
81 1152 53
81 1404 -12
81 397 23
81 955 1
81 452 -64
81 131 30
81 1380 -39
81 972 -94
81 1255 -32
81 444 73
81 392 14
81 1931 -80
81 1305 -83
81 231 68
81 1027 -78
81 669 -29
81 59 71
81 985 24
81 1089 -92
81 926 -61
81 1261 81
81 195 -24
81 1701 -12
81 1718 -56
81 272 88
81 370 -15
82 829 2
82 1933 80
82 810 14
82 1705 67
82 1694 -94
82 436 77
82 1349 80
82 154 5
82 854 -24
82 1399 -61
82 709 -91
82 1039 -27
82 1898 91
82 749 16
82 932 -51
82 1615 -53
82 810 -57
82 491 -32
82 10 -100
82 2042 31
82 80 -54
82 1577 -40
82 1651 53
82 1904 -16
82 1056 43
82 320 93
82 119 18
82 239 34
82 1128 76
82 291 15
82 1348 38
82 1064 -23
82 1847 34
82 161 74
82 1246 76
82 755 -8
82 1862 51
82 278 85
82 848 -3
82 1815 93
82 1505 -18
82 1666 45
82 809 49
82 112 -28
82 1866 -15
82 1754 29
83 322 -41
83 1950 95
83 1665 -26
83 709 -75
83 532 61
83 1349 -57
83 1287 92
83 12 25
83 566 12
83 1692 -19
83 716 -71
83 34 35
83 1380 42
83 98 75
83 601 -11
83 918 -17
83 671 -3
83 493 80
83 1067 39
83 748 60
83 1816 -70
83 212 -79
83 2011 40
83 351 31
83 806 21
83 1828 -92
83 1531 34
83 1383 16
83 1488 39
83 1441 -95
83 288 92
83 1936 -2
83 310 -65
83 1874 -82
83 7 61
83 377 -83
83 633 79
83 744 -40
83 1969 61
83 83 -9
83 475 99
83 1225 28
83 722 39
83 1057 39
83 1358 71
83 42 33
84 96 89
84 400 -26
84 1759 42
84 790 23
84 178 92
84 2008 -55
84 1988 25
84 1683 -34
84 1569 77
84 382 1
84 587 -10
84 1974 -94
84 81 21
84 641 58
84 1546 -33
84 1223 -35
84 10 -14
84 130 -72
84 736 23
84 1983 -3
84 272 -100
84 1491 -84
84 1386 -28
84 1955 -38
84 1734 92
84 1649 34
84 834 14
84 1763 40
84 1453 -49
84 161 -82
84 1225 -6
84 816 -17
84 326 18
84 1370 68
84 499 -2
84 1259 47
84 1388 75
84 115 -25
84 1119 -24
84 1423 -10
84 209 97
84 1461 -37
84 634 -9
84 1622 25
84 1675 -34
84 2023 57
85 1072 24
85 1131 -23
85 1115 -28
85 1796 23
85 1179 9
85 1815 -92
85 1319 18
85 1398 99
85 1617 44
85 120 53
85 1511 -80
85 1524 -65
85 1990 -66
85 1629 72
85 465 -63
85 782 53
85 1527 66
85 177 82
85 1062 -78
85 784 -16
85 1553 36
85 81 50
85 1016 3
85 1535 -50
85 1365 -22
85 849 -90
85 303 -38
85 268 -13
85 1354 18
85 846 85
85 828 -63
85 1439 66
85 1789 -30
85 1593 50
85 1523 -56
85 649 68
85 45 -8
85 703 -4
85 677 42
85 491 -34
85 1318 -48
85 1111 -27
85 1714 86
85 1775 18
85 1906 65
85 330 -1
86 741 -45
86 298 46
86 152 75
86 1749 45
86 1775 3
86 1458 -53
86 228 -24
86 1015 4
86 1048 -13
86 354 98
86 1335 -4
86 1451 -32
86 1922 63
86 823 75
86 625 9
86 398 40
86 1029 -79
86 1730 -52
86 697 -91
86 932 71
86 1982 -100
86 936 -64
86 702 -13
86 1348 13
86 1589 -46
86 1296 82
86 491 -54
86 725 92
86 1000 -83
86 514 -32
86 1993 -93
86 1973 -39
86 939 -96
86 1945 -23
86 563 -33
86 1984 -57
86 2008 -64
86 224 -2
86 750 -75
86 180 26
86 106 36
86 1503 -97
86 507 19
86 1273 -41
86 1567 -74
86 651 -91
87 1634 83
87 1868 -20
87 1201 -82
87 1467 80
87 1498 -47
87 628 -2
87 1929 -86
87 1432 50
87 1086 -88
87 173 -38
87 1312 -18
87 1917 36
87 743 30
87 836 -66
87 1716 -78
87 1558 -60
87 470 49
87 1496 80
87 1115 67
87 215 -35
87 920 86
87 413 70
87 321 -80
87 225 66
87 812 -39
87 1986 -96
