54	146,1925197	128,3260942	182,3286711	160,1179782	90,728200	93,2789517	40,2062776	61,752473	101,2316491	18,3002250	68,1757321	54,2350818	190,1993645	16,2858363	5,2725612	138,2459302	183,3301	36,1237678	83,496240	11,2235166	39,2156146	111,855939	49,244658	59,235255	157,3023518	72,2442679	132,336056	76,409776	18,4456	61,1748243	94,782155	161,314008	109,1580701	123,2227175	154,3507761	143,1476322	183,729157	23,451914	2,3084067	142,3114911	199,1230913	48,3009362	41,1338768	178,905050	40,1278876	199,2759515	105,3204278	107,2915649	196,1012551	113,1787683	18,268315	34,3478645	80,2842797	31,2892558	100,3110720	119,1453298	114,567606	30,1913728	73,3395484	127,563138	56,2860244	31,2868733	115,2700515	34,191479	170,729436	116,1312887	7,2773016	91,1375737	75,13488	189,2490039	138,2012340	91,2621687	78,2975804	98,2720833	183,3468993	15,2838842	147,890364	1,1174657	57,2402010	10,3281979	111,1040299	156,2120186	192,1907887	156,2450575	193,849251	167,1631208	18,641388	162,2545043	188,659382	85,2747194	42,1173936	166,1231283	176,2539233	166,1025286	82,2009921	10,1425525	170,2646815	86,648521	31,1023932	132,804790	68,424751	152,2571183	192,1990144	16,1940581	181,1142762	69,696387	121,2306398	103,1745960	29,988114	15,1837940	141,1481683	112,68214	77,922762	111,2137852	78,3024905	37,1923958	125,3467288	2,2615093	103,1341946	155,2225817	122,3475688	6,512979	126,902693	88,1085590	147,3462260	14,1112814	199,3511316	82,259090	177,1913673	47,732713	146,1654144	44,1296033	136,160095	42,1531881	62,924736	37,122048	168,83508	129,3387866	133,1431147	61,3214685	119,3462324	73,301423	17,599297	166,1361855	136,1506144	199,989083	55,1614176	51,3211583	39,3025818	128,750928	55,2921158	196,803895	170,1034219	61,1079261	137,2754461	178,780057	79,3048554	172,2898659	178,470911	155,216748	22,3416602	50,1304259	42,3293894	136,1947561	189,2037760	70,3498088	123,43818	136,3149066	21,3266492	156,3023860	200,497917	94,3482849	65,2078748	75,2430748	88,904726	143,2036061	45,2893149	71,2653682	34,207184	128,1187220	151,2643761	91,1605541	138,1427315	67,3219287	2,1632060	79,2111672	138,273008	85,1598690	1,2975358	31,75523	2,1939969	171,1727278
55	84,3052054	51,2456084	37,354342	126,1798063	52,3471275	190,2936218	192,2961906	22,823964	115,3381449	191,16719	111,1607485	174,3384250	10,991105	129,2128625	123,3342137	75,1079090	161,1536647	126,3227356	134,912758	179,3204012	38,1223471	81,2562564	5,2379592	9,264425	12,2550119	9,1083001	111,1404000	174,2443212	62,2405822	152,165570	125,331289	34,3325330	166,1999205	199,2240222	172,1005422	33,155235	21,2152958	103,440769	111,2149974	111,1327728	186,1998384	61,1065413	7,2842663	2,2851201	171,2877538	157,565944	36,1209911	43,1888745	172,701047	88,2821947	78,704449	18,1450153	84,184562	177,2756644	70,2005188	101,2453727	129,449520	200,2578872	19,942423	168,2647599	55,1102211	145,3053667	177,1076947	41,862301	36,634376	9,2164788	153,1628893	130,3103769	37,3514889	153,2547320	180,2908550	5,2865048	128,3087379	78,379827	33,2364344	25,311262	147,443025	135,1688943	125,1031551	120,3215042	100,3489907	128,503848	190,860355	171,1113901	147,608273	58,1263164	189,1037654	124,1267863	116,3066890	137,3220823	178,214502	55,1983646	42,3309010	49,1007330	121,629054	29,3064802	113,2194699	192,1333505	10,3090032	34,77494	53,3017198	58,804519	168,1616147	99,2728121	87,718874	172,1948806	152,649552	165,2736670	8,2479493	197,659494	186,256198	51,2452334	191,1063636	165,1131547	147,1535841	64,566419	39,3314934	52,2829225	49,2318001	60,3449018	13,1361103	91,1844002	185,2107655	31,2499189	125,337212	96,3419284	38,1125860	24,2552766	71,2104123	60,2521836	176,3273560	25,517563	175,2623732	126,2785670	122,2647788	120,37725	144,670861	49,1969320	96,3498515	54,728912	173,1209807	81,1669955	69,3249879	13,2232908	74,1008986	165,252577	6,2094051	142,1887491	83,1704019	60,805779	104,3170392	13,201805	63,366723	14,634356	4,1105713	12,1818996	187,1547924	54,2371759	127,2185742	76,2836795	94,322444	146,1606407	74,3108264	161,3422663	170,1701053	140,2319948	76,58251	154,2284201	35,1134822	24,1431720	97,241055	11,490766	95,2511	11,687730	184,3254520	184,3054182	74,812088	191,3036809	134,2486405	124,1893104	103,219627	118,3229271	156,2014587	72,2678357	156,76645	5,1305322	84,3147628	190,33509	26,2613694	83,3224232	12,2078299	154,3128124
56	52,358651	85,1329665	36,3308799	169,1327263	44,938913	179,764631	190,927611	23,2870174	52,3168741	182,3468933	173,2062575	120,1628216	135,1523282	83,822565	30,459091	173,206465	85,689516	42,939041	174,2598064	68,544686	15,1307593	75,2934145	62,1937923	53,3188191	103,1045480	80,331496	154,2191585	153,1174095	80,687136	43,2354903	119,1178435	128,310697	165,2927574	142,315561	175,2082333	91,206328	92,86416	111,3171878	104,1021960	30,648974	157,1275438	148,2274350	5,546468	22,3515892	50,1017466	120,2986190	135,1104166	17,914365	160,724843	72,1874575	157,2146959	104,1030800	65,646692	148,2362155	31,419471	159,2331010	156,2832803	141,2377084	177,2336005	18,20547	183,386397	25,1858530	175,2709856	99,3361702	25,1001975	169,1917132	1,596525	65,805230	116,603580	156,110228	144,1950534	4,103693	198,2062021	42,2999565	82,88445	79,3305612	20,280303	181,647923	34,2634220	84,2973935	23,1889213	92,2772163	118,535432	125,261480	103,2721429	109,2455210	6,2751525	50,1059621	111,858978	46,2482655	72,2260363	63,2883507	4,1856903	92,609253	117,1860253	14,3450915	184,3515886	145,1290110	138,3131427	118,1069978	181,2400908	187,900368	10,972900	7,1858763	113,2917388	191,2704128	98,506906	115,3427268	64,2295096	147,229818	156,2579094	36,1692176	27,1919488	29,2508399	3,433240	109,3362957	89,3491680	191,751342	4,1327783	145,1774674	66,480430	16,2694406	65,479404	15,2096010	184,1032267	145,1103432	99,1710448	194,259458	122,1052468	42,3435060	135,2779759	72,1046390	34,1237409	76,3271981	116,1418184	29,1529842	178,1342604	52,1015403	78,98080	162,354511	112,3135955	21,2126449	166,1502215	95,2877969	38,3102028	68,722366	157,2346394	112,1126086	178,1936656	61,686261	14,3304205	124,2356526	149,1560799	28,3408632	75,1027515	148,813741	2,1937438	199,345054	160,3265062	12,986981	42,2313348	167,3296689	154,1283965	68,3387078	81,285913	47,1056175	126,2148821	152,2117766	163,1370390	54,1942578	80,3143693	65,3268112	62,2552341	164,2952345	76,2980212	193,2622571	81,2860663	92,1767702	94,1408032	19,2703186	165,3410630	39,500822	154,2081574	53,1543720	43,3384130	162,901763	50,2339313	158,2826387	116,2621684	86,2316980	9,2582039	193,707554
57	2,202616	195,3129159	97,1936422	2,61077	44,318358	4,479613	85,515726	200,3019515	184,1399291	67,640811	97,2940531	19,2218940	15,1506063	23,770087	36,1232059	46,1217003	87,2020745	73,3264037	151,1617506	39,644848	83,3154768	13,248316	88,1296798	161,3401428	52,2461498	183,575189	102,1715106	185,1632196	186,2444391	106,2322986	47,1992620	68,3212095	143,118516	192,2454881	155,807957	51,3030031	59,1380226	68,2189721	99,3082985	27,1839426	93,1817267	49,2518481	195,171368	183,3036465	51,3322845	119,1930763	116,861146	190,3350511	28,2876991	191,1618609	28,2247876	11,1314562	164,3469788	31,2797319	55,136094	133,2012794	83,89265	127,3003490	35,2547397	11,580012	192,1054550	34,1067928	46,3235723	54,1337490	143,951852	182,3198526	81,3463334	19,1942744	75,391130	26,2086205	90,1966645	1,1249269	104,320727	183,533965	148,1707375	184,1003615	91,3111567	194,2082431	193,3444280	93,1577090	200,1998443	63,1137787	94,2811175	164,818641	58,790159	33,1657184	114,35806	80,2092203	8,664861	94,906540	66,834113	150,307735	8,2538335	162,2113254	45,1342846	90,2130849	124,667692	185,1944947	3,1177360	199,1973266	45,2635862	122,56077	50,169102	16,2500801	144,3491539	33,2646493	87,162421	158,2045632	156,2000757	5,81091	148,76623	6,1553035	40,3249278	3,390442	35,2958883	75,138427	140,2383138	200,2909271	188,888442	62,3450110	12,1999773	26,1536008	141,629128	87,2901611	98,1176796	108,2245246	27,2942893	143,1125922	171,2016939	36,1163248	26,1701626	23,330176	131,495404	82,3023338	129,465065	75,558106	114,1821621	6,336881	36,2368222	79,1034666	158,3220007	132,1614512	147,2225991	177,528788	188,2083769	149,1481839	176,1143656	148,2073159	147,1204988	46,219309	133,3771	117,2026748	165,1463532	42,1754319	11,1943665	146,2448906	56,2743445	72,2737028	32,963618	44,3302940	177,1258	107,538165	64,2691934	32,967916	122,941971	122,970405	160,2327955	76,142408	79,508632	86,2438351	137,2451097	97,1335624	99,1206717	55,3404569	22,91070	97,1741361	177,1937096	28,2260105	78,377163	79,1471519	174,478561	170,2911779	20,2179115	122,1305063	79,564016	12,1694806	160,2710300	91,2672299	145,850479	81,493407	100,1081598	164,297958
58	133,3504987	27,438400	167,1882681	62,250344	147,3295096	71,1445783	64,1279343	192,1992893	87,1664452	84,1787611	191,2556435	90,1260560	148,2816816	77,1185058	138,3141570	167,161454	79,1491582	41,2079674	191,2797262	126,1757293	145,2085859	134,1379326	99,1547899	13,2480883	184,479507	124,1914742	198,2495349	134,1216781	90,241059	57,51855	180,1666003	108,2658013	86,1152767	112,3059325	27,3470140	45,2826622	174,2408941	158,2500532	77,343282	14,2531773	182,2132172	185,1386412	147,1647693	19,2608385	114,339454	40,2612052	93,1330221	191,2771387	93,877451	135,646066	8,216335	178,2799117	121,343903	190,2595607	10,790681	167,1047681	57,31726	104,1694543	193,2807990	89,1815034	28,3067660	64,2357044	174,2301720	44,860493	40,1306292	164,2460382	47,2479827	41,1241228	153,1455739	85,3504989	12,2314563	107,145504	138,387284	156,2084126	47,1543716	175,2301599	24,1608619	165,2342385	24,3246927	112,934515	70,2773443	53,2126462	54,2973229	136,138156	119,1316673	51,2120700	187,971020	96,792321	84,16635	13,3136029	67,452285	80,3318518	149,624022	196,3302615	35,1560863	150,3266258	62,2930699	150,1543447	28,2521992	186,1759280	87,527613	67,426549	61,3186162	17,3493919	165,2524836	15,1751543	8,2385853	37,1484931	158,2749097	130,253044	52,1713908	7,3451333	158,761828	28,1064143	76,1021174	134,2084692	156,1620311	125,1534014	26,1418523	70,2828509	153,251134	144,563083	126,3269981	50,2954132	46,949267	158,2802429	186,829268	59,2378682	198,2973085	84,1471466	162,1895971	80,1124099	8,395858	105,1231653	108,624400	151,3011361	5,892962	1,1613155	184,3388262	165,890564	154,3107429	110,679959	16,1098979	55,155160	147,112737	31,691412	5,2275522	72,174143	147,981681	164,281457	106,962629	137,2934180	103,1586224	164,2484168	7,1405831	168,2004003	69,1490523	188,2077654	150,984235	174,2931476	192,2177244	132,262395	26,140734	40,552034	66,1216144	150,2651894	181,2815368	64,525898	20,1182771	15,823143	196,2843163	53,1229266	149,487561	134,1214096	102,247663	32,45552	144,1801434	185,2927590	172,2579633	151,988989	153,2147005	97,1187063	192,2567647	158,1531350	93,2782214	145,2461339	2,1376211	182,1312646	109,1874122	154,2517763	176,2461812	13,1598778
59	103,3394279	104,174913	24,3180949	53,2403059	133,1220634	62,2077972	144,3353550	127,3191943	130,190426	79,1499809	165,2725396	136,846803	30,3185846	7,3168821	121,3074038	62,2747099	130,1487047	38,1226995	12,2871003	87,3346235	130,3389569	137,1917997	49,2927108	193,1654977	3,1492603	146,403132	68,1642420	73,165791	166,890724	46,1705636	60,796871	76,358084	171,101884	151,1119934	145,1598206	18,2050208	114,2962759	130,2034042	117,1789564	140,2067207	41,918118	66,2961967	92,560413	21,831247	14,17598	64,3402845	34,2709175	174,259300	46,1710154	163,2946330	192,2462396	33,3450670	15,2068971	134,828159	141,3286908	165,44233	41,492529	10,1544553	153,1978087	132,2275786	43,1586668	159,572841	79,2235692	163,762788	26,2288395	105,2223393	87,1432107	139,1281513	147,3393967	199,2575146	167,2598187	49,2391522	121,1603069	21,954596	35,2451082	17,839944	46,434473	7,1532307	86,2222317	133,1324564	130,802971	20,1211732	149,1290366	23,3397682	106,2803665	162,1449632	34,2561563	92,3153208	40,1637480	34,3440959	184,2476460	170,2819465	30,521899	130,1657897	161,1169195	66,2202168	138,2169079	105,1204795	76,310302	58,1644575	125,1909402	145,2715494	108,2677147	97,2295340	67,2836316	35,2530418	166,337410	76,1952666	25,3336984	66,77389	162,703185	29,547531	149,2281703	187,113581	197,2228995	196,660399	64,2288273	97,1773842	79,3239069	171,333645	69,471183	3,905841	112,1353947	120,2655800	74,1309611	21,2426619	151,2689473	67,699599	24,3052714	37,910252	165,3024532	168,2408492	164,1238230	59,996307	130,131275	42,160979	165,2270076	175,2547242	58,634970	68,3247899	62,1427783	109,976277	157,1292113	46,2923638	12,315209	198,185806	67,520771	193,2449448	139,1134138	64,664289	28,2061430	186,1694117	58,1208142	64,170959	194,2538303	69,539487	92,336444	193,2376451	87,2225655	165,3446044	25,2273137	4,1008918	165,1473248	135,1644423	135,23380	197,376106	110,2743304	22,91548	4,1000001	112,3503688	133,30640	172,2923944	45,322198	43,2642908	61,677407	81,2552901	154,541697	141,681854	152,1474395	94,2927323	66,2454114	138,2095888	68,2104116	162,3154008	53,2154413	77,952507	168,2952533	123,2297612	136,596441	101,1345848	133,131784	120,3272077
60	77,2798792	180,555875	83,1202169	146,3226583	16,2180033	173,506930	175,3316608	61,1661711	178,1659298	135,1781326	69,924837	130,2918817	43,85523	61,682719	80,959754	132,2601598	54,1431139	159,2878984	96,2885761	48,3455265	62,830305	58,965866	133,392845	123,826621	114,308247	75,2473054	185,303893	68,2053516	40,3199038	80,1737283	53,428515	41,2999910	120,3090698	79,2115533	83,1189324	164,436830	9,3422200	139,972600	163,2345510	31,1719988	120,2414676	87,2649089	44,1458792	37,2243148	30,420377	24,3445387	15,3311238	125,2458694	105,2358431	114,2443932	92,1223289	142,1117909	122,2186166	72,421807	178,2784835	162,2654248	189,2193567	84,1366979	162,3371398	29,886249	101,860956	105,1204379	8,3030462	104,2290254	102,1974419	187,1947768	179,3509382	150,336184	143,1505191	104,1058611	129,2636504	161,2024102	90,2817238	114,1715593	164,2036413	88,343784	175,3430159	29,2501148	72,2981831	65,2612854	70,1824826	47,165752	19,2945065	79,3455853	127,1454414	114,2460437	114,155730	168,1747727	52,1026131	35,1885822	144,3471452	121,3502610	110,3112659	64,1783322	72,3485398	194,160040	22,853582	14,1495273	91,2618315	175,942029	1,133071	59,2003786	24,2891973	151,1963424	138,1490198	187,3382578	192,2420615	135,3280042	75,3484712	42,1533060	164,1956314	193,1882218	136,875420	190,3114624	136,2837839	1,1096085	161,1665956	14,903780	110,2501467	39,958712	47,2831064	193,3132951	61,402986	85,805486	51,329780	118,40658	61,2767417	3,1033577	116,1240663	10,3219217	37,964570	174,2980214	55,2042941	135,2134372	101,3126412	14,2172694	123,2892744	65,1266913	112,3057047	164,2000931	21,3021667	39,1191460	192,3051720	99,2440905	4,512701	98,3068057	70,2112233	66,1220203	166,1451427	123,883005	133,470114	109,812904	127,1459175	65,1287093	195,3071225	129,2930787	56,2424121	126,273280	29,3314484	5,1062496	152,1586987	102,3125557	78,1811529	149,3418058	172,3077625	157,3064644	96,232221	134,573809	71,1863765	94,3275361	17,3142797	193,2255872	66,3500794	30,1398569	199,733994	37,3153598	130,930901	106,293095	185,2265004	94,1774261	27,859796	15,1073320	29,3322434	149,1617326	103,284662	193,47015	6,103844	51,3203086	148,3515258	113,2595368	38,2237375	86,3273185
61	37,136930	27,1169301	22,1170010	68,1912797	149,683634	169,556128	14,1721373	34,1344892	81,1411351	107,3347343	197,2657973	166,3166157	80,2808926	154,1195975	123,2579359	160,1803893	20,2112048	78,716972	104,2953559	36,930662	198,2001505	60,1424397	113,3240621	123,1213208	150,27751	153,975582	25,1485695	191,2492002	85,132756	137,1351688	129,2279135	149,1233936	184,752530	197,991312	56,312123	147,2834863	197,3282564	12,3020593	92,1785004	54,2958808	176,1227964	104,871085	59,279969	194,3304709	82,529941	181,1050621	158,1098925	127,3032656	151,2757049	161,3475276	22,867011	124,3149334	94,736422	109,2717758	59,3394845	167,369400	163,3179714	180,307919	36,2033807	36,2034515	174,1261028	97,1860773	125,1869996	178,1572522	134,2643208	117,2769863	117,1392004	180,625662	63,161136	186,927326	46,2310486	90,1605940	110,152228	196,882490	103,3260285	39,3217259	87,789835	153,3499005	120,443191	92,2470919	149,2297489	134,1497280	33,150247	66,977309	13,832297	194,1633002	73,3190248	194,3353226	11,2546962	11,2991786	182,1607275	167,3026430	3,220385	2,1842100	42,2957353	113,2355139	4,291302	179,3016342	10,2929229	55,1416584	74,307757	113,1273561	125,1437830	182,1923594	35,2053601	5,497989	1,1310043	147,1271017	175,2672820	176,851294	35,385820	22,1519823	50,633305	190,2089015	80,787491	166,2107203	132,923215	163,3256599	170,1599946	173,3480159	193,611054	75,1377508	12,1877608	18,2737802	193,782099	180,1390231	70,2057974	182,2847813	73,509296	103,1991600	20,1649883	99,29924	21,798212	14,420104	81,1468114	85,2898376	138,1562866	175,3073978	157,2425851	134,1826262	60,1767776	132,1043273	70,473598	91,1242422	169,2137470	15,3474981	177,1412780	61,2605398	150,1365909	61,3295384	9,1004470	118,1632032	148,3135700	185,1361804	199,975482	101,3113186	131,2146753	89,1748158	130,1672833	134,157765	86,1087696	10,1620182	34,2196476	69,1598869	15,1200587	104,2541304	87,943803	133,1412853	75,472399	124,650302	125,2229936	120,676039	71,3339292	176,279314	157,155901	144,2282360	83,71711	117,3335672	81,198309	103,1296224	167,2931178	84,2136047	89,2527995	37,2499896	158,788130	132,206386	9,1681353	104,3082033	39,1726616	19,2911914	150,2783969	136,545076
62	142,931782	137,1951486	122,3365953	167,1637009	22,3413041	169,739250	172,1209388	174,1080786	24,3373726	131,3083819	173,2020044	30,2313190	135,536323	63,2423156	135,3448260	3,2510146	108,1349438	107,46070	65,1677478	94,1076765	69,1611123	148,1346882	93,1249433	145,1354065	127,310701	162,3067171	175,1809713	167,2976710	127,1474569	87,1449311	112,2300087	42,566998	153,2006814	169,2529526	12,518526	34,364843	174,2905530	138,25175	149,1434172	127,2498696	178,1061839	166,1289678	75,352596	20,355293	5,3067558	147,2159	24,2989697	146,2866102	146,1142636	66,1244877	23,1468704	24,2242176	51,801458	132,1511058	46,1551068	184,2928192	43,2061017	106,2600016	199,1643869	172,2941724	67,2625052	28,1872227	78,3458313	175,199172	4,2272689	183,2153445	58,632763	95,1954592	2,2727574	86,2112699	163,913652	22,2721426	39,738274	102,2724716	196,1572391	136,469913	156,886155	162,3431069	197,320915	80,820064	56,3480249	66,346080	172,3517026	31,374726	32,587925	135,1579916	29,3037790	187,3262152	78,1638691	37,2145889	146,2362366	97,1166296	106,561853	155,398707	56,1262829	39,302157	91,181779	26,1859533	111,1384838	1,1644109	59,1412822	34,1028264	60,1558446	141,1754477	184,2671550	48,2284958	79,2620487	189,1397422	53,3413601	81,3072209	152,242868	51,1123889	95,852766	175,710351	162,3286473	121,1643317	77,2004161	110,3493970	68,3429101	125,171036	99,6965	172,2044671	157,480559	93,3251559	142,1601248	82,2346361	122,1705740	183,583827	79,3129805	22,1971061	16,377014	4,1941591	51,2022481	139,150961	12,1239467	126,923132	106,845624	28,3023844	195,1533415	30,2686748	170,1491608	138,1028358	39,2750379	164,553285	64,2245959	118,2443152	41,1849117	35,3167006	150,2604440	120,2853260	172,963581	178,473438	49,1856305	45,3073261	186,2469500	154,1433261	75,1065222	188,1668964	192,1319348	138,2820440	43,2567944	173,2028224	72,6273	4,1113314	52,481244	87,3486918	177,2502966	24,3241435	173,181178	113,485859	125,1760723	162,1425345	197,579335	106,1527771	11,1668700	42,689839	82,2412463	152,2719141	139,630292	109,1195062	55,520465	24,1204893	54,509508	120,1451540	113,1535075	169,2737942	177,1160229	51,2703843	141,2032214	120,1192987	10,2028008	181,298881
63	150,2946513	38,207990	54,2786017	56,216700	50,433729	73,2632608	146,2430392	195,3399038	1,2645037	64,1453824	9,1079436	47,3223757	142,616154	130,631908	46,1374526	100,462788	8,2439474	16,2402097	4,608322	141,503156	40,2709419	65,831087	101,1704654	30,1941718	130,2068672	180,2665445	190,271205	146,1185395	134,343977	4,3350874	110,1650369	1,1101165	43,2932711	173,1568763	145,2421502	41,2163621	24,1534873	184,553117	172,726215	111,1141135	81,1114705	184,1165400	158,1256640	76,2712481	133,628929	60,2306710	12,2785726	45,1220001	199,1934888	125,940696	12,1094828	133,1955251	87,2920440	171,1013618	25,2429671	168,2773241	117,1515754	97,1414718	34,2536970	43,2907140	51,2227578	42,3515525	133,1967151	13,2198530	89,478564	98,2894537	63,3104085	122,2662556	190,1244655	136,259611	141,2998781	108,2579346	89,1892594	22,1542527	170,2743868	126,2423125	147,2365312	159,1632660	173,570522	126,595649	115,2518084	39,435933	27,948250	147,601059	110,1289103	93,441334	13,2332459	22,283181	164,2270518	29,1497968	142,3161754	5,705201	161,1706986	162,2752072	139,150957	88,1149701	167,1832816	198,2521880	126,2996425	138,1990114	167,3388123	28,1514584	122,2696378	198,2919452	170,253566	193,861363	2,202928	110,312363	26,1291267	186,407078	22,3422843	19,1220985	168,579973	190,1506397	16,2003897	142,2560904	6,1437660	12,1309706	41,1374839	180,3115162	61,1179067	173,1617668	95,1575383	16,2661679	77,2758901	153,1362540	21,1987423	191,2948472	150,1130383	164,2474063	174,2263759	84,2421041	197,1872307	165,2620487	178,1541220	87,993413	35,1130781	3,1983172	52,467394	186,576399	86,67204	52,2442476	124,1563434	154,3423438	17,3082934	129,867973	62,1523405	150,2865547	81,2293970	37,3059280	160,1259153	133,1570602	51,347271	167,33916	198,2689975	184,2835969	97,2275479	193,94332	171,1487374	191,220196	151,3017469	39,2012541	182,1391534	20,741790	2,234010	10,3005687	191,3079277	126,2295667	194,3132286	116,1012856	73,1916718	148,2242060	196,2871813	34,2927445	109,1161435	81,225186	123,3098060	21,1965454	30,1846024	164,89018	99,324461	82,2148621	100,514448	174,3280740	1,556116	113,2870446	133,1468695	39,1419073	83,1865853	29,2348346	192,2865834	41,1480322
