27	43,718042	164,1138160	82,2875137	189,927445	37,1268204	62,878014	14,575961	111,1531789	62,274923	49,2485433	126,616996	200,1213877	28,1675905	16,3375783	98,1885201	107,178477	78,324892	181,1994005	164,3130985	54,1772378	10,123356	122,2324125	146,1906118	10,1853414	116,1562712	180,1275460	11,569306	51,2763433	131,854490	120,704232	110,1816793	92,2933217	140,2927018	73,2782175	150,1419110	87,507446	132,279701	25,2695175	85,135502	89,2084016	36,122443	194,110333	191,990509	162,3253363	153,2624233	157,2198306	153,2903004	149,1653174	157,896741	10,584693	45,2059050	14,601786	59,1172788	171,3140731	75,2042054	130,2596314	114,1040523	110,2234156	194,1709427	63,2163089	48,3294201	150,3179485	196,1464913	110,100084	113,545599	124,1714588	42,2309699	190,426079	182,1477626	185,1072713	101,2025815	38,2789129	142,2834700	57,78791	104,3415916	118,762021	196,796442	126,2214039	28,1039294	4,1974687	180,3195572	15,3437549	144,2998935	23,1024837	141,2971896	96,1907596	108,1769074	123,934480	132,1179362	38,1662136	23,2758622	117,869607	176,2444419
28	7,1563439	130,2392524	169,776676	121,2709806	34,2568305	145,620880	27,1815408	110,3055426	44,965717	191,1929798	116,3017983	115,1924636	57,2665741	95,2162654	11,1365497	18,3388624	24,490339	98,1029604	46,15867	54,2606804	51,1758800	43,873207	187,691712	8,85733	109,2251077	173,3081988	139,1285439	114,3272598	182,3454318	69,2216046	60,1918140	89,37792	99,585682	152,1960463	121,2401776	54,1463729	182,1616794	150,3350901	67,2396242	119,633176	91,749741	20,948514	185,2897756	175,3500905	187,659882	108,1978576	30,3250209	179,870639	57,1583844	114,2849854	183,1346800	62,264651	69,554243	102,301012	191,3179577	25,727329	79,1759481	78,2707120	68,337619	37,22354	120,472742	13,1482981	75,1151267	43,2100388	170,418833	83,2533475	190,765614	13,2993007	122,2310205	185,255725	45,1459416	54,3044637	195,3249293	15,110167	124,3035315	198,2446424	186,2550844	158,716057	86,1801227	1,2813517	107,827351	63,961732	24,2837793	14,449960	41,2796024	68,2107781	131,1286310	6,2796892	40,2930096	131,2405006	106,331738	33,3228820	40,1627465
29	113,1924691	30,1000007	97,967569	171,1768631	74,209922	112,2104382	130,421904	66,2125207	174,1145023	79,2121767	94,721747	110,2151864	9,245920	65,2840835	172,1705255	147,3404122	153,2382571	196,2501971	36,2101451	107,1027033	54,2547810	110,2823700	100,2765237	184,1643189	79,1215190	46,1237474	110,2850675	14,809309	186,1064233	106,519646	58,1619846	61,11086	179,211048	195,213018	49,1734373	92,239672	133,1097010	90,1369039	44,1024403	119,3256592	18,2953867	69,1046813	184,155297	71,2556749	71,2044108	188,2853626	134,249327	190,1080721	123,2154390	69,1006466	43,1318827	11,882684	112,3157761	161,1091113	125,707058	2,1090406	156,99857	35,3338912	47,975806	82,2648845	43,54205	79,1106829	144,2169116	29,707501	147,28554	14,3024346	138,270416	4,714834	154,620477	176,1990216	77,2560309	169,376230	66,963459	109,2474001	18,2536797	60,735412	136,2963180	16,2007081	180,932281	101,99944	152,3087944	76,1219684	140,465534	32,3498304	164,373398	142,1779639	44,360509	63,3365675	58,2333560	173,197372	106,3003406	34,1384426	165,308621
30	198,1246599	71,1982145	175,3320477	21,1516771	147,2577497	101,2314597	50,370829	200,2939502	137,2238362	47,41371	143,311877	163,3176427	185,1001566	83,1092038	88,353345	141,255348	41,134371	128,526764	168,459619	5,2007609	158,2368500	130,629877	43,1036556	91,184573	87,486307	130,73614	140,2384395	90,2309355	104,948931	195,1865748	42,1717422	3,3251204	176,2117411	57,3334166	149,3481933	163,649753	65,1160113	187,336213	37,2007971	21,2760146	158,881114	184,1594437	197,1170728	136,703081	128,1376409	52,2605699	133,1923655	104,1864828	120,1828982	54,2183323	107,2583128	78,2080019	176,2474204	13,3475064	142,2172780	88,446586	37,176274	196,2445370	31,1657544	50,1489279	162,2480063	144,873899	5,1680149	72,141149	90,398711	108,22753	23,3348478	59,120000	78,164249	51,609759	99,916870	135,2052263	175,264793	13,1653692	154,1419417	53,2158940	119,1452112	152,3491675	34,213311	10,3474518	116,2199779	95,1882467	90,1524648	161,947065	97,904120	27,807728	187,2599381	100,377162	161,138366	39,5550	145,1638233	179,1380171	48,698774
31	172,2604290	7,2844785	102,3318666	120,2060551	68,2933932	192,3419796	147,2330226	79,86930	107,2279376	3,1368852	13,2459388	113,1687579	127,1564469	48,201674	2,1641317	63,3189673	24,957843	23,516619	36,2495599	149,3123635	188,51947	108,1712846	50,15843	149,1427817	113,23938	118,2027199	73,1382441	163,1989352	61,123215	187,2327720	53,3152254	121,538788	66,425260	73,1976598	76,3283834	104,2964280	200,1637572	200,3270346	135,2624522	5,2874532	98,1781119	104,2456886	40,249457	71,1689000	115,2005088	25,2080980	51,380348	185,1693107	8,2452105	6,3138503	171,487298	105,293	168,2765267	79,2955115	26,2238914	105,3061732	158,83904	137,751856	189,1304625	131,1195159	161,3264868	29,1087313	58,2196479	159,2646316	168,1664807	68,3166745	1,317491	198,320635	190,1522823	95,2009643	73,294375	41,2446408	39,2605769	85,1347638	41,2235001	30,702326	125,1786111	115,381345	89,511678	15,2197488	49,2488516	100,3225937	161,499214	10,597782	100,402059	168,1079741	13,2393251	23,479893	38,717293	127,1686110	57,207824	167,2538460	98,588678
32	59,2863203	172,1103571	140,1970175	172,963651	170,931129	74,3262639	109,2225635	68,358264	68,3090899	47,132188	30,1532643	44,201078	66,2955374	83,473455	69,433193	68,1143241	144,354887	12,3178228	128,1637296	14,290550	195,35875	35,1577971	55,443027	198,2152591	73,1891482	194,2307470	85,1400524	173,339492	179,1871240	128,806892	192,1835266	159,1436140	145,3503147	111,1466173	191,2822534	65,1104480	119,1191531	143,938913	15,1260333	150,1596132	61,1362320	35,861102	67,3494661	142,675018	188,3362133	190,2692241	19,2167000	52,2575344	132,3510828	47,2775684	70,2324349	167,885630	1,1763124	114,3136162	23,432944	195,1971006	84,1026178	75,1730904	185,2449053	98,1378771	152,2137212	6,1600312	101,3113620	76,1278844	112,3273872	155,2444376	33,207288	53,1340078	94,1135481	112,863108	155,1845461	51,43530	161,191009	149,1569178	197,1140993	6,159701	199,895894	15,504833	52,1066691	95,438990	182,2664046	154,3159358	151,2385448	45,2470178	142,3103837	45,1909373	13,878877	71,586864	83,466740	45,1985933	180,313872	150,681163	169,138796
33	197,1687496	146,2884143	174,2246611	38,2283970	152,3334555	134,2135862	155,453370	18,946198	55,722827	20,1991520	165,617717	71,2667502	63,875921	29,1582013	191,653999	184,2776449	111,1546776	137,360115	35,2146971	195,1561360	80,2477242	58,2172623	114,2561191	141,1778659	116,1396202	39,1845055	12,1704627	169,2072942	77,79753	192,3069866	151,2806784	160,1970253	174,898972	175,1621971	63,757403	138,645643	44,1343335	166,1650719	133,1318002	56,2272023	134,1673814	128,87974	200,2064701	4,449986	191,692618	54,1706901	136,659648	165,3034164	198,3383394	174,158249	183,783934	189,1720082	64,2049831	65,308551	141,82089	153,2957595	183,772643	67,1633700	47,743761	153,1018895	148,1727216	68,1270578	125,1145204	58,594967	107,246810	19,1543541	184,2444675	16,1647766	125,2155883	166,2823522	26,3411193	161,2024982	142,3437777	86,2303222	154,934832	73,3407560	60,3326895	42,3512282	125,760365	174,641303	149,451175	132,2476108	67,1222948	200,1184935	137,1310290	171,2872235	87,126870	29,2985128	113,1206938	84,2628018	91,2877899	3,1881785	111,2452062
34	58,1336502	142,663794	37,1023392	51,2992502	30,2407904	83,269232	71,565282	33,2689920	14,1020912	13,325847	112,1405967	82,2805358	109,455105	78,2888581	58,2670526	100,967257	76,2532284	145,2053531	65,2630099	82,2526295	143,263060	190,3196482	89,2135004	184,1281661	156,2372015	88,1283503	33,1449062	82,2826645	197,2919151	23,2635154	164,2448529	150,2727225	109,2601348	14,353484	108,2229634	114,1542765	189,1419330	83,1897182	44,237837	6,1404255	162,3001409	13,1618579	179,2253378	88,202880	103,2199759	29,1391328	139,2942442	163,3247428	136,2556520	158,3157472	103,1378325	55,2176889	38,2064896	70,544624	76,1806663	96,3062291	37,652747	16,1073312	91,1647857	117,3050289	13,539275	185,1958587	52,2130028	84,860291	108,1166712	161,2957304	143,3355844	121,1294161	21,224334	176,1030859	92,3158462	35,932688	169,3105734	74,1853024	187,3268873	36,1548827	109,114079	47,1891629	179,3443811	122,2575962	60,3142532	128,893048	15,2916541	176,1150071	8,1869723	198,354632	54,1899761	83,1939206	168,2807742	119,2943737	154,2704606	59,876362	9,189734
35	153,1254360	183,1783639	41,405070	125,3448366	126,998443	59,2725630	16,852674	93,1183690	150,847515	2,547553	195,2243677	116,1881179	155,681974	169,3433273	150,2650470	163,2415387	5,1236864	169,561526	130,399854	83,2589223	69,1207297	12,30985	116,3184536	175,696235	11,1144054	72,927265	152,1511097	33,1525786	8,1456827	199,2760778	142,2001242	153,976969	95,1676111	55,1749044	170,3450545	152,516346	28,2531661	141,3274557	43,911318	142,2708631	52,2320631	104,878142	9,2438594	94,659954	98,2846060	25,427398	83,2368730	96,689968	98,1540057	58,1856894	53,3187059	119,1545751	141,149904	54,2069455	64,3165692	139,2642220	173,2680428	44,1398785	47,1676984	166,489457	148,994702	136,657475	120,1723524	191,1648806	95,3446381	19,3048196	200,1699038	27,1215267	162,35392	115,2559418	81,1456021	102,805448	164,1262987	153,1083972	98,328933	87,528797	85,309041	93,2612696	109,1821650	105,614378	65,1372443	142,3384532	165,2507230	161,944840	160,2977135	7,789322	22,1768975	104,1072704	93,2067006	188,3489620	44,2472147	194,2037037	34,2853547
36	31,2175648	169,3093319	166,906747	192,1525904	153,1754128	19,2319888	32,3238627	172,1875299	25,1551978	183,2909848	141,1035000	161,2376744	53,2771987	136,410530	46,1938964	125,955903	177,2405984	121,2068320	173,3506900	62,572639	6,804502	176,2116410	136,3435858	108,2350804	173,1358469	79,1914795	76,688665	172,3289261	32,3206155	112,2278103	167,314569	76,363470	158,2407420	71,339307	148,2113201	126,7265	108,1336407	95,2552334	189,954980	124,677332	33,122029	45,2351603	21,1213995	75,1110396	31,3353989	30,926246	92,3231751	182,851145	164,2974305	12,2402135	58,2971632	31,1984112	9,2006400	135,2148239	2,1949913	73,2210497	98,2651801	163,1445285	136,2884442	149,712061	104,1639268	142,1795462	186,2878694	153,1787741	3,707697	109,3129062	125,1405119	132,2086760	1,1472328	181,127136	76,2810572	107,928768	7,733946	115,2901993	162,769566	146,3229854	198,3154557	160,2499122	188,889386	99,1832607	107,562460	11,72090	19,917719	105,695272	170,1393815	94,3347895	66,656407	16,549139	147,1659330	162,1356519	58,2723942	169,2836952	79,2461826
37	198,1129849	188,1629778	36,2826126	99,1699105	60,2627179	142,783782	132,491486	199,410781	97,2122893	35,379569	107,644810	24,2824039	17,2602705	114,7173	145,516634	107,2773199	47,2540989	123,2713792	169,3340902	64,1660630	156,408603	178,680275	72,951875	55,1458573	197,2209754	154,1157660	71,2300076	90,162723	151,2656541	35,2818843	125,1804898	155,1010963	146,1707874	121,1254474	152,668560	88,1251490	193,2401116	65,3305132	12,513071	48,1521970	102,1987322	62,2795169	47,3296287	166,2005811	57,2290995	42,353971	97,3019774	61,2716288	187,1669192	134,318651	81,1234367	129,2264159	134,2169610	150,3396555	110,2220109	76,2513360	189,1354448	200,3358908	187,2462216	89,2427608	103,1472837	180,296266	145,1435037	7,2741358	146,673596	31,621565	164,3217045	147,2483946	115,896957	95,948832	98,342387	6,1130861	55,1664254	169,248183	185,879360	113,701332	47,1512556	74,148495	24,699195	42,1717973	193,2042466	170,342533	29,676732	132,2773139	133,1964745	11,2768386	9,2606564	177,1248201	40,2914870	130,670148	1,1913023	153,3408233	156,3108332
38	69,3201418	92,2772959	12,2062330	5,423816	80,1490224	105,154137	111,709579	62,60102	11,3092987	178,2531781	1,1741306	131,1588493	152,2799403	170,1702713	143,1599915	167,2908979	68,1007855	198,2692469	120,227069	29,1338988	45,947275	142,1290346	87,2130076	112,128033	25,1847054	81,1117894	111,1840804	126,3264526	7,2842462	114,1163771	34,2595839	186,2047153	78,1584021	195,1174099	65,1716553	52,149042	111,1995898	28,1165057	163,1427070	171,568089	4,1495348	163,1843223	87,58589	31,1001189	160,1622559	139,1295802	61,2422290	114,429408	21,1342828	86,1868639	178,315745	191,2858884	12,3013423	188,2475074	104,308487	3,2779588	33,80563	91,1333601	34,1288126	172,3489517	109,2584710	156,629393	186,540221	105,1924184	21,3417141	32,1286370	24,2643295	76,150256	20,1911147	42,2317157	86,2365464	132,3303053	96,119080	48,2037723	151,109254	38,2385404	60,2177026	9,1370854	66,1520889	183,3038985	151,1287788	126,969221	120,3426360	135,3057584	174,2333836	162,2768187	25,1590789	95,2165406	172,488444	107,2688854	133,3031825	22,790855	130,453316
39	10,3146430	131,2277389	21,912324	90,3086269	167,2998348	12,1515162	195,1134048	169,1438822	171,952632	116,454586	52,474962	38,1651869	183,521412	26,609507	22,2514940	165,94143	36,924238	27,2002982	23,1392264	79,1932467	93,1259184	35,128566	140,2511444	53,3268107	107,1172476	57,2311603	119,244639	94,853155	178,2829499	16,1944369	132,2128440	71,591498	92,630120	76,1930902	87,976137	53,3283	20,389011	145,2769013	86,1489900	193,97169	146,507485	187,1763518	194,66258	36,2788918	33,1796172	64,2511763	22,1168967	43,504902	76,443615	142,762812	73,1473033	16,2094718	25,1087356	157,2477190	120,545718	156,3267875	69,608778	132,51286	47,2075434	29,2770433	138,1554234	67,2042907	157,3219964	76,3072783	2,3220230	193,557543	129,850197	102,3299414	25,152326	122,3306570	99,3078887	128,3305508	57,1685086	112,2426447	118,1494704	153,2075282	46,2266458	13,1134931	103,709933	194,1375306	57,1141052	183,2844952	46,2527635	17,467624	115,1803937	126,3259750	189,286377	126,209099	160,3484553	19,1436966	109,1914790	164,1271420	25,3293664
40	26,1012852	142,1557743	167,1478526	57,3268199	50,2453328	87,411775	180,1937606	176,199365	106,28034	46,1043630	49,2954764	68,928057	178,1410999	51,2302635	78,3414612	50,3341057	45,331049	152,3303904	49,1023262	187,3109076	160,1797426	105,2243919	24,504557	128,1229653	93,2656594	53,631613	25,187284	108,329304	122,212083	70,585901	5,1720774	141,2440369	179,720448	94,1963475	29,318922	2,81386	111,1186598	12,1440975	135,214381	25,3173020	38,2820677	42,2705036	19,1345005	64,2084546	118,1949188	81,49365	95,2827763	57,635420	34,2786821	178,732260	38,1081835	117,2522181	57,2735121	72,2596802	90,1471409	73,3515641	32,1393771	62,2182498	61,163286	150,3109129	124,2250704	43,1755915	154,1038241	12,1772503	90,297132	38,376977	194,3181394	89,547656	136,1929769	192,805474	158,1972681	37,322960	28,1362390	94,1253614	62,2242652	57,1964017	128,414986	138,2246974	191,1773930	41,2904294	190,915885	152,1605622	18,3183957	7,3354216	65,739752	185,71627	109,3363705	17,965345	162,717683	196,2249863	127,1154576	181,2624378	60,2603850
41	139,2400553	157,1657541	93,2417375	70,1900457	53,2348385	138,3211134	86,3007521	19,2923652	90,12273	45,2899813	54,1708749	200,701021	45,2156558	81,2557601	156,393345	184,1858035	3,1015152	71,2824081	98,865904	15,3348628	103,2802832	167,1839381	197,2489462	40,144011	51,1738287	41,1173683	170,1651009	9,343441	43,2965250	167,3377299	200,725217	146,122433	140,252349	152,2560160	94,1775622	191,694314	20,2472497	108,1623553	139,840460	34,210045	113,831663	18,2476874	80,1443383	17,742405	119,252108	129,262893	110,264369	40,1775519	70,2728624	182,2843899	69,1617769	98,2820694	141,1593616	134,739557	122,226935	181,169958	196,522915	72,1003604	16,2834064	121,2682768	33,941846	89,2291968	187,971789	83,1472875	190,829952	109,2892392	16,757993	114,2643252	73,770191	181,755645	18,1949745	112,2164122	14,1501540	141,3064054	174,802007	149,928388	59,1534410	86,647423	130,61499	188,1621998	11,111007	139,665329	48,242123	93,2559359	157,2029216	151,223706	132,1101946	45,1253937	157,2002213	99,1635095	139,1830720	140,194722	75,3222017
42	135,2766143	180,317321	61,734009	184,2721668	21,2318354	23,1834885	113,334380	191,1522285	71,703887	115,2034115	100,3108483	32,2037403	7,1465979	199,2938592	99,756445	49,1354831	155,2128179	78,1566174	15,2480254	130,831577	1,1636002	160,1821460	119,1941645	154,2196715	163,3156318	18,486526	38,1691177	71,3389414	26,2152098	90,126488	37,2956093	152,1706432	150,1725	32,1957670	142,2572045	143,1899468	177,423693	134,2541428	34,3139513	4,717502	29,387790	185,2023322	132,313791	150,634481	125,1009713	36,3357493	35,2140415	25,2762576	134,504438	145,1617916	35,307215	25,1344387	85,3287342	169,2903752	88,1596150	149,1164304	196,2701728	118,1817199	60,310799	138,1946838	184,2711359	37,2690884	135,3417735	152,517191	189,1571448	35,1981358	192,3410253	90,1870368	5,220906	195,1160843	97,2151092	80,1837499	30,2393859	134,2368594	65,355396	125,2516419	112,1278902	116,1527836	63,1985766	99,3212787	120,2376814	84,2168140	34,2493315	79,202696	35,1856455	10,3242834	179,274158	57,2365516	159,1626430	41,2122184	128,3090494	187,2156165	6,2096688
43	39,1112331	79,2960775	77,1494423	70,3209168	13,964265	30,2505973	19,294161	111,1876157	114,2907441	157,1392060	48,2330817	98,3347627	156,3502106	49,3049169	158,3082348	146,3222038	152,2657504	89,1260449	188,3490390	57,1458751	51,660871	173,220256	35,3181018	18,1602459	6,832586	46,1105551	160,2904468	125,2553875	26,1494562	56,1547860	115,203163	65,2311541	101,2132911	46,3473031	5,3472181	27,1730629	187,1252284	138,808392	125,1588684	107,1194637	144,616515	146,2483564	129,2411289	101,3159592	8,2643283	54,1516597	135,1639409	100,1475704	24,1931682	182,297052	173,3017925	114,3399045	7,723813	168,769427	70,696143	29,1085067	168,682429	198,1209267	151,645205	42,1737407	136,1598031	73,3357011	130,679259	45,1038059	20,2675552	30,3193569	42,2928825	115,1920164	55,1311429	140,881337	124,2122561	47,3498852	86,1463906	92,2282668	14,2981319	182,3301095	192,1673740	34,2392932	98,2508968	61,3217051	159,526832	62,420157	94,465891	20,297804	174,2282584	64,3415502	128,833928	5,239325	1,2675785	171,1299960	182,929236	151,1197630	109,439803
44	19,1843433	104,275069	31,1114047	42,1063731	111,1279218	165,394091	3,2583640	189,560991	125,2932818	46,62675	44,714886	12,1672354	149,2938907	120,3195845	72,2801136	10,2530177	77,2339875	16,997566	68,3131084	114,2089586	73,1050977	166,1875110	194,1296944	138,141098	81,2895098	129,3139714	200,742254	91,1636059	187,1199432	171,2948694	62,1281882	2,2874343	71,681935	140,390092	19,62897	20,2426985	168,1122361	70,2874152	200,2279202	81,262901	170,1450952	56,1890159	117,160927	1,2545838	127,2451817	150,1752082	92,100419	157,3088734	17,167049	56,1934467	176,2686556	73,771157	17,1266065	84,1250582	62,2973930	149,921805	125,538009	85,2812044	6,2256681	53,548299	178,1331725	44,2174765	20,357081	109,510014	102,1641063	20,748500	182,1888287	172,1987149	73,740822	153,2972588	28,2125196	6,3085756	67,200789	31,2286468	14,1665651	160,1568932	54,1785580	110,2455375	75,241694	192,645607	149,3040414	4,1747950	37,2735386	21,3303379	124,436217	144,1456035	7,2849398	183,2481733	141,3240442	56,2143193	54,1272849	197,574346	116,2405617
