27	198,102897	13,25799	34,226359	171,294517	65,533185	39,247558	157,261953	84,244767	183,225570	130,422344	127,403284	53,281785	22,512625	58,500886	155,12185	9,10678	30,503730	46,337261	61,424102	25,233150	58,214494	74,521059	27,424482	3,224238	173,123502	154,491830	112,302431	40,366306	192,210275	49,109318	185,427131	34,240183	176,295843	87,286905	120,314720	107,289060	83,97594	57,142894	111,282403	4,324689	54,290993	35,231354	27,374416	124,79208	111,378473	102,291802	126,461862	44,189201	190,240305	110,404744	62,483126	172,255384	49,384471	168,321660	182,520380	143,283000	51,447738	97,58115	85,409566	63,451743	42,8143	166,425949	170,260896	197,117502	67,377407	59,528707	60,103414	95,125981	57,505285	124,207808	24,176420	84,486519	40,174016	49,468696	95,129928	89,148141	131,12393	155,62102	98,204986	84,401772	142,333649	198,270738	151,367744	8,238047	43,511263	169,136453	198,488166	26,492514	105,516449	1,275071	22,347987	22,146117	60,365397	194,271290	78,502481	62,402262	89,499595	153,346570	182,66671	109,51796	109,418690	153,292734	150,503455	129,361526	71,518280	121,40499	110,289441
28	99,93728	198,275526	198,5098	111,472677	18,507217	195,400642	26,32298	109,287003	9,291697	40,450988	24,369191	12,196267	166,525815	24,42872	91,225664	192,74562	37,308496	126,141682	102,502373	105,117553	184,156270	144,4643	96,312539	198,66031	74,401287	189,334980	124,209778	65,288525	159,413574	183,84172	146,407371	82,485880	140,508254	160,494442	114,163922	154,110057	69,20539	48,147141	182,35827	65,389566	57,46734	163,518465	110,441206	39,524991	182,72117	56,154953	140,1469	68,132954	145,396242	178,459172	154,166142	143,194593	106,485731	123,241450	98,102688	88,158895	153,30151	90,230479	179,286403	33,486179	122,242981	49,271377	13,496031	196,366471	122,278801	151,381949	85,47620	185,317748	14,223253	166,104729	128,443742	135,210784	159,329138	58,424912	36,298076	28,214013	42,62253	148,473605	105,336060	153,152099	92,93660	132,426585	92,32504	134,29346	21,379494	200,9277	139,478424	189,77443	65,178505	28,140870	130,92826	61,420569	165,235183	169,26316	165,333063	44,229083	29,267280	26,392703	93,339196	85,228147	176,500184	147,180852	194,357563	153,478483	163,524611	81,215703	66,461721
29	135,6765	116,391584	63,44497	125,156661	70,425773	172,445229	46,306091	83,73768	160,296586	80,25735	115,507838	47,249549	182,228498	184,314322	200,204093	152,410392	192,383428	58,386955	77,337964	130,192392	104,430011	35,356992	141,298964	31,228316	192,209764	96,216358	145,66243	126,493430	117,178946	94,415794	188,155662	81,455659	15,166893	90,14317	173,255734	17,193569	34,179948	119,70322	44,94831	88,25902	64,192849	128,444053	27,7973	106,497880	51,149620	44,484071	126,150752	85,349504	76,273864	149,333673	148,293025	111,424548	200,224133	150,422160	66,426930	94,335145	174,6938	122,410073	44,325951	64,156027	157,169969	79,76589	157,260824	4,77893	134,63672	37,265263	137,381740	77,331518	76,423574	112,364424	91,326752	130,87495	121,125658	5,286793	111,459281	164,277544	192,505416	45,250907	65,436634	113,322057	67,256270	192,525201	149,18336	107,409919	22,167387	102,439652	171,350105	111,106859	198,63280	104,35651	62,33124	19,160633	171,396512	186,7093	8,315739	150,150484	18,215142	132,352073	104,215673	147,238264	158,111129	199,421860	200,231861	25,133773	85,200540	110,182587	51,517632
30	192,367724	151,404763	88,498093	178,355818	131,506009	178,97237	109,9934	185,197752	71,139710	166,262675	123,142401	22,163200	79,278113	23,266667	48,182482	3,45321	18,238268	48,113343	151,325322	138,205325	200,75038	192,388914	121,464133	17,47796	175,22178	180,118041	166,31680	115,206930	133,80430	3,186984	65,135677	95,163304	103,330684	12,231097	80,23034	96,195114	102,394518	7,329709	141,110581	72,432697	35,153396	178,325431	198,496530	81,206919	127,389301	108,517933	131,334362	4,416493	152,287316	93,151685	197,78269	9,86525	151,324366	124,455305	193,513226	119,476211	141,502007	45,314953	136,11881	90,457658	178,95657	1,204315	33,506827	98,158362	129,184490	12,458897	92,133187	145,28398	44,268859	104,389950	171,464648	17,6067	51,482505	172,81650	194,71362	134,82255	142,134328	25,302599	8,95705	6,115456	148,137715	45,191959	149,407406	127,401468	77,146090	40,36195	67,211921	48,408978	197,222170	139,235202	129,471298	118,178327	45,152191	126,329178	158,38679	148,102841	171,213063	49,50901	198,362851	121,302639	72,119308	62,199332	90,415310	162,101268	186,341197	39,462305	193,159021
31	184,483115	61,499064	38,459925	23,408602	22,172162	106,135184	34,296020	199,118857	188,417422	68,197312	122,6759	43,263508	112,340757	189,135686	70,341409	179,164056	103,356414	46,159500	171,32427	90,377848	8,173781	140,488568	37,328692	150,342313	39,172020	183,303193	115,296455	140,119064	93,346029	16,469767	43,470693	9,246122	23,424609	189,53170	85,25063	21,143403	84,439990	138,465876	49,332017	198,108503	171,205088	38,75379	57,153082	194,100640	123,133083	8,430322	162,433459	169,479489	89,530147	63,496776	165,191052	62,363598	145,398470	16,523382	12,298021	163,256085	132,410189	177,375734	104,154246	107,199878	84,344336	174,440714	12,135075	83,375943	94,350664	81,75116	134,346802	37,466188	135,309783	169,59413	30,148022	116,247621	101,38952	94,374045	82,254813	190,208863	23,509048	2,334025	155,369818	61,174884	45,474862	173,472509	184,220343	3,505237	83,339119	30,263038	98,304963	5,344896	86,111274	35,528142	131,3759	156,76043	38,3479	89,304953	23,267196	137,494837	57,93023	123,36755	60,238339	1,14070	79,426735	40,193970	186,273432	149,83806	34,103306	199,531622	36,91097
32	178,279983	85,198563	146,205127	168,299622	108,315599	93,5980	157,33907	4,247743	124,425955	6,222404	19,218524	139,91251	83,50694	110,236137	70,286868	46,231860	34,355761	186,357510	76,397834	161,180785	192,392237	97,489670	84,205426	3,287323	199,499640	156,428687	72,283497	158,426493	67,182845	24,218655	40,269270	105,142506	163,311359	181,318784	133,378217	167,316282	51,286316	150,155176	156,79471	183,34062	135,107094	108,116665	172,55708	18,151457	100,241633	66,32648	78,459134	37,300777	156,121228	120,411801	157,281226	166,523009	40,276045	22,148439	51,157314	78,425511	44,511722	100,146807	65,391948	186,218648	185,321743	163,249158	124,219981	5,80032	105,330153	104,500523	187,126237	45,305317	77,164733	45,460336	11,135129	79,253687	90,228032	115,373421	169,238314	150,2697	126,369217	70,378331	50,484517	31,266341	98,67879	132,203081	141,49691	93,269701	90,399428	128,223363	177,323091	42,197194	127,391202	182,318195	91,422599	175,123645	153,406088	165,507929	123,377876	28,488742	165,411822	64,242661	14,415588	36,6869	19,160268	180,114540	8,458102	15,31794	163,340740	32,14014	88,185090
33	86,71072	129,85563	59,147556	129,250699	164,493973	53,3557	71,259451	53,291217	36,42580	52,30532	29,25072	142,264031	58,416816	186,374138	58,19953	79,439966	72,92235	164,135033	12,276653	75,77400	47,464998	136,506944	43,339947	194,155920	106,334140	36,495817	79,492910	53,148302	193,145304	68,445177	64,321459	58,389746	146,469159	68,70444	114,469790	188,253346	9,276989	155,286694	140,509335	41,120350	197,377087	165,454553	139,498599	126,195633	140,19663	116,360444	163,209881	110,511002	184,262722	190,64243	101,339197	117,310905	98,116450	60,388424	125,449721	187,110127	137,136391	157,115109	200,348561	187,259663	112,226338	136,372437	63,152462	74,522426	164,81770	3,293446	190,201371	70,110030	144,269140	152,268674	186,224617	195,399626	21,2128	41,426164	144,75783	191,202351	131,349526	135,356462	16,453072	98,241969	137,51640	30,42497	172,377365	187,149921	103,219521	104,86123	98,47732	122,129158	89,285172	81,212867	39,251050	132,511302	47,444666	132,1421	12,235275	197,139240	28,189249	162,112146	106,280815	151,197350	193,514333	113,125596	99,449803	199,77661	98,234595	139,69827	79,140090
34	37,78104	165,270715	178,22499	76,169135	21,156216	65,185931	117,506303	19,413092	3,191942	120,440852	136,274096	131,327535	185,532405	144,41949	151,320120	81,402243	81,95828	163,262099	147,101509	5,275830	34,445258	18,58237	67,71456	147,279608	177,72785	129,526776	19,203924	50,469210	66,447485	103,267368	140,13695	142,300680	101,248712	101,26958	164,75462	96,107757	34,320556	171,149043	74,142021	70,504604	42,88695	150,55338	107,172755	7,518927	11,429666	167,40449	125,329115	20,256812	65,352266	88,120090	20,53782	189,89844	156,361510	189,27159	80,87743	158,82245	185,476727	199,141816	160,92436	49,34736	22,24941	32,212346	161,186515	102,337390	129,302841	26,463626	51,44020	156,381235	134,81998	117,49096	195,497691	106,140544	15,455882	181,364397	115,369709	71,378486	61,160478	7,449953	186,2401	115,46074	142,125668	89,380321	195,139159	77,352792	12,397678	163,212138	4,270054	179,228688	53,318611	105,145264	88,381843	129,409828	77,204599	186,499169	105,175806	26,404499	124,293886	176,384343	59,359951	45,18963	95,21469	166,82871	39,215747	107,475513	175,159091	134,13025	37,422892
35	132,457409	73,211506	4,266784	153,362306	65,464773	140,147228	115,159496	197,383110	162,268618	68,16767	126,234262	96,409971	44,462161	74,135762	147,483157	139,132340	7,175477	14,260739	16,435488	133,76762	14,346771	66,529638	66,53264	48,128786	104,500561	58,218844	24,449669	200,161587	20,286076	171,262410	127,7538	190,160670	72,306561	4,422629	191,59597	5,235567	126,348897	51,497112	57,110397	198,102332	190,164001	23,420391	184,23673	65,503914	28,415725	194,43844	47,40453	15,483683	146,211513	63,378884	130,205805	174,368812	13,109183	20,94295	59,104753	9,159734	139,241588	8,247619	170,32312	54,253448	188,221330	117,397306	53,358989	188,401061	175,192956	200,147342	162,430156	129,131611	170,136327	67,133435	121,380565	77,444338	186,185227	37,41877	122,149908	148,489102	147,230187	162,416341	175,240144	94,73482	27,79178	130,174186	162,104035	151,280313	110,249934	119,305975	126,408363	107,120820	111,501421	158,321683	93,433972	122,228045	43,116717	138,445448	16,58692	101,218088	40,369909	138,334083	151,453505	196,24276	143,84182	121,529160	180,392461	197,444411	183,132882	3,486500	174,18934
36	74,252164	149,113706	118,477591	162,113715	162,454785	133,190701	193,363519	169,367276	14,110309	107,532706	67,24159	127,205040	114,21886	137,67511	160,118560	39,120045	59,246797	36,124204	118,206720	182,281076	104,187875	22,225683	173,445945	157,416793	105,365161	106,440038	116,241871	132,51602	42,425056	14,191218	176,348533	142,235014	58,332762	64,304523	147,71941	65,205484	106,493430	85,496654	118,40877	193,263171	54,63746	135,98488	56,411883	127,410353	101,123905	164,482284	139,524655	154,403753	93,368271	83,21429	136,171821	45,501643	158,349892	6,194814	40,167253	71,162056	172,498036	128,164517	45,304055	31,297015	69,42181	130,96262	181,415695	116,99208	43,378002	110,402140	130,262986	46,238466	13,336214	165,66130	193,51315	69,252760	126,532670	16,484207	53,362713	149,514282	165,81117	11,359511	170,448160	116,103411	53,331015	7,4098	59,102053	118,37610	196,219990	139,79427	110,367438	152,348188	115,313927	195,245834	110,291929	146,361110	172,422248	45,495948	133,424681	34,424615	12,492023	120,330937	6,59184	200,218874	131,12347	106,272714	17,255343	73,180966	34,85420	134,474470	68,138329
37	181,126513	130,229958	115,212420	103,126510	15,191915	101,330389	119,94848	29,344811	170,457170	118,291563	193,421667	180,130835	82,371342	153,326657	121,463510	56,224805	113,95417	71,109780	111,180514	62,184483	8,485152	18,162027	96,213894	102,467668	176,46759	37,364028	179,43629	193,516599	32,423452	59,109158	112,361565	86,477128	157,513801	7,477463	44,468026	47,113745	177,455510	34,431587	137,230470	17,278191	76,123208	99,445785	106,530229	21,373330	115,217406	33,349943	36,494838	29,8736	153,9228	18,495660	175,115149	192,184616	135,339480	35,268029	195,521942	111,156097	188,355884	89,255372	135,98935	158,166965	26,209807	74,414696	83,59784	29,494323	113,257494	6,241548	4,19575	138,426611	107,175797	179,371857	170,248612	185,380817	86,140161	180,53717	72,96055	7,125977	85,453837	108,163842	65,149762	75,37550	184,104572	143,262792	164,466302	188,510628	14,430426	158,507333	122,213754	152,299392	52,70492	103,162384	80,194860	97,134559	196,245794	32,203190	134,192717	143,426294	59,240869	103,386861	73,420706	115,2265	65,492232	46,332109	96,401032	46,370927	36,426618	76,321522	78,348769
38	156,412269	161,241784	34,465526	178,388356	43,526182	21,497209	94,411900	15,136162	100,384110	197,257315	104,369064	70,284226	108,104441	121,497259	37,177638	88,472704	12,139650	71,211510	88,514982	21,123134	127,85517	133,294786	123,120365	56,71375	36,487815	31,498000	176,111667	185,321222	192,8814	79,248323	120,214634	76,495421	120,463280	11,500679	38,169	13,112495	56,153839	174,23345	9,288304	175,483573	34,292225	116,387544	88,252765	80,62563	145,450323	118,144047	191,459691	153,4017	169,367008	2,425897	196,57530	87,503029	75,301747	93,431495	113,467648	189,323922	162,9070	192,491101	37,109586	161,55124	136,252681	4,371436	126,510592	172,245522	123,398643	30,213116	61,110304	69,106995	159,528298	139,21370	87,459186	26,438018	168,144360	150,317813	21,224869	56,366311	193,390625	51,89278	7,256433	159,228929	79,486011	87,68164	24,117442	9,523799	76,225813	93,310098	92,457739	163,112082	140,371619	134,8392	183,422919	130,105186	112,210992	161,112857	18,121630	158,130497	57,418213	119,326977	125,75066	152,432670	121,194096	89,203274	182,103760	32,348484	167,396398	124,253686	83,81741
39	163,410535	128,371060	115,436075	50,312968	196,458932	84,248275	96,283264	155,508214	52,9520	120,386348	35,12418	55,177740	14,353309	178,427616	31,181796	28,511629	17,404759	173,516765	2,469300	38,87394	132,100080	92,458478	178,264594	76,191457	200,516166	184,70488	195,429560	164,98448	147,456535	114,126753	52,169935	105,89433	60,374395	199,270993	90,135857	66,204682	4,118544	30,145125	146,353796	62,533572	142,356682	118,506565	135,27126	3,86414	39,271954	40,106668	104,63559	164,272713	193,132415	179,112472	112,204311	172,215907	165,154823	155,366022	81,279641	146,235314	54,528991	63,265263	54,69501	22,278104	169,528249	67,208883	78,275010	140,113448	182,120964	168,443454	134,480789	170,503267	75,230813	47,48573	127,460892	150,330618	88,514017	120,483421	165,345594	102,40413	172,3615	160,92545	18,431924	136,255304	95,35038	115,175737	77,364841	160,164757	185,140721	91,381985	191,245146	24,436521	78,179365	137,301407	39,302529	2,53016	24,381166	111,240953	148,68775	162,352857	26,81591	14,115927	20,405934	21,276532	118,111888	18,186058	162,18749	85,162492	146,485943	72,236408	152,424891
40	122,500910	135,522567	44,241504	92,303456	100,302584	14,291967	53,425704	13,374982	16,475612	10,487375	100,30987	77,530753	119,116040	112,444589	163,452276	189,454062	32,503568	7,169857	87,162267	58,62290	51,413254	151,493704	58,194945	159,405200	64,325358	103,442746	166,389712	108,204933	125,443334	68,199546	161,122720	185,522715	161,19825	53,227692	44,447825	187,439627	180,229576	19,313925	82,211135	168,201314	80,414585	72,449103	114,13831	180,184075	72,77217	10,359226	132,411311	15,473138	22,138088	134,42888	24,513704	102,162548	104,258607	156,481755	129,527427	197,176491	155,530621	103,524557	39,269269	39,357687	105,288899	122,393359	105,386616	60,434678	138,248648	70,294530	180,241865	107,500183	173,348447	152,523439	117,114683	140,386396	108,152787	171,187512	131,335772	180,51193	28,527782	170,532748	183,233903	126,37731	27,135269	84,43391	97,137569	117,527463	124,406246	84,421854	165,326163	85,25066	180,16027	110,521162	161,82486	194,493550	131,158696	196,74186	199,266801	6,144833	199,269475	157,452546	154,445774	195,11711	68,479365	125,6018	191,125018	156,128913	103,507948	118,50399	82,438325
41	29,351133	152,139746	92,108414	55,118646	47,298338	92,48108	88,312214	13,206113	144,336302	73,323352	198,319424	142,205829	55,422020	92,22555	101,342608	95,182365	15,207050	192,34466	186,514946	53,65163	112,375991	51,430672	151,448608	85,43234	117,41035	139,61667	97,411167	121,55533	110,158200	187,184489	189,299308	12,56378	76,220819	80,137864	92,157360	115,416948	15,180885	36,226005	59,189634	161,179987	104,273737	173,336342	92,9577	126,211346	115,330466	126,376211	11,235939	64,391542	6,406757	80,469795	80,471537	54,98030	169,358805	181,444713	127,226973	120,30918	31,184410	185,178535	71,45164	57,531951	197,532453	20,10376	192,265541	181,438005	195,517713	144,312308	35,289934	13,522056	117,489284	44,37551	147,10388	89,511226	145,9302	121,238643	123,284170	192,450231	117,154428	146,324809	44,362909	110,479080	6,174027	72,365936	48,229181	164,40067	191,454508	94,304917	118,213704	128,426112	34,484543	122,266282	140,20135	190,359754	20,509568	30,464501	48,99772	83,79768	135,471076	75,130247	66,112008	152,140338	28,209051	99,376123	49,340669	21,20482	142,239668	56,130740	115,430537
