26	64,284369	92,252024	150,245573	65,147238	140,87066	186,59751	101,451447	147,396176	78,252187	134,153628	61,201959	52,181287	38,177399	27,116871	186,187145	152,209094	106,259371	99,450525	108,205987	180,345713	82,27750	28,148533	84,436858	64,23232	87,398830	10,215370	132,100366	22,373357	91,176129	196,408586	180,338373	128,426287	55,214548	112,348402	105,450262	48,61774	106,29703	19,321480	59,356710	37,357732	45,395109	137,170640	75,111214	66,448337	175,368433	81,222389	176,439980	22,270022	191,315845	19,157279	116,175720	156,334130	146,19663	170,319595	30,166699	9,151019	103,371957	139,401656	71,130090	1,406181	1,183955	44,135387	64,473339	132,9835	5,447647	121,318799	52,508477	166,305717	91,478263	165,345899	15,513430	106,292017	6,470234	90,293340	25,118826	156,135195	111,519799	135,316677	61,287918	177,29641	58,151545	61,249278	131,286359	53,242360	162,517831	45,50679	187,31880	171,298078	40,388494	187,346542	162,14463	114,54680	46,458707	182,352843	156,412045	100,521800	41,523001	25,405478	170,132480	167,181611	187,97618	146,89675	180,207768	148,202671	54,516965	65,144979	81,142858	116,185176	37,505051	91,188610
27	57,76720	25,80777	110,230140	107,60138	41,277048	25,315973	10,102036	91,41010	51,154748	155,288391	89,219647	102,249054	119,499356	8,234460	30,217023	180,522062	107,366968	31,333487	15,425299	128,405207	65,396791	4,112004	109,175007	64,517254	143,7753	81,369372	175,68479	129,122972	184,115387	146,149900	45,169242	64,246650	69,273298	76,178948	49,134719	121,27187	193,137691	109,519521	133,512922	53,478532	66,496089	194,510437	168,489275	115,461583	34,59116	174,40203	108,190119	109,475003	186,49806	31,239167	27,129196	166,319780	166,85353	124,368498	83,222409	107,127781	95,76279	31,232492	194,271354	41,312486	180,72156	192,163640	106,319341	190,120466	115,115802	199,486879	71,511384	73,372453	168,85857	44,81543	158,248864	149,357581	182,468104	6,141015	177,180419	97,351125	122,49286	3,277767	6,235551	71,480034	83,15419	88,224499	195,390994	121,361748	197,168327	44,268591	151,424244	75,412732	45,231203	129,230710	193,143831	53,256295	65,505443	12,231579	64,124608	64,22448	89,311354	113,75059	168,72462	193,323268	135,421544	159,131856	199,323280	31,175469	42,43082	110,220665	63,482984	7,429716	22,130274	45,381726
28	157,4784	123,339269	101,174291	73,462301	153,518585	75,314121	131,471389	39,477608	67,474268	151,46992	51,177635	145,2540	121,28566	139,311267	117,83341	38,131847	199,441397	73,133310	179,154740	124,132229	92,530955	64,523426	93,445615	143,165585	101,63333	181,157729	144,151625	15,511447	65,205019	149,424768	188,198374	163,3251	103,190377	9,233864	32,444616	10,184052	79,292428	17,62281	190,121062	35,153232	45,187078	170,334803	190,41233	124,476006	124,174876	107,264242	196,121321	50,505832	172,444999	195,481595	133,80304	1,156232	132,368473	159,368711	45,159230	139,43106	132,474415	99,38550	60,153579	176,378881	29,518344	67,110924	42,207991	57,342024	19,284880	164,402588	94,121979	160,422448	94,403546	63,470777	144,458492	28,184266	82,267817	155,116365	45,319491	117,105057	146,213596	4,39073	176,160801	179,273303	19,465923	77,430293	2,469350	48,460490	178,105473	35,320489	29,222064	122,464741	90,83563	148,252483	164,323142	100,488583	194,66933	136,112919	174,293876	199,100718	178,344442	123,523645	190,212835	29,35277	37,48503	178,18395	187,515178	137,23985	159,360814	128,190348	18,340811	25,167416	141,442795	65,21589
29	123,124019	113,284776	122,75236	6,16313	123,86639	45,297165	183,54149	158,414002	150,444719	52,112246	50,109266	18,429	186,64572	101,284195	106,95385	110,61932	70,213390	167,467025	102,172863	186,258673	90,461178	96,429338	64,200234	1,217861	41,367158	174,265333	1,503556	63,75496	193,483008	80,135075	76,51365	161,91943	70,316225	22,463439	38,13057	176,115966	148,484440	116,265046	120,252745	42,78539	89,169708	149,338975	19,450599	87,62026	87,81642	176,455009	48,253926	164,490350	155,67741	173,464198	121,222411	144,421950	174,204861	188,307545	10,496826	40,44986	76,205828	99,118672	101,158790	198,411759	142,466159	185,210790	147,510775	68,308494	137,408314	143,268791	64,54421	197,430108	131,289515	43,129389	143,346634	58,283229	122,507807	142,242830	2,458486	2,19614	151,262408	23,44995	165,420309	69,20298	55,268711	195,425146	14,275345	126,242238	61,441697	119,271710	23,373274	146,368677	65,425754	122,122852	92,507445	60,223660	183,464033	96,180237	93,528222	82,138824	89,259353	165,436172	134,454863	179,12258	173,103657	148,333584	126,105419	187,122957	129,271727	158,456010	27,131739	115,270064	133,39878	169,216203
30	77,23156	45,438231	158,273142	88,418011	179,284896	10,30333	197,452372	55,451792	152,459192	132,530016	198,190488	93,101220	89,461737	160,43918	160,491086	72,365963	171,195806	49,352880	138,133880	152,488155	38,488783	101,376717	44,391749	198,484155	22,363050	92,433106	38,475260	8,170113	160,249595	24,440477	144,434682	174,133980	83,108799	25,501668	8,78394	22,267747	72,23680	188,186427	128,280404	50,247717	143,463178	136,42033	191,390412	54,320581	165,185802	196,166477	27,102084	102,252871	4,207814	24,62285	170,267745	56,104108	99,172318	21,127209	134,523108	34,168054	150,33878	149,364664	167,236892	76,62727	7,519635	41,342263	71,33832	126,80807	73,111680	112,289811	119,222464	115,182248	2,449380	34,515282	66,232588	101,518075	127,29462	179,511663	152,513862	137,272265	8,150688	55,121661	161,354588	124,483385	19,518767	143,343030	138,189469	165,7498	172,280946	13,471390	189,514321	122,195184	143,126945	95,5299	147,406540	155,131050	18,176269	90,203711	109,439445	80,399717	21,332130	122,10763	153,116720	173,64398	80,338496	13,390423	30,350846	167,323140	160,469713	146,466930	155,437020	146,59325	157,238863	88,76621
31	45,136091	7,240103	137,68574	94,34430	141,116339	39,364785	15,359034	142,500894	91,329383	198,404587	30,526057	129,513827	90,66711	6,371455	171,157673	91,244565	171,261029	185,24904	103,181361	12,516699	147,383758	59,60366	112,504979	42,264992	135,516245	23,163998	193,518194	135,347118	101,279219	87,9517	80,314467	58,352495	45,519378	186,219016	109,391240	171,242974	40,469209	144,159548	14,102207	143,264951	156,300964	119,515050	159,469241	142,502309	114,251448	183,14598	172,146499	190,226427	131,487715	195,496882	20,181375	127,12241	60,307454	86,154929	108,490685	83,131308	121,346264	137,521511	104,459	199,299643	57,14936	2,58921	172,284023	130,530694	77,533583	97,74129	171,143314	186,242441	108,494923	163,334949	2,245125	128,393913	159,500830	90,40498	78,102016	10,115671	161,312922	158,142938	4,516900	132,27845	136,143753	15,27849	184,87236	26,45565	31,246921	155,431221	152,61756	162,37516	59,206503	200,328136	118,155471	51,133010	118,94919	19,18964	103,247054	91,309151	123,6234	131,139588	165,513066	198,84944	179,42718	65,101537	106,31835	190,195314	22,113862	14,416374	142,220199	139,488307	50,141787	16,469760
32	89,50074	171,215111	72,408280	192,308304	50,112640	49,212738	186,84270	111,115165	122,447203	53,239177	166,334973	172,450782	194,209709	67,82255	147,464010	123,282705	125,170122	197,431231	47,261463	82,81418	55,189010	122,485320	151,7929	128,206277	183,114841	70,237529	59,23456	141,478857	8,508847	60,450520	107,245880	107,102977	37,168785	172,272850	16,310001	113,80724	97,184887	106,69844	182,357583	164,192557	121,252672	142,2265	99,380244	18,173584	69,30624	64,379061	66,375579	39,210528	73,98626	189,199967	122,447435	90,28473	159,478784	3,373751	79,300717	15,471829	110,266736	175,224602	93,108846	189,19861	81,77168	188,36903	128,91937	128,341019	162,428835	162,479910	192,77359	10,328744	42,254700	104,190095	178,488336	36,503747	111,347242	97,63742	42,467304	93,459178	154,481299	6,83926	121,528256	104,175723	185,33778	141,185622	130,365232	48,348192	196,155451	65,462050	124,151264	84,326212	131,23322	138,157855	67,155384	30,248867	186,17281	33,305461	63,235268	45,248221	192,133719	152,436920	143,436461	157,331308	63,12498	182,420136	107,385099	82,297119	180,401837	46,51840	142,223863	82,278681	70,391891	171,234184
33	198,152748	46,420556	93,468497	142,473791	25,415208	72,144446	90,23032	116,8769	103,479308	76,248084	162,434398	39,458747	92,46968	129,353736	97,5478	137,34375	61,269145	193,277177	183,393360	83,415829	16,6041	90,312746	100,116855	8,476688	39,62540	94,177191	135,271429	103,168566	146,332758	82,534418	98,414362	127,377436	86,525513	17,429864	43,218447	163,168122	99,427532	194,453935	189,67735	31,448378	134,67046	142,234531	112,159549	159,288906	199,34686	69,199175	114,325180	92,334130	18,52458	125,249397	16,493418	5,396754	4,93205	42,96482	167,403005	103,460152	51,332259	143,342615	46,123897	70,396454	146,497812	140,533800	88,225593	35,150289	153,366178	189,191072	57,105626	82,104882	187,254996	60,109157	42,83818	157,3199	180,476518	14,5552	190,195751	87,93365	26,67641	195,289324	191,287903	193,287916	64,390141	106,59572	164,504566	195,4396	156,153481	149,389727	93,16323	181,496114	87,360131	86,467239	152,464543	139,47882	142,221897	28,528101	172,331465	177,405498	130,205694	196,220621	12,150760	68,264975	1,521310	149,485365	126,243718	2,433074	184,185389	156,136576	10,172809	1,22582	21,251117	10,358908
34	126,385439	151,456262	44,293310	6,172486	141,453917	22,74812	58,458834	127,331977	103,167881	82,384513	148,407535	134,124958	54,367506	41,36335	57,29066	73,131271	46,139586	162,261473	177,437125	81,188262	43,300354	146,120522	6,508409	94,144541	161,333573	80,146810	79,161203	144,521649	177,524037	99,418282	115,380446	17,165705	183,390396	149,355386	78,21934	180,491937	175,318253	49,4291	59,215874	73,361723	118,275960	65,124054	11,482321	162,18000	40,146616	91,72001	147,397643	49,480349	4,397858	31,229197	1,94358	181,175432	169,303504	139,413293	45,282490	8,497754	48,399742	14,227837	168,110340	37,484940	196,231712	176,130221	165,410380	200,110650	66,90149	148,318413	100,303760	176,114955	200,165653	53,461601	144,517301	150,177359	91,431322	167,201431	130,431008	128,184081	82,160100	50,411082	85,438664	20,140851	89,496272	113,129790	54,108103	88,199787	20,465534	72,212973	166,501338	170,84150	24,421739	189,386572	36,431793	26,252124	34,199840	43,66180	149,408641	111,442038	55,217199	188,89641	164,499339	48,257372	160,519000	1,129666	77,419394	48,198461	75,264897	136,361229	181,255815	148,16989	39,380754	30,405944
35	105,63217	123,142393	111,317346	171,430261	117,225834	156,485063	165,30339	124,10579	57,516650	34,93367	53,321111	172,493219	134,506269	150,88589	15,473681	79,12433	72,213763	43,376079	63,501507	142,316717	63,74872	144,98646	95,83605	185,411528	119,360133	147,496476	137,446094	109,247611	27,399498	52,393646	46,421806	18,121030	172,252809	184,341757	198,76746	125,317295	22,16336	31,46836	152,451931	122,215830	167,194374	23,511311	198,126470	128,486533	192,79175	11,422925	98,425869	104,35329	24,523002	50,24806	195,441957	76,321552	115,473506	189,138325	55,121771	158,365694	86,29785	84,67617	117,33983	86,450300	79,127695	4,383457	126,336919	76,81904	78,137525	80,229040	48,428494	71,402816	152,253065	82,369114	31,296118	129,62102	111,183373	105,170907	164,415038	152,241922	57,300233	112,485928	106,387835	116,466521	69,206152	45,486196	197,25330	127,140913	189,331163	87,9743	75,347942	126,407331	132,479097	146,192126	91,97695	107,117733	3,486798	133,462696	185,311950	7,447611	100,23089	37,248952	13,221398	105,529422	149,101898	157,110830	142,205132	76,287663	44,49965	155,395107	98,530965	25,481588	151,423489	167,23188
36	2,452757	157,231260	167,154180	159,459520	180,190205	11,132705	114,390764	154,53085	130,17072	76,59619	38,270825	102,308102	27,226362	166,310547	121,25759	117,409568	153,515055	26,65126	106,512872	64,174525	73,433613	81,242351	186,158006	1,362992	54,109783	123,247064	161,408662	152,70427	197,264478	158,187754	101,250265	27,104058	189,420001	9,111481	134,407320	142,110009	32,444211	139,409689	150,400237	60,163358	33,303491	69,292150	76,324143	127,178159	91,39017	55,291503	122,166366	103,434607	37,14633	61,438034	146,12544	152,291367	94,157758	40,518859	195,233033	2,392835	73,390851	198,189566	185,496777	68,174399	48,17320	100,408840	106,243041	139,138347	1,307351	53,533470	79,270964	175,347927	144,312186	99,467588	59,71764	86,349920	122,262533	10,222050	145,207424	71,226252	66,60658	102,31654	37,288647	46,43274	129,197492	61,437627	169,275956	44,313474	114,523385	125,81607	78,362685	8,258319	93,214069	115,362701	164,454793	181,316019	56,86351	60,493125	134,172492	163,475267	147,515483	136,7426	139,30246	61,391011	21,115707	153,269732	72,227711	113,149423	22,278397	34,334108	138,147230	40,282472	39,312600	163,8601
37	117,329523	107,478994	45,376179	116,327544	18,533600	58,420507	60,144567	111,381891	97,169555	155,419167	119,290499	177,528244	86,411265	159,468945	136,302461	173,283039	48,308967	185,74572	33,275298	183,467573	135,307218	154,55074	51,378428	178,499948	61,432339	112,18509	83,144901	164,386309	76,355059	86,508974	55,523017	32,92095	111,136550	50,342084	108,449213	127,523673	137,87738	163,130553	1,51576	49,76734	146,93908	126,507818	193,511282	61,301254	8,79636	154,225279	9,388028	184,261211	172,399608	56,143905	26,28055	68,38069	148,438279	158,6998	102,523349	51,230802	139,360310	140,345623	156,488615	123,457658	79,53205	96,77808	14,309206	131,9510	183,370645	156,202342	177,335059	193,448395	156,455190	163,492671	75,490325	188,409232	36,140629	197,525966	124,292330	121,421245	154,472430	103,242269	102,229983	119,222000	172,362289	83,254590	144,20972	6,106483	104,462891	23,92651	128,83981	41,272640	94,370844	115,271321	85,526552	136,153246	105,217642	49,321618	156,103861	97,374771	12,270994	188,270397	149,515345	23,189095	79,152025	57,328199	62,430077	47,434642	175,258234	177,397543	133,312007	144,202964	29,492109	58,439337
38	29,132352	44,475055	74,386298	61,257811	105,516972	135,425854	111,386447	80,414433	156,39383	15,304541	52,209864	98,141023	70,246747	68,239204	42,40985	111,298147	93,339481	174,2694	6,135817	179,287441	50,9776	181,69941	100,315599	36,274999	115,479704	50,440724	161,372140	3,313227	175,222899	161,215253	85,1973	76,93276	136,123497	185,9959	94,507853	140,237756	144,264654	97,417964	30,492811	149,405836	110,131398	19,152659	133,73213	181,396710	133,249426	199,522975	76,67057	67,383076	117,32597	54,261595	185,153494	96,55198	105,99936	175,130544	163,204285	63,416373	169,76552	10,428537	17,288650	167,478264	177,120498	67,3443	52,389389	185,104491	23,262974	156,268076	173,64961	15,305554	145,522837	26,429778	122,508562	16,131341	104,345292	48,213216	55,525550	175,315440	65,396270	117,507429	13,495347	198,189784	193,72184	196,499967	116,214737	159,32708	29,303607	4,171760	154,297483	130,476741	62,65596	147,278162	57,30454	17,517170	133,259243	162,314068	168,183200	106,491362	41,183216	16,292952	4,440224	179,393323	195,527848	196,528654	104,69989	188,205857	10,442737	173,146407	104,121701	138,295650	181,70589	143,170159
39	12,127475	59,500580	189,251040	37,227774	13,178956	175,74365	173,163885	166,414418	152,44916	190,235952	46,223011	157,148391	134,378604	170,191123	155,377961	90,66409	22,417516	101,231543	175,86168	119,364356	117,140219	114,134304	18,146802	75,257018	40,40748	104,457564	88,318649	74,173712	132,293121	178,65684	105,286992	175,484290	180,219826	173,92282	57,10750	198,325761	84,407735	39,517441	161,154885	107,74470	36,130188	156,270286	113,360761	46,382345	55,32350	69,485084	117,152888	132,248974	27,61852	79,345778	167,100648	94,391469	199,498683	149,201910	30,237041	174,482030	2,413188	153,530869	162,145854	195,504943	192,517511	182,144331	193,433960	161,111556	170,3752	41,430451	149,98006	126,407468	16,499006	49,238185	142,444307	46,231497	107,409733	171,326858	92,378305	153,84867	170,224230	12,119657	55,308922	43,476930	144,287954	95,465362	131,497197	125,510746	49,351116	10,27424	141,275059	146,438834	15,107430	17,478586	27,514875	156,346374	181,248438	179,505347	196,174330	130,61525	160,263572	159,242527	91,263137	122,418463	94,71337	96,51913	116,488843	194,464393	46,202109	31,530171	86,489262	32,58489	66,130566	172,58225
40	117,8944	179,305594	74,265954	188,106083	37,440627	29,14454	28,339610	153,324826	174,272011	152,465063	91,250571	98,490647	162,14066	14,76432	176,106683	42,328574	104,8153	88,314467	100,457848	170,42856	136,118329	95,329267	36,463768	130,285603	120,224184	129,140336	164,461106	170,270939	37,366248	83,443233	127,534181	39,348917	122,193928	200,223848	57,365724	136,482877	98,147480	11,466676	184,439034	190,532259	17,140864	160,446473	181,496000	62,412666	64,183597	27,372112	63,288804	114,128361	57,333460	88,307448	165,445904	114,99951	181,105633	35,89261	152,281921	13,479903	48,275574	32,277357	129,414412	163,259283	25,181387	75,359035	192,147570	172,83453	76,367426	105,182141	200,433226	150,297641	140,113259	86,389130	166,195660	135,480781	110,165050	155,493656	123,436396	79,457198	149,146831	110,227666	141,162311	124,279977	6,199396	49,1282	65,91773	15,431537	121,303963	185,128567	147,160663	55,335871	9,502146	106,103273	22,442657	51,322264	135,283137	126,432962	181,433359	44,128545	6,248835	165,289512	138,65043	101,358910	143,39453	63,367804	119,69978	20,130055	15,462602	35,289144	18,167814	26,450450	7,125522	129,314201
