30	185,195960	49,1388738	178,2677291	167,76684	94,3134256	190,1575439	76,509140	155,722595	81,2910130	141,2819763	164,1483756	19,1369314	93,1603227	36,1651708	77,2317116	48,3281250	45,607171	10,189261	74,2432326	18,2126002	190,486330	131,316676	26,2340005	111,3241943	118,2772665	43,1137975	200,911211	55,1868806	71,1153602	74,1905486	52,2429050	147,1122714	100,2978888	84,2167510	28,3290031	34,1233769	167,3353560	182,218303	54,941534	171,1640209	91,496845	151,287609	136,2287648	142,1982218	16,2817050	155,1839793	178,2703927	159,1283640	195,1699552	76,1762977	164,906762	162,912209	29,2759905	197,471675	191,867730	147,91052	185,753061	129,387383	124,358765	145,596298	95,1758709	32,2004925	82,108275	81,1709498	162,2578886	126,2173736	98,706826	6,3209304	29,465337	147,184055	11,695200	59,1902196	93,2907359	158,3410287	62,2303333	180,131918	81,315381	61,515140	190,3395840	2,392296	130,1045048	90,156085	120,946036	186,1724204
31	114,2924979	86,1986070	159,3087238	85,481099	192,546032	4,2047909	126,1807957	190,1993296	122,3122260	162,963721	170,791341	113,174460	141,2396516	103,3244862	6,1147114	46,2952453	184,693347	73,1207746	21,1953498	134,3213624	165,3408634	103,826640	119,1479792	125,1765107	70,2756373	37,1101122	50,1117108	72,2319059	190,754809	38,1664380	144,2096485	109,3033557	174,517872	45,1741725	23,806962	192,2132539	199,2800471	174,2285818	115,167868	151,12692	158,468949	102,374202	20,674971	132,2570004	91,2252509	30,216899	155,3115220	63,966875	113,917034	10,3513376	23,1489359	123,1599954	143,2641125	12,1330491	194,3055031	143,329361	110,1244215	181,883016	51,3076584	97,3412307	14,3114280	170,853678	192,1804348	47,1820344	81,3231637	200,2702963	158,570498	134,289756	34,1503723	28,2783430	155,3405168	145,3008533	56,1612000	147,1639857	189,1885122	85,2557386	155,1868328	188,776061	114,1951352	126,1803494	91,2445449	11,1974471	72,601802	160,1038657
32	170,2141350	53,2705350	58,1322644	126,2925212	22,969017	179,337767	19,1316334	112,3144964	92,228237	157,467336	76,1927390	60,3199309	8,910055	86,1593289	31,1940384	46,2600380	119,732906	50,2738371	75,648538	98,1809550	34,2381873	73,2717749	46,337734	94,2508404	199,345079	124,1348196	144,3121088	143,3498351	60,1980189	101,493199	87,549065	49,1455528	2,3239512	176,2016618	84,1968658	124,3011242	31,1905145	52,284800	144,491128	42,2088695	143,2767549	4,878681	133,1151363	90,1456309	56,977624	160,1111189	16,3294143	91,962607	178,2866289	189,1312521	79,774732	121,1239008	7,1838068	187,1763191	156,1481466	60,202835	160,2725219	123,1309183	97,3380198	175,1258789	121,1844901	42,1257740	48,2427017	182,1460229	131,1420819	48,2930698	42,2721908	71,2102954	172,635262	81,481618	63,396526	163,1182926	178,909849	182,3393944	95,2854815	150,790081	194,2501056	114,2726131	112,1107454	18,1067873	30,2106079	1,1624273	61,2923980	47,3186068
33	3,3145265	116,934236	132,3314237	167,2893284	98,2145792	78,1696306	79,567720	72,2319138	183,3037009	147,3072219	196,732567	7,520152	29,1716592	40,1336544	169,3129014	168,3374160	154,1387957	75,2615870	127,3017298	14,2769041	55,1093152	40,3294102	142,338955	162,321856	3,1408901	20,2481577	27,649186	95,2746908	104,938133	138,2197990	21,2227287	68,2905254	159,1434474	41,1161013	200,590968	59,553341	147,1823778	27,2604210	176,2787828	181,1810712	9,1075163	26,2646007	112,2219762	89,516831	5,775450	53,2309922	185,1413907	127,437056	67,1675101	85,1853216	149,2267702	141,1999763	51,690925	186,2247361	114,1105519	133,1607842	175,3076077	145,138887	150,1689200	135,3440714	115,170196	184,877192	53,2385256	189,3362451	10,1528468	21,3456133	31,553836	73,1119686	19,1059802	145,88814	123,2572914	113,61137	155,789888	48,1113236	200,2740631	14,1236809	78,575361	36,1171984	115,2817099	169,349123	134,2280288	112,2552983	94,3061941	41,2776517
34	32,284857	57,3004181	13,2639626	139,3437213	185,898886	152,2985532	86,2321288	61,1364197	129,3169643	81,1387637	168,653820	74,3312915	137,1652446	99,179810	43,1845221	117,833010	120,1516407	60,2759852	160,2170365	21,2830780	94,2329421	20,2690324	6,1687777	65,2398407	139,2475150	149,361373	103,1597592	92,3015227	11,370486	34,1313350	13,1614387	118,600216	40,395296	142,2699162	153,2648645	131,381363	168,287582	111,3068246	42,1990181	127,427212	119,736478	185,2044017	165,822754	137,854936	117,3131211	137,631893	182,166437	3,431853	162,2285289	40,2811492	130,1452913	97,2074664	51,70663	16,78934	2,2419008	196,2648558	191,1258	131,2537126	155,119390	25,79450	22,2351868	185,599114	67,1026216	151,1641141	41,1603669	173,1204339	90,1497377	94,3175392	72,248979	53,1813415	42,3061460	177,2791377	146,3266324	56,1431308	105,2930176	94,735953	78,726029	163,2482821	186,2552415	83,810535	9,1500971	96,2360938	135,3473436	195,2476823
35	70,23326	39,656969	175,2196297	176,1502388	191,1632510	180,136921	76,1139574	97,282363	61,1149371	3,1147988	24,1461776	188,3415529	95,2292292	104,1000214	23,2423558	144,3087083	51,732054	121,1940776	128,3499691	168,2184028	112,86561	151,1448984	11,2649911	20,714125	72,2325618	99,1648280	6,612920	94,2642371	68,2567041	147,1037018	162,1536540	49,2087631	77,2252732	139,3140837	43,764519	171,1200608	33,1898339	49,3472624	30,2675237	31,1881705	16,2862667	187,3158579	131,2941970	182,2721504	111,1679566	75,3411335	99,666472	44,749709	157,1979696	115,1628070	193,2059656	172,3449725	113,3115554	100,1488359	5,3384	3,2018192	74,278598	146,686788	154,1236828	11,865452	19,264065	91,1920335	9,3051974	175,1146566	106,2612559	153,2180454	141,1145813	3,3280597	181,426310	35,2254707	97,1017732	158,581242	83,2158451	28,46215	88,3509762	38,3030072	125,3017987	112,1056130	194,2402132	9,661865	152,1426489	56,11478	62,1491161	48,3224909
36	35,3019492	54,448276	197,2778818	187,3095808	28,440702	123,1067879	55,673691	56,2919610	135,865552	5,1068139	43,2641872	66,2317657	71,205804	84,1667170	149,2183019	187,3395040	7,1171773	16,2231037	198,563567	28,1667097	9,2317329	162,541172	155,2156515	149,3048780	190,324962	74,833638	83,303482	149,30302	175,3373821	98,3232325	162,2471516	167,1176833	5,2979692	104,594295	23,551476	84,2259211	126,2996485	137,90571	188,2380291	147,907632	29,1285854	178,2195523	50,801578	73,886576	15,2500049	123,2477189	45,383786	59,1173239	83,3371025	164,1805027	42,1111755	64,2528053	155,3407258	143,2945630	17,117927	131,2034615	166,3209689	109,1977753	196,639160	100,1342664	24,1248895	1,426967	180,217318	61,201139	178,103788	48,1323857	105,2294495	105,558486	109,3176166	90,1336199	190,1490788	12,774143	198,247219	149,2844118	15,892315	26,2698984	32,1864133	97,281474	102,820818	198,1356532	57,1599252	46,1207137	14,44275	156,2773758
37	153,514086	94,3097748	156,2858337	183,2373053	182,1129515	137,153393	195,2537372	46,2067297	156,170443	75,1251506	31,1584732	27,2944701	144,1814913	60,1256755	123,1836802	94,1889353	95,105042	113,3344899	195,2276529	96,1500536	95,385948	130,2061469	4,1332062	125,2629974	42,139944	191,793421	114,2584090	15,2632124	91,2383927	82,726304	134,2033075	139,3234090	43,476274	148,1381005	48,2018955	145,298675	34,2044409	95,2552742	112,2581576	69,3180482	121,2401085	111,1423337	111,1005038	31,3007238	172,2934252	56,115635	161,2429823	99,2180729	154,567044	42,1476625	134,440816	45,2279423	20,908764	58,462233	77,172756	27,3084131	29,1082060	23,666204	7,1392472	157,1875229	18,2713297	178,74577	47,1518267	1,1174607	29,2057664	84,2202985	69,3103649	78,440055	153,2007757	68,770230	98,2409663	91,2274450	199,2597528	63,2043387	196,2347455	49,1891147	25,2023750	62,389241	41,2687914	87,1981008	186,2361977	90,1833741	19,3298284	24,554474
38	98,2900032	29,815218	137,3287421	17,3251570	168,1447802	61,3079216	85,1706501	76,1816051	4,789843	183,2796130	104,761835	25,1826285	78,94950	115,2686751	53,2238134	85,1988439	157,1036491	135,968166	47,3502307	54,2461766	24,2387727	189,1193977	54,134174	175,2084832	89,2271535	114,407396	40,1601413	175,60382	181,644816	57,879476	11,903149	136,85106	78,2213365	164,1301555	165,2244600	120,2644324	121,2147500	156,2367398	55,2920977	116,101705	120,3293639	190,2819141	72,2581328	138,1551084	67,1603682	178,411604	73,974598	137,2658980	185,1547824	43,3217537	144,3282884	152,1136008	56,2718532	200,1866420	42,2406338	151,1857256	194,561484	69,613848	37,2895353	67,2100286	129,3157177	144,2891797	175,12622	184,225208	115,1869404	62,883251	161,2020979	126,3500237	105,2145514	149,412788	186,2576342	93,445820	46,85006	46,311191	99,2890560	103,1065324	63,1512311	49,2633317	158,471275	77,2653176	77,930992	192,2691078	122,2746468	74,2450903
39	50,2502817	146,3340953	118,3125554	132,1946538	177,3132671	100,596274	194,847099	134,3264578	86,1820059	137,648173	97,954556	111,2188832	92,1927077	54,1172451	118,1199105	78,2360803	190,1097172	64,590679	130,1095100	41,2010443	146,222238	63,2884803	122,2008297	22,2177114	50,227243	199,2572182	149,1896350	28,1674392	46,2069560	79,324218	3,108385	42,1550670	194,1380922	155,2331080	47,3035369	125,41692	34,1047418	153,371755	195,218059	195,1305216	20,764552	104,2231567	151,1307147	160,3152856	9,877552	176,3415840	7,1278199	93,882835	115,2809244	179,1961706	148,105983	129,2869473	189,1655467	137,556959	125,74100	63,2223821	111,1737945	63,2719953	148,2474297	193,837271	117,2415893	7,1252474	53,3460028	84,712224	98,3361923	142,1534169	133,189101	151,1279134	45,1146498	45,990128	195,2622268	79,1089520	78,1980686	18,1189372	7,142372	82,1491378	96,2389423	95,198551	26,1882449	22,2138396	17,987597	166,2251259	27,1428859	110,1905496
40	178,1057788	70,1202908	190,2572717	184,1182469	29,3087219	144,2189843	26,499190	199,1672913	101,1939007	126,2238765	15,1610200	1,2897693	162,2129459	107,2760944	129,3290513	147,3410147	186,1870033	139,2876676	198,2610387	195,1956067	160,1199656	42,268185	200,753124	47,1758687	8,153996	3,1959071	170,559909	94,1387210	94,3081228	129,2815160	140,2540197	147,719132	154,2879012	99,758045	119,2403071	177,2744078	142,459657	21,819787	17,388989	89,1073429	70,2345844	37,2780664	101,3140748	113,3218247	36,980666	112,145722	148,2765019	69,2392288	74,1277877	70,3371132	140,2541511	196,1537929	92,1954833	94,693028	120,2063263	145,1071735	165,2805553	5,2929515	98,3215277	34,1479452	42,1532222	112,2405158	10,68058	93,1642178	140,2172241	83,1370204	138,1035847	197,779293	38,2609438	178,3324764	59,1854179	157,2137145	171,1803432	146,3210419	13,226986	93,2349531	124,753811	112,417831	27,2407244	105,2437213	34,2282757	84,158709	169,1725552	64,91693
41	111,3042475	163,2385131	104,3133200	56,653172	40,804270	56,2889630	50,1844632	126,553227	69,1388029	84,1819952	45,2021907	65,1815649	164,1119823	141,1323398	111,2857587	142,2746192	74,2073703	188,2859154	30,1906818	113,965015	178,270962	82,1599175	92,210259	176,2575971	81,1648386	152,1270020	166,1370467	172,2736188	73,1259353	138,3023462	101,135192	105,890479	8,3351779	177,2121663	192,2709201	141,2851547	134,2430901	72,889037	107,2593999	132,217563	189,508332	132,2072054	141,380102	144,2369547	173,3189964	79,2027938	120,1720520	41,502455	178,246761	173,333668	106,2345536	55,2896483	163,1191813	183,2323970	32,2890219	122,25742	173,3312089	133,2944013	85,2871123	28,89935	156,2675978	68,1041767	175,3404998	165,932393	188,3313784	157,1944029	54,1161701	178,325089	168,1127430	63,1486714	135,1714494	51,2010510	109,474187	15,168976	147,887893	157,2149959	64,315057	42,3412686	51,2034803	182,3403857	181,1544682	73,916669	104,534778	168,475033
42	139,2509571	188,1310839	8,3472680	86,1428901	164,1666288	118,2158470	118,589266	38,2640541	190,2707833	175,835825	146,1822676	85,1198734	72,1326913	194,1308605	64,623442	109,2899305	93,1012600	65,1190558	140,2866207	135,844379	39,2654217	64,3299012	90,2325676	33,3346644	44,736345	105,1966775	19,2238477	72,2235998	164,3024614	86,656655	27,1373341	70,2993359	152,2608253	93,3412762	170,3416610	111,1962791	48,5799	15,3451256	89,224498	95,845497	87,2505864	17,2558806	115,155652	14,2136684	156,1161480	183,1692596	104,21831	53,1636108	131,1171214	110,160287	116,1160425	61,36559	6,2216635	177,362795	30,1080769	69,1610890	3,2246476	94,1772925	22,1367065	3,242783	163,1170178	4,1997583	44,2801222	190,1875151	71,1808667	99,1076170	57,338836	90,1875588	53,1575582	52,1132041	79,201942	190,1537867	21,1980675	162,541919	97,1997831	14,1671370	44,1334298	116,1543866	124,687483	44,2063457	54,2525163	100,512777	156,3460295	165,1782919
43	59,2848733	109,119856	177,1159757	190,2435211	196,895980	29,1649421	180,227871	130,3282526	156,908651	137,992235	168,2242046	81,2971089	62,2367941	50,2763897	120,2989723	100,1904190	22,3329528	178,3033334	153,2523109	134,3412556	58,2541344	133,395421	193,3487808	107,2840510	130,1767037	145,3116243	192,262434	12,3262854	178,2996984	19,1085427	127,2334828	61,178708	105,1189368	74,310265	197,179745	76,2601329	119,3368348	105,1393935	32,369983	100,712751	198,195783	137,638529	47,2636628	29,2019535	5,3233066	47,2011351	119,2154368	186,1612671	104,804709	16,2682068	139,2445933	81,2930767	4,2370122	108,2311172	87,115163	69,342885	165,395091	166,2357453	186,132239	84,1302100	188,256848	28,2968860	79,3467312	104,2213199	31,539009	121,1385170	75,1060881	143,674717	45,1202779	67,2445650	43,1395707	18,272170	168,238518	34,2800336	121,829318	165,185342	196,1698318	144,270536	170,564281	60,3154983	159,1573775	180,3417633	129,1383112	62,1153987
44	7,3061071	134,117180	164,579100	73,3347868	121,2623874	91,2677590	16,1490117	169,713658	174,1202411	100,1077896	38,1537103	86,2587741	199,2099049	151,1369728	76,3189176	85,2050709	31,1915111	150,1927107	132,1566107	188,1000360	33,56179	122,1834417	177,2550431	108,833035	87,2972121	132,1299622	29,567594	52,1495594	152,3181409	173,3314052	67,3358357	141,2379828	103,1342734	148,1306327	53,140129	137,1453224	32,2489248	134,927053	170,2976825	194,2494803	191,3232651	168,2051900	90,2597174	159,59516	15,3022634	155,2555416	119,3298984	77,1750245	178,3003	148,859640	69,1991229	110,898433	31,1196092	37,3102437	34,383145	140,1698201	13,1017754	58,718045	26,2875117	9,237928	72,1521651	157,2083807	151,1673244	57,633376	3,1701423	48,3208044	129,2396838	182,751735	89,655274	77,1877562	153,457806	44,1800488	172,1109223	138,3019329	185,1338116	90,1759729	160,664166	193,1566292	126,2427813	9,1292534	129,2447620	142,467961	9,169122	72,1393352
45	151,675690	170,3050156	46,1602924	92,2439715	64,2151875	178,372517	27,588013	192,569173	136,893918	38,3240014	129,2548955	33,1331558	44,696595	38,3208865	105,118579	38,3126816	49,1009625	153,892194	175,86190	9,2029908	13,3132238	158,1806394	122,3376360	8,2426790	167,1951017	106,1288641	183,2207785	173,361492	84,480425	107,3341801	75,865230	136,1227856	73,2296077	132,215651	46,2433967	145,892641	52,2021685	9,2359206	169,2328482	36,1963882	133,1239095	51,1210883	33,2220329	131,1229925	188,1545527	57,589153	93,3148668	29,3468713	93,3382195	75,3171725	11,1904334	200,1418361	120,170920	98,3263664	89,256122	25,960486	193,3343338	111,419268	8,2098971	63,1980616	86,689220	93,3155807	30,2336350	79,2924609	186,638302	25,1501713	146,1693427	71,1064839	82,437157	83,1027226	7,1443876	20,545821	158,3068480	31,826812	173,2097167	171,1414969	91,602674	68,2362666	192,1778765	36,2668847	126,552647	16,3034986	171,1177337	59,3040031
46	112,580989	165,3378787	95,2057715	14,1807107	51,1542751	33,211012	193,750799	33,2854469	158,2726233	157,3292855	126,413956	132,988571	128,2058384	127,1353694	164,1013749	32,795228	77,127496	180,544922	135,3437872	160,112480	86,1601333	127,466045	122,2222032	94,2483418	36,276900	183,3098972	154,2940138	162,55119	131,1545751	7,252994	117,2848618	83,1724373	119,83344	110,1655262	2,2178671	158,1047768	10,2625457	5,3366501	4,3464804	122,2637241	150,1999678	123,651689	30,1252564	13,3125478	24,2906803	145,1612318	73,1808499	20,1502154	198,2224325	180,551213	93,271285	55,1901060	159,61787	152,1502237	70,176018	142,405498	53,249942	10,2797891	4,1941389	4,1187908	18,2677934	98,1005016	172,3366036	93,1518938	119,2325443	188,2980686	24,924852	98,1782681	60,873593	83,2475482	132,2029183	98,2043364	148,379191	129,2374462	189,2088347	41,200733	23,1251395	177,1854665	179,764570	31,1389845	13,2309258	153,165993	176,2850050	137,3071986
47	121,1026913	76,471070	107,447145	193,2663566	2,3494130	50,2536763	110,1548816	160,3049416	34,3093346	191,766442	85,1909321	125,298463	171,715413	127,2074463	10,1681306	87,1043829	119,3269987	116,2389874	34,1669034	25,1990486	139,2859189	44,288277	181,1834509	10,1772937	173,1160403	125,1533910	184,1512451	56,839922	147,475385	22,372185	160,2775888	127,1456307	146,2837502	66,2896686	69,1030898	60,115722	108,131710	55,725351	142,2271756	194,1771548	104,2221794	103,2208396	158,711004	100,2588797	127,567188	180,1579717	49,3352176	70,179714	165,311571	19,46741	57,831874	156,3285644	13,2551561	127,1649961	166,1917915	103,2804372	75,3357737	141,883882	19,597558	94,1174839	73,1815115	195,1996106	124,2861681	98,1520872	168,2441170	51,811912	6,1813197	68,3044792	151,1361292	118,2647598	31,2554357	15,2915664	132,284886	86,1725883	131,2884272	193,3257743	68,1027801	1,514719	58,575225	138,422006	32,2046850	143,2460073	58,1788959	188,34999
48	14,1256405	19,1975292	16,2143196	138,551668	152,2395144	151,2994832	126,882902	113,340195	154,1366809	97,2173008	147,1143102	126,1324759	181,3229655	69,443064	25,268265	77,3013688	120,584441	89,2253911	16,143111	50,3463398	47,231034	162,294057	177,1524970	152,2174460	128,1929750	46,1235834	37,71661	47,2783601	5,1853320	52,2167891	176,883806	84,77046	105,2009260	156,1962174	164,2286504	145,2231538	197,2636512	183,2282373	69,544597	165,2061225	196,2458155	175,2417799	53,1775847	27,2665129	126,181409	20,536793	69,1858562	58,2687876	10,1646140	140,984011	152,2290303	116,46515	62,3478600	149,586606	152,642914	140,280909	26,3363309	88,3410099	144,1810985	66,2751929	184,1959111	167,69880	77,21586	117,1628760	194,868687	87,2558319	199,1161074	49,3325864	105,2397975	80,29355	99,449223	82,1538835	133,2141643	138,1109229	190,2056856	73,1362072	55,2674020	71,3315623	196,2772178	81,1477937	70,1483653	114,88646	119,1593853	30,1642017
49	66,2108151	53,2403861	158,1335370	12,470721	104,1222225	71,2651444	140,453978	110,783980	85,654219	125,801555	65,1715917	53,2703512	102,905910	54,1645463	8,1940401	46,2745678	154,2288395	168,2369551	115,516619	127,2957837	69,1276773	174,1573906	162,1599297	107,16925	174,1478815	167,939668	36,1436037	24,3114340	32,918037	83,2944511	181,1823440	111,2039684	117,1988137	90,652487	73,259528	132,367869	143,817974	179,239508	68,1217723	141,2000281	168,2633180	120,2467666	148,2705784	46,3315479	71,709922	1,2148346	5,2143506	12,1795172	183,1686526	51,2154901	1,1034602	3,2621467	104,488686	91,358920	165,2968275	162,3465302	166,970328	61,645671	71,3449640	66,1999763	5,391242	70,979284	81,1354226	126,1573039	22,1803621	119,557317	200,584458	4,993824	61,2589562	1,2775069	179,874820	88,190915	45,253998	181,201553	33,2882889	153,1223544	60,1287287	96,2327619	90,222528	131,440834	51,630303	61,399314	72,100285	134,2625965
