25	54,80087	56,475360	150,291575	26,130259	148,421296	36,181659	197,266818	6,46099	72,436385	85,260572	144,326170	68,412226	11,37377	115,364480	101,461545	123,512766	9,5457	39,245302	19,517595	196,266301	26,525140	83,220203	130,318983	150,460837	29,395098	12,177732	74,183163	186,502155	188,276154	184,287393	154,163707	105,341114	93,251138	153,480810	134,367646	41,300161	28,433442	182,252243	200,105391	77,234140	50,44711	191,308218	51,184258	2,175602	54,402147	73,399365	168,67667	103,426940	81,211778	109,352762	56,203249	87,144418	70,145781	109,496407	64,528760	51,414060	112,1409	94,108720	138,41254	26,452874	25,204697	197,186658	107,287600	15,381833	34,100388	164,510638	178,274331	32,178341	23,261194	121,436498	94,131884	15,329193	153,444100	85,337357	88,341589	34,314035	159,53359	108,135001	194,332839	179,507014	48,53035	44,113278	84,406819	183,6497	116,104580	101,267284	94,57645	70,368445	104,59885	8,372650	14,435995	184,171502	126,141763	186,93130	41,431919	60,375406	169,439303	143,57965	132,182562	71,196256	57,259372	98,193289	24,168293	99,284559	8,318006	130,219795	109,253815	61,469217	17,480583	49,389070	53,111962	124,340388	19,381105	56,36806	29,204115
26	81,405558	41,507957	150,507556	147,479691	115,213696	26,251878	10,464255	107,507385	110,485067	185,327962	162,307739	66,32031	22,148787	127,238165	81,205602	175,401099	170,226246	165,161705	129,284980	134,36184	163,391138	34,49414	174,211946	155,139113	170,365119	179,222318	28,30312	119,57128	11,517683	31,301421	106,96013	139,456113	35,238911	24,177932	31,376642	176,239932	155,362609	161,42943	167,485618	140,288728	93,233200	156,442472	97,205010	54,203093	108,522079	17,271098	83,103098	63,56007	25,475290	25,311812	101,119503	188,223822	66,147733	20,528826	20,94555	156,204618	158,179731	170,308065	178,258922	118,115627	130,172989	143,405303	175,392556	105,222591	72,334860	31,422247	123,507128	90,403125	177,73309	194,304338	27,199358	98,369208	48,12241	108,72991	40,173191	56,425270	68,89709	3,65852	129,258221	139,84208	188,19929	25,201697	91,104076	40,410013	106,53821	181,291791	61,306174	79,172922	38,278384	131,110370	200,387280	151,53637	35,459767	58,277793	163,301239	190,271638	114,420368	58,331039	174,475962	85,351176	199,421130	152,86212	90,172867	138,56765	18,446830	38,408641	123,54981	195,220366	89,403427	140,215948	62,215916	6,116893	132,195831	124,527224	185,482074
27	148,197799	158,186796	31,278838	115,178985	55,451909	121,364142	122,258527	2,260420	49,429573	18,367559	172,509697	21,235024	63,385459	186,355497	118,121230	1,100380	11,510754	114,378175	46,388795	183,112382	52,284012	137,17691	119,173580	116,58731	41,323813	102,82248	127,315449	66,393522	102,50271	109,279167	198,488228	134,82635	131,453923	121,207493	167,336517	5,337417	93,485082	111,190078	1,114415	119,296915	122,253402	75,229770	72,532712	186,327950	157,442142	108,232184	161,159710	196,400482	10,362499	187,247580	176,291898	131,389911	49,276919	155,163510	79,253671	35,180357	150,110161	53,68901	107,98549	24,395944	113,298211	171,194002	88,254424	39,256309	95,270891	127,300127	26,70210	107,405579	126,136608	172,532289	185,439709	56,270239	150,125600	28,355830	175,42488	197,163652	165,288382	199,141874	192,207630	128,457455	126,59737	161,141602	63,85885	55,456537	193,198878	74,304595	165,315477	156,113439	16,12601	83,188304	188,489267	181,116579	161,150235	59,229005	144,16462	5,23389	162,4253	91,27715	128,126789	111,323929	183,476691	6,303569	116,426848	3,44863	124,233815	25,56957	181,251073	14,36344	12,351281	100,292992	34,242434	146,68671	163,218142	114,96096	89,223398
28	198,92815	165,138505	82,22058	94,505974	52,251870	16,437392	41,272142	106,112016	34,229819	138,403994	171,346320	16,63855	39,264124	25,56566	154,369564	141,496782	37,279569	169,119950	170,526330	165,52231	193,428404	117,322126	131,302752	80,445341	173,98341	184,211514	105,319609	7,411242	154,128860	34,36509	122,515685	29,135360	82,4989	115,198951	49,481784	158,528939	22,226580	151,35967	11,366547	188,80779	156,405227	99,124456	1,271687	62,34966	8,343144	31,351828	190,444334	122,52037	102,427665	114,79391	26,200101	86,38503	88,421866	125,368348	185,313019	117,223968	151,439228	4,427895	153,281562	113,9239	189,196732	102,16699	15,87025	162,22685	147,23130	13,308024	155,185633	88,335318	157,193381	32,311727	91,253972	10,467223	89,516553	187,444711	108,87550	94,23899	138,277423	107,494295	172,231415	78,41592	142,50858	176,429912	10,521415	70,362794	165,504624	6,85604	68,100155	60,130261	127,427409	107,482389	122,142192	84,432903	61,497583	171,374920	39,313903	163,19783	182,267850	35,164323	143,457259	158,80300	104,115980	28,96085	198,291093	155,206002	152,236676	67,162677	194,423418	78,481066	43,225400	162,91370	76,504963	21,188182	195,367142	188,162518	105,419864
29	47,513061	171,261686	177,11269	11,94560	19,357957	156,171782	7,304710	30,450709	134,429185	147,22414	1,445016	22,140129	170,37459	154,184789	38,523636	62,130202	185,350553	164,443991	36,530473	107,231733	70,404354	48,185639	27,254312	172,176635	70,498949	80,281544	117,502571	39,192037	187,135889	78,475177	199,127474	128,47923	58,438395	64,25313	140,292485	160,113415	157,357169	10,184130	52,177366	155,179174	39,115623	159,280951	26,348320	179,240110	153,71569	143,297046	66,93429	102,453713	76,108529	70,188835	70,124098	190,479879	35,272611	134,196859	80,89403	131,240427	180,467328	129,106723	183,333272	106,147653	174,203610	111,133378	15,252158	121,180611	55,400250	109,229365	76,13257	63,303841	138,426338	173,89746	88,86518	28,106683	100,319525	99,215304	134,61541	59,470707	66,190877	118,491870	54,60336	41,135606	71,374192	69,371983	83,18421	175,489243	44,84200	145,340230	59,124901	107,23046	57,3305	83,495799	29,175432	2,59598	164,136632	64,404887	131,179379	79,453256	120,319493	41,328368	25,212958	144,316923	111,241725	81,446301	155,342220	94,422814	111,248261	196,114471	175,489993	26,125163	43,348068	43,322081	197,218596	134,236183	147,364254	130,497705	142,346780
30	149,348320	94,81264	63,273399	88,236485	165,220418	37,207569	22,230305	95,503946	61,393704	19,3048	166,482251	52,437943	136,303161	75,323617	1,322806	127,180450	120,483380	54,259420	134,166770	124,20410	177,152914	73,132353	20,440292	96,84859	76,7044	132,310665	180,114406	96,314361	116,435055	183,371807	105,511050	121,329981	116,423647	167,137623	14,445459	38,533041	138,375093	115,87206	28,20222	65,219118	39,27534	31,334240	10,223751	149,452376	59,379011	8,115337	179,82691	69,258188	192,262433	116,269374	85,243523	115,142382	186,425101	129,445510	49,222676	132,438865	121,385787	22,55485	196,10787	45,235450	25,390638	74,106613	74,246256	119,82916	54,153608	80,313156	176,337743	132,124497	141,293193	166,172564	197,343909	142,207413	37,108813	30,438813	50,161563	170,431529	62,481712	60,121242	61,453779	44,323201	125,234214	42,254921	168,405256	137,87344	191,73705	42,484175	160,486880	198,434460	89,174670	200,135296	121,18379	17,413730	188,139682	134,153852	165,295014	20,154310	26,165815	172,121607	174,219644	187,442441	102,231300	175,194650	111,528161	95,394712	45,166627	88,199924	72,418873	198,523761	116,401566	156,289599	195,514507	117,190263	192,206124	27,399862	10,441593
31	144,248024	5,492975	146,360653	18,374814	72,256661	135,448769	66,515973	100,260037	124,359704	2,96547	12,33304	47,232036	114,396951	106,532222	189,390969	178,184642	75,493782	181,106150	183,529664	52,414567	111,216213	184,197936	198,220443	168,452201	114,127112	66,401164	143,450518	63,64059	111,445323	151,473504	186,106222	172,388099	113,253985	17,303187	89,407992	2,151692	29,285137	113,33138	113,290699	88,396705	136,438165	50,439952	109,206684	190,418104	145,350862	177,457645	88,52629	28,515059	7,400397	58,456112	117,108369	120,282878	111,165596	154,50526	167,46944	115,122927	125,150640	94,240944	66,209337	19,420824	188,370488	76,151804	66,325646	80,355139	105,365436	6,238352	7,400398	145,179666	134,476634	165,117414	28,174237	141,26026	43,467938	87,309990	133,428321	21,509008	77,449016	158,115563	117,164253	161,276532	36,226540	119,520067	21,488599	52,298445	134,505955	200,262405	103,277624	41,95928	129,52104	173,411937	142,9538	171,275729	85,357167	190,494536	166,78250	125,460572	168,318778	94,401150	11,303396	192,247714	13,372548	137,10985	115,161195	127,367001	9,146068	110,244618	23,206572	74,92025	190,488916	153,501650	72,465863	150,483083	67,62350	73,14013	144,155986
32	25,469641	82,418316	167,332052	73,491691	120,343898	162,350480	63,101753	44,155020	104,182793	193,526080	141,330603	169,137779	46,174450	84,458224	110,428554	30,494631	178,239495	136,253949	185,33856	92,89794	79,165463	127,48879	182,161934	190,533480	138,70686	64,499239	40,251003	144,425759	154,16267	131,374203	34,339927	172,172977	45,87311	77,458771	130,45299	177,159684	6,528636	27,513149	36,391057	111,170467	150,27647	85,426402	143,333287	91,174125	67,408670	132,376420	45,276206	48,463685	32,486996	135,484380	196,230876	16,367622	133,203334	190,95255	21,480180	131,363112	107,366692	168,376677	16,352948	98,350265	47,244005	85,66035	111,523719	154,318746	36,512475	118,81244	28,253925	168,361595	60,229427	9,407538	16,305892	178,116909	188,195087	97,160979	131,505571	176,389634	191,489520	86,74226	73,448300	98,216269	4,350702	4,210951	69,450254	128,432270	100,78954	166,501348	96,384334	200,76418	42,179621	107,276119	126,453053	112,120143	160,322479	83,23924	50,450298	105,243106	124,62986	46,24215	73,163824	84,525199	135,421918	114,491061	101,360386	117,263440	129,510988	178,339492	105,351009	197,514757	41,183276	153,100108	141,464448	167,217918	197,245074	57,92104	175,503734
33	131,263809	163,508680	37,274412	74,443577	2,382674	38,303772	21,337001	145,388946	164,457358	102,54862	126,414268	42,248298	80,178278	130,259339	120,29076	146,454041	120,307196	155,392158	41,111818	42,178586	18,277496	192,13949	108,160627	134,440240	67,495469	135,455445	161,146154	144,116103	145,288573	179,288565	113,418984	122,172840	199,494159	172,372403	171,234219	189,75134	161,178583	99,47277	35,480486	182,434016	194,63188	22,329744	57,151433	85,340020	176,374928	128,408345	97,443659	186,216090	7,322998	3,152135	69,4951	135,223491	193,451836	134,51344	128,255751	45,269183	161,333449	96,102389	99,366162	108,56275	115,504611	97,179299	143,261042	74,468205	63,175006	162,337791	195,163306	164,171123	82,265744	137,66306	131,85105	43,143134	173,259339	108,138659	34,478708	22,245225	95,416083	182,184484	144,95731	99,48894	43,291000	41,130544	30,75988	130,25073	63,277830	176,161398	123,463487	37,233868	1,184716	127,511657	191,182568	87,42650	200,8805	176,471356	187,314826	197,157694	83,150083	108,417329	42,87273	158,55050	90,285912	181,318102	76,496367	69,487972	120,259782	148,291272	125,26742	3,321486	165,64769	5,21016	36,301357	36,267023	67,84521	119,99135	151,148695
34	126,300079	178,379844	189,274056	32,124530	157,88547	65,143027	161,202213	104,367413	99,462079	96,186353	138,405412	119,461231	70,489456	16,319344	68,183390	57,349545	114,302973	53,506093	113,96516	180,274015	24,85691	144,137879	71,531837	199,15256	180,52590	72,378162	134,422675	144,423215	100,74617	189,427374	58,397041	105,349904	152,463292	139,64729	192,459537	1,440352	79,287315	130,31393	114,73916	199,480080	107,370551	200,514150	116,141993	196,43558	119,290983	153,438261	44,345683	96,79141	120,256220	195,129079	14,159340	161,28942	184,25175	50,139733	65,200547	35,240048	121,298963	151,354802	170,121507	58,498564	84,199958	66,130559	112,441200	66,45175	141,236400	13,499815	37,136686	109,443544	72,216960	192,459806	150,83374	61,65225	152,231614	9,266312	67,366667	157,116706	199,140366	143,232337	190,351459	97,330951	178,426791	195,205320	154,107784	169,320744	120,256196	27,339267	132,265484	195,284227	97,450329	67,375108	163,277349	191,203249	23,110811	115,12498	15,31223	120,25672	186,339846	193,295711	140,117258	170,478960	142,503449	6,328744	187,358172	108,303364	91,242190	91,467129	68,272102	184,71024	50,128395	153,238572	144,363832	87,21674	162,531840	67,264886	85,456921
35	182,119054	40,179955	41,477993	169,362890	148,224146	104,111036	59,407649	185,8558	148,461027	174,168341	188,125175	172,474851	47,134156	153,465148	195,389018	20,286258	25,270956	75,295088	125,465039	167,112518	145,142620	82,350392	51,24296	7,428228	88,291558	172,64222	53,375825	133,194747	11,147845	132,125584	18,104806	97,49233	107,291896	64,458402	172,126102	198,267593	30,208529	190,255668	58,339491	20,160076	77,229818	140,86931	110,434150	18,483334	160,104007	21,198225	14,270558	123,513512	175,327226	50,47550	164,213152	41,426202	65,93894	16,79251	177,38069	184,44099	196,382573	4,102094	50,31540	68,398530	122,363577	27,98519	193,65513	116,15641	60,227796	82,444594	37,52034	155,216350	197,515237	125,482007	141,162244	8,400285	95,532736	28,242337	134,216836	11,53884	111,491161	179,374495	90,85725	160,198003	3,450571	23,139108	134,479324	182,346395	183,378429	195,376543	41,41738	85,192368	49,30154	140,43674	57,179444	197,163072	150,161675	13,319204	62,132830	127,496355	119,189265	57,194853	65,395012	177,426079	179,216801	80,541	191,213760	62,318855	91,57537	3,519967	109,520218	122,204559	70,103475	116,444751	117,400641	28,462888	32,476082	17,135252	44,93555
36	171,406699	171,225759	135,315013	139,250323	37,441478	163,123746	57,385820	57,156500	13,450179	136,310877	103,215849	173,382026	89,368240	74,326813	133,358672	126,532084	17,499981	57,297079	161,72063	124,302826	151,169857	7,268492	34,105007	175,286390	46,325933	169,460420	65,302972	164,286702	134,210585	38,51316	160,500721	170,60892	98,281720	105,326454	2,483540	155,496353	105,240612	182,82180	72,59674	81,462901	32,187482	68,83469	119,322000	99,145062	50,100281	191,463325	1,255271	156,504546	90,133570	115,190992	171,177091	10,27480	116,416615	15,360305	56,15567	150,45947	66,60197	189,204296	53,344123	179,365438	130,130261	78,163470	46,66933	77,20698	71,165547	140,429027	168,116734	139,430636	53,221652	134,356696	84,287887	83,388210	84,111398	17,265861	85,63539	196,364998	151,240642	30,484496	124,156621	165,384286	22,225091	124,196779	118,391548	163,172302	119,144866	182,162248	25,172683	189,343952	64,266013	76,22096	198,91293	161,389033	175,178652	188,221528	150,57972	101,377802	17,32236	24,417688	167,217433	24,206558	189,229935	107,11777	196,246893	31,85015	84,351265	99,319210	175,58120	23,134532	84,107971	83,302989	81,90047	159,376164	167,89788	91,452717	184,492143
37	186,10681	81,131061	39,304461	44,214530	152,471786	104,416799	31,418551	96,33919	136,289890	24,465307	7,225537	4,198421	73,293865	133,126159	191,58743	112,100847	88,273299	116,427313	110,159833	51,466600	107,223850	123,499034	197,269294	8,331153	40,79245	84,2114	30,338432	189,476884	168,225551	113,183974	60,382178	80,144140	64,226406	133,521319	119,4202	174,188348	179,156957	41,254546	52,2232	2,9029	185,50569	89,529115	195,34375	105,501309	57,354038	5,129916	168,447256	1,215015	44,266292	171,520510	28,104465	124,527193	42,72189	12,381770	198,439718	87,356179	145,78332	153,145134	133,295706	27,379432	9,28292	118,116987	2,301167	47,464244	148,14738	25,410167	20,444442	126,224229	188,155060	54,181587	105,534293	181,471556	188,16093	100,162249	85,316226	50,243728	195,79771	193,243041	108,14052	162,344399	183,164816	199,531146	196,468025	74,107978	57,41702	133,227128	124,460136	25,399016	62,515244	47,502086	169,512239	175,432513	181,413295	89,115725	15,207488	91,87250	189,330276	40,449075	68,311209	171,2460	47,395683	126,505708	50,108463	79,271045	188,206345	180,391255	143,507396	82,498568	12,197159	170,103259	38,525138	148,291773	44,208972	22,435929	81,424617
38	92,512720	107,179727	75,443386	87,531603	113,278625	21,458905	151,486410	53,136651	185,456649	151,1108	143,126457	70,222015	156,285814	172,330766	184,265983	145,499258	88,488575	181,265398	198,49090	137,214897	75,299362	63,334440	5,459040	21,482955	124,357109	170,525141	92,448750	63,286690	169,58454	128,87041	195,504	191,273220	170,93966	19,46953	200,365144	198,91547	39,186457	125,192733	89,121659	58,519188	67,314782	38,391254	91,95752	67,148602	140,380287	158,392771	62,336423	34,116598	76,251544	111,466355	160,277822	48,155963	46,342448	121,519518	23,532398	22,63877	183,257340	106,486366	125,389145	200,292321	166,492742	10,191522	182,287699	67,217201	180,406754	22,91185	37,174078	43,106685	38,290763	136,97048	175,313232	30,11090	75,73207	130,183859	35,399978	135,313753	128,490589	179,261842	70,453016	16,153326	187,203305	5,423645	151,317811	53,166985	68,323507	31,401646	158,313592	192,153450	108,36707	177,252439	107,207966	195,155239	54,62339	121,189992	87,352074	70,29536	117,335189	126,270105	75,513512	48,435851	11,426393	132,396217	74,406328	101,296832	151,335238	144,12179	3,104750	137,436702	81,168341	89,121281	100,282397	102,391361	35,300188	57,345504	92,308740
