70	77,2097845	193,1362548	114,1800503	140,1484598	134,335264	156,161202	77,3239111	136,1065904	127,777790	189,2614801	95,1867434	159,100464	92,1352722	107,2289166	180,2697485	196,3149272	185,1537944	32,712556	113,843578	98,1116606	141,1313313	168,357256	58,1188432	105,261077	56,2837957	57,1618455	97,1380573	20,2588860	102,1330892	95,2546530	41,347909	100,2970575	162,1186835	82,1359523	1,1328037	99,3461569	87,2312479	113,2048528	130,3154559	42,2858979	86,3320104	191,2231395	61,812217	177,3307139	99,85307	150,1592137	197,1761391	74,1295115	109,1529235	6,1792456	9,448236	162,1922548	33,1587733	135,2878196	121,1660585	144,21965	82,2871036	148,1987515	42,2412170	169,3258587	73,2892632	44,2761809	8,2405605	94,1728249	11,1242795	140,87082	43,3392932	52,2913686	71,1716394	126,882927	129,2636895	50,627876	95,901525	84,1231838	149,522324	13,2318555	99,358495	119,1392739	175,2392847	29,2518663	138,1316546	69,2126674	166,2834346	199,1795945	143,1170551	87,2520722	154,2325424	151,2492091	122,1166136	63,163295	185,1440276	171,566931	61,1211990	54,2919830	134,1135600	74,704707	34,2901505	28,808368	28,2136545	129,79508	179,3041859	119,913280	77,593994	178,1501900	47,1783925	60,46676	153,475603	137,604417	162,829580	188,1555161	50,2969474	29,2071068	139,2277939	97,1324415	126,1299873	23,586536	40,2051218	114,1071175	43,3402959	8,2787434	65,309530	130,1149257	181,1992395	101,2336371	99,68502	56,21450	78,33298	72,341132	41,354676	44,3410745	151,1362781	187,1611342	122,593746	57,2620442	57,1873636	15,1416204	58,426048	63,856260
71	186,2826560	119,407734	126,411641	115,2253090	107,802090	57,583962	47,1669729	179,2084886	195,1231145	70,833638	172,3292139	8,1491758	60,362283	11,1060467	161,1464195	171,1332132	177,3468216	107,595255	167,2691356	108,1992692	49,2386901	47,3172357	100,3338445	180,2725796	172,62801	144,813901	49,2700722	44,2373928	135,2758747	172,78026	22,2403273	183,649359	18,1716231	66,2671179	132,798488	74,1801173	9,1294708	85,1890359	46,2119177	145,1364929	178,252399	72,49898	200,3307061	191,3188907	133,165721	5,1203362	71,1287268	150,351169	50,69793	181,301542	12,226848	103,1589446	117,3288709	104,610582	154,368987	189,3014881	54,1433871	49,1956227	5,96026	108,1353756	26,1951194	3,2595186	27,1874270	84,1346869	133,1927095	146,3251541	200,419487	140,298430	118,1951281	29,1956167	54,2952929	139,1615557	98,799494	126,3326433	40,450675	138,2705309	179,138838	50,3113970	112,2780648	153,571623	6,3510920	27,1662041	108,3037912	10,1810073	2,2654961	9,237210	197,1060886	45,509500	59,2180650	144,3429410	74,227345	132,2321290	37,2895908	150,1278895	24,829462	172,1846049	15,3169811	52,2360649	148,2314601	136,95289	81,2883436	126,1638268	196,79935	143,614711	59,722815	183,3376823	54,581562	142,3294066	124,3426400	47,2154719	119,2440273	157,1719132	7,1675554	93,1324847	36,3124243	173,2279741	134,2316733	126,2341684	95,2469427	133,67723	146,3195749	11,637753	132,1782705	106,1100131	121,2889530	140,472048	133,516469	183,527731	134,3500006	43,2109959	153,145527	95,2947801	48,410199	55,2266705	58,2705186	66,1889956	117,1562379	140,1601225
72	193,1886563	62,2581223	140,1468860	98,2351612	165,1870427	173,2640407	158,3284001	90,1593936	160,1827114	104,2851763	200,943689	47,2870942	54,134288	125,3315022	22,903906	41,1550138	154,3037526	121,1717830	57,2640428	66,1733407	6,3502835	198,2483407	3,1982053	189,2941624	28,1263698	188,358813	80,688404	181,532530	61,2917856	128,3285278	191,1725630	53,1531486	31,298249	162,3264822	3,2147293	34,3467021	115,1699205	166,1865745	195,27427	111,3183314	136,2786207	179,2013095	140,751988	87,748535	82,597035	13,210475	166,3348911	84,2262875	7,3155410	17,64444	138,3409489	174,781716	93,24669	11,1571532	29,2137673	129,994109	110,3234818	40,1415212	63,631824	8,297099	161,73167	106,3299967	52,2367625	10,2551290	105,2244747	73,3364593	153,1794582	2,2480145	118,84525	51,2976042	97,1098446	18,239137	62,2148221	124,1938386	157,3398820	11,1597238	95,3079112	162,1404098	126,467381	161,819304	132,2060827	32,1363243	17,552310	178,262697	8,1431346	16,2804438	107,245594	90,3271921	124,1559452	122,1649278	138,3409236	2,3328093	97,1498344	172,1232991	43,3129807	3,2337754	188,1120310	89,1033328	84,322346	175,14221	199,1040820	83,3237271	158,3472089	96,1355262	89,1057241	47,569667	21,2125424	91,871222	79,2445375	50,2721773	37,2831118	139,3327091	46,3493825	9,3041615	177,96708	126,2389628	171,2653234	110,915834	137,2544610	16,2924320	43,1379853	43,134390	134,217022	170,2546931	10,2978550	120,752063	100,1210453	146,62838	172,590228	149,473545	168,1371851	158,1553913	71,2672139	127,3476760	85,1201368	36,379078	107,3458533	57,2353845
73	138,1881349	175,2464659	16,1919374	198,673629	118,670346	192,2272461	35,2104100	48,1934230	90,121877	49,1195442	45,2611193	140,530175	147,3096894	149,2659376	16,2919632	198,545063	2,1154990	15,1238403	146,487432	11,2567936	50,634113	54,906513	193,3240475	141,2737436	115,2387639	121,2366892	35,1999136	189,3459818	11,2381356	164,3107397	133,2777995	132,3152609	75,1156307	67,137254	52,2580181	128,1626145	109,2793419	168,1299186	18,1094881	194,1036165	78,3181961	45,498067	91,928809	148,624722	16,2574813	41,1614182	105,2451861	172,2733874	21,788810	103,2402149	152,825589	119,2788371	130,1501219	146,1747979	37,1927344	128,2367008	141,32444	136,673920	52,1187757	200,1773403	107,2206639	14,768741	200,1413752	196,532315	49,2620151	108,810581	77,1818587	185,1413663	92,1229187	168,1935385	89,1786301	89,2268645	189,1547221	149,2856643	127,2811165	112,1932099	1,1135860	139,1734464	128,186828	140,926091	196,3018294	32,3243333	63,509169	16,305281	179,282604	125,1342294	181,725877	156,389592	124,5954	166,3293438	105,3268889	146,3304321	75,1781735	8,352851	173,1648162	123,2909326	77,1675289	67,1724860	14,337577	154,461546	1,994261	88,884909	187,1568487	77,2535139	32,2582995	67,394852	183,1887723	56,1665393	29,1789875	62,2445934	130,42446	49,3380744	118,2102479	172,2289766	86,1367355	133,1375289	7,945613	135,1971430	176,2576035	127,1789411	189,778664	17,3300678	53,1468702	92,1653348	125,1235941	91,90480	143,3372577	19,2995755	67,1382358	141,3510093	139,1552562	91,438623	183,418506	142,2407244	80,2444123	67,762805	79,1025375	177,3037587
74	179,1031937	103,3241406	113,1564948	13,913106	93,2458646	188,3334879	60,3351565	47,2512632	95,1364936	43,922861	186,1750705	135,1043620	69,3109408	92,1773160	89,1561874	33,1484703	66,2764280	99,643293	109,2713681	154,426696	160,2522622	61,3215780	180,507462	141,1654182	143,870087	65,501561	86,2536685	34,1383458	112,726074	116,61180	182,2800262	46,2842383	34,3057880	84,1755913	70,1428336	22,2802651	185,2463937	87,2302480	68,2967037	50,1683225	107,2012300	8,650056	46,3073231	96,2017796	171,1925658	89,2372449	97,210499	10,651910	136,1763390	153,374079	145,1804958	118,2932488	94,1708782	98,1147387	14,284229	85,2045052	104,2007086	29,2035408	195,1776463	69,2949091	157,3926	113,330528	61,308436	95,2136620	124,3094256	69,2922470	45,2765417	33,1802400	41,7589	106,2445540	114,2228	56,3224926	81,2510653	121,1535132	110,1227915	156,1896845	7,1403384	40,2455622	157,1565600	12,2018372	131,1877599	134,3018260	124,1400956	106,3445330	155,1597179	140,341320	186,1278021	81,2598494	108,1828250	123,356882	9,1888959	20,2856943	138,1524122	157,2886476	111,459270	133,1815801	147,3112925	2,2473552	37,168157	178,1224758	125,1154934	83,1727108	124,41512	175,2511318	141,2938061	146,1182554	63,221240	96,2423018	143,2354620	168,825163	88,273219	178,389638	146,516664	144,1823456	32,1574462	61,2856218	39,3211958	11,3459800	33,671526	120,150883	88,3005506	199,589522	44,1931150	1,1397739	120,280012	37,196590	35,1769067	49,1720922	78,1993400	190,2964819	80,847941	62,994670	190,532548	55,301252	83,2831902	150,1432250	34,1492881	91,1341265
75	4,2428528	157,1800732	97,2802243	21,2121927	172,2668739	7,1134861	158,2471268	138,2426844	153,2452465	188,272852	46,1048665	134,450507	175,2583353	138,1664819	5,126850	17,400660	130,823402	189,293516	75,1672530	16,1904619	46,1556477	104,3145850	32,904515	153,699106	58,2641760	33,3305599	51,1116849	74,1601561	160,1749635	172,2302023	180,1868364	64,3378126	105,854686	14,954616	73,2129853	113,483122	64,1969050	144,2609641	32,1466759	165,2978984	100,2492371	164,625126	196,2519621	2,3036040	166,2603503	26,2504071	112,2276365	88,3426421	197,2047855	107,3511722	85,3387649	169,1903253	78,1787113	14,2958698	53,1294585	109,2029145	131,842017	62,3045915	180,3208719	185,924792	91,1850331	143,2702045	167,1780591	17,50499	41,824370	90,1205361	54,2092131	17,214207	49,607073	14,2282858	87,390206	36,2653700	57,840579	100,520955	103,1485093	64,2739846	8,3414944	60,1241260	18,1265710	69,350558	105,1743555	70,1237292	47,3500081	158,2535982	45,976146	188,599305	110,3296172	151,429971	152,1885623	90,2112702	169,515673	75,1141672	26,3495041	173,2072537	164,79333	103,539627	161,2300558	51,3467992	138,3397485	37,2667625	104,282601	53,2962479	168,1974425	2,266159	47,736274	15,2158494	22,1908576	61,1749623	188,1359922	57,1996022	189,2042168	66,937371	28,1898348	91,2129172	64,1682291	128,1618974	34,3372439	53,2426798	53,266568	172,3398645	96,1000732	170,298550	61,2235970	45,3399647	72,244325	145,257260	115,732352	75,2621021	102,1802556	35,206207	190,1270052	15,330997	8,935769	52,2180057	116,1764675	26,2480111	8,3277091	171,411249
76	6,1199551	138,1786292	69,1651713	180,2173996	14,1837699	31,1018639	122,842749	102,986241	3,2570676	161,1412813	85,2994835	129,1801669	54,2674420	6,2075393	139,2936546	196,2360809	35,1122774	123,668543	78,354004	98,2871585	36,1832557	103,801162	23,2360649	45,1555618	35,3353888	142,69299	76,1701806	119,499900	185,58349	94,764129	152,1269992	56,3276444	119,324228	75,3307584	46,993510	54,1122929	63,178223	160,1068866	113,259172	111,1220645	57,1245739	165,3467097	131,1048407	137,3083272	76,2311856	148,658918	180,2927807	129,497805	118,250682	176,3220357	96,2483244	10,1424633	195,2546462	48,3054169	16,1405850	182,3395367	96,3511211	148,2356615	180,689684	11,412675	174,2217145	159,245374	72,2104865	159,469273	15,3092631	89,580131	13,1314480	150,2254008	189,99696	84,336013	123,2393763	52,819232	9,2556161	182,1788775	107,2576501	10,370479	82,595689	103,3325644	66,1282452	8,2148658	101,3031191	96,290404	143,2962814	99,1984536	3,1401817	79,876918	96,2378560	184,883593	87,2977864	180,807611	184,750818	188,2003610	172,3022154	152,3058420	118,846049	189,1132012	36,2690611	11,1442061	120,2727317	2,141919	96,3162057	182,800266	21,2110285	105,3354757	31,2146981	112,1174598	74,2410122	78,1540430	184,3395872	98,1740310	81,2969069	147,966190	180,1532525	172,3335354	154,1366854	99,1800670	91,2278776	155,211384	105,537657	24,2742980	111,2271648	159,524221	119,2202052	163,3085593	135,3312083	93,336083	155,505934	18,2104821	71,823494	89,1237177	21,2855457	53,1451649	148,252661	18,1691188	178,3028079	96,1116059	68,1808458	180,2424720
77	74,3332115	18,1854204	103,1348248	109,297357	64,3394976	187,1697959	187,3203543	176,233928	159,1021710	5,992631	59,2151481	197,504999	128,1874049	68,2797964	102,284183	18,2158175	93,179849	198,2029833	138,84635	191,3242923	176,2190310	193,2975467	121,3127316	25,2055429	143,296982	195,2660843	78,1691246	194,554299	133,3007158	32,1246090	164,1936707	7,2524490	24,85596	165,1471106	141,258361	44,452976	176,715587	125,390279	195,231765	5,2303727	194,3075531	55,1246443	173,3267059	119,1101144	132,1679493	41,3403870	11,3314801	182,3133749	138,579963	130,2485438	173,2901268	171,756304	45,3005768	119,2212783	106,2502668	16,3041781	3,618696	194,20928	8,3303676	85,2337046	149,2610070	29,899619	116,2711041	114,1346966	99,1657085	154,2277239	115,1589645	128,2893681	146,250553	142,588589	149,2417156	132,1389359	19,2514469	119,399028	182,1947500	43,1298228	118,492246	65,1554360	45,3424842	85,251271	180,2809974	112,996467	62,845195	7,100485	75,1121595	113,2482683	198,2057069	133,3475217	99,1642275	191,1344485	147,2010825	170,2284981	178,2623779	198,3088966	8,1080749	200,2373637	9,936290	156,285657	130,49245	11,266870	3,2799833	64,2871348	164,148709	150,466307	15,3387451	95,482715	114,2340984	40,2820389	33,454712	120,2298010	130,1920162	46,1546740	94,265170	88,533997	28,754912	159,1554737	131,1654844	3,2329769	167,1301032	198,1890565	135,1175726	51,1716394	88,872323	50,1353162	58,259157	182,3158171	157,605262	107,2132033	192,1707766	190,1993475	143,2335566	90,1827857	71,167765	199,777284	169,1212001	21,2526648	59,3085966	178,966817
78	19,360483	165,2699185	167,721933	59,674657	61,1461580	101,2681378	58,64745	108,1980660	196,1673500	181,2442251	40,987748	72,857059	141,2937703	190,967347	41,679805	61,2591578	129,624727	14,1633406	196,3445494	170,2028370	14,1006677	15,3002497	9,970504	184,3249837	6,690622	65,74584	131,2553073	25,3073634	164,1357298	110,17144	120,3154176	139,722048	179,1045361	174,1285896	48,2666075	146,2556780	145,2767918	31,155067	163,1055745	165,676834	177,2293140	180,1443027	87,3064457	148,1517205	114,2754771	2,3248195	5,1666910	51,2192956	156,2895842	169,476850	200,27170	160,1309047	185,3415860	109,141979	95,3007209	124,535709	82,2951332	78,403714	162,1834589	62,1451972	117,3331752	108,1454714	129,3470256	10,1428688	97,2191496	142,1416373	124,2501402	7,1481345	5,467001	67,388606	128,3137896	122,2443509	75,334699	42,1860330	111,635603	26,2219760	91,2688122	91,2363971	175,3179648	144,468033	170,82736	16,2560702	75,1434389	23,1651618	138,1779160	139,438942	169,2000948	46,1068307	4,1048861	43,1028383	112,362822	116,2912226	184,856356	41,746515	71,736086	119,1031036	32,189930	138,2403731	91,2863495	133,1898248	42,2103056	26,2933409	93,2936772	190,148904	20,689554	123,2099191	133,1426923	123,3247238	190,838930	183,1898001	91,2378331	92,224588	173,2527386	50,3339565	122,734199	139,1801336	28,2335850	95,1853451	116,263096	170,2721696	158,3356193	70,41027	141,3422213	91,3474451	174,692461	39,1452014	91,3122552	159,861049	22,2945966	32,3216072	180,1809106	34,134842	33,1511568	108,1031984	133,2753113	10,2168470	64,3443786	130,2242341
79	81,1021175	125,1584267	191,1978162	27,3230009	190,202330	96,624558	132,2541400	85,786519	16,1618219	184,1964982	192,638833	192,416030	154,1121621	9,661678	200,676522	73,2499884	149,1950795	168,3176669	191,2445927	163,3118907	38,2677816	119,1826503	165,926483	33,2770825	30,3247095	106,255686	110,2412310	83,3154936	174,1120046	8,3314285	141,2225257	70,2172	179,2599497	41,2891725	140,2673294	98,1918680	74,3146370	49,3277731	173,1686051	104,336457	174,1857773	19,2637656	154,1508567	99,940449	134,1595718	56,2652144	119,3419252	185,1477976	147,2169952	36,1787947	162,1300207	165,1088418	145,1922854	4,3186128	17,2808400	28,640984	3,790526	4,60458	190,2452943	126,3450601	142,1657116	98,2539520	151,442076	77,1026794	49,551704	200,218264	143,3008373	125,1800027	19,627212	86,3447731	45,1809129	111,207578	87,2633538	173,1033625	108,56535	52,1913167	122,2633618	129,1106593	58,2446729	9,2968242	141,1335077	151,2560335	184,432938	194,1269624	26,2091585	180,1109006	88,3278436	131,713755	49,2674382	4,726323	169,829320	24,839958	102,2858838	26,1275823	143,954112	176,1722236	101,1917240	140,2401774	110,2861213	107,493982	86,2386888	139,2672233	44,1810308	163,1767556	32,1550918	177,7048	190,567996	17,3099338	12,3266142	135,1408850	55,84103	131,1281180	199,3188133	163,1125572	35,247697	78,244686	186,1121693	77,894298	64,1417452	169,1802680	48,3050196	189,1953374	115,1233611	130,1610652	77,1845385	40,2332002	67,2337787	14,844449	1,2947688	158,586633	43,451112	137,1152774	135,2798698	137,3044987	18,239433	44,1821413	17,1701892	197,1646601
80	63,22260	30,3027483	79,2403162	180,499791	83,489408	62,2925112	91,165694	57,509280	65,2852095	140,2958728	120,3514727	182,2238377	196,1671740	28,2405585	150,2635609	198,618147	188,2385860	6,200123	84,977501	20,1175871	184,616005	50,2887801	160,1459514	155,3427794	57,1620648	32,1260511	187,984156	181,3459776	101,2998782	50,2507925	140,2432354	101,552984	189,2281890	140,1094972	200,3388523	2,659545	161,1668861	62,1305616	95,244194	141,567070	145,3444737	39,1223413	34,1463882	42,2551733	49,126347	80,803255	24,2690604	85,443126	186,196912	34,2779021	14,2205538	177,1642273	185,1423788	31,681578	90,110447	154,3068768	196,2689949	128,2419453	189,2660297	7,2476953	166,560910	86,1000602	159,2831398	119,296166	191,1678187	27,1218901	192,826430	171,889968	4,2071238	114,2530035	110,3014917	62,890137	162,1568472	75,2627086	106,152427	118,2020004	176,1572008	63,2660521	123,1987058	46,453828	84,969257	51,2562676	46,2069815	41,2274878	50,2182723	12,370976	154,2992286	38,672687	45,2291768	182,1383286	161,3093963	14,2869478	89,1493990	40,1097889	189,2371815	3,2229124	151,1675198	56,1560825	139,1475807	62,3027158	157,838284	134,1300721	115,3408466	64,3090360	132,1883875	51,2707736	87,85559	29,1384888	135,1318689	53,592257	39,343902	180,1388342	80,102346	5,782354	30,1839546	60,119624	133,417739	174,177442	112,3065936	175,1892876	57,3190881	125,2168149	198,745621	34,2426757	2,597226	189,2307262	117,586108	143,3062628	34,304316	94,3319401	72,3087013	166,2287159	190,2336122	90,2599613	38,2909378	94,1686219	72,695938	93,116806
81	133,396948	83,2194424	127,2679011	135,1048986	56,623362	118,2551356	155,2218421	136,1257003	175,1409376	28,3318181	169,1595611	119,2777892	18,1150087	33,2672817	6,2375955	115,187193	124,1528431	149,508525	36,364210	128,3508916	141,1125165	113,3456874	115,1691331	38,2380246	173,55815	111,2232371	157,3469322	97,1502422	87,469877	59,2843693	58,1862269	184,1348890	50,2773558	154,1435070	188,194276	188,2353803	81,1618947	103,1024623	168,378367	58,455413	154,3209833	13,2123122	190,1653107	106,695178	153,1005591	143,2919644	163,2010424	97,872566	92,1989520	72,2998067	119,2934601	66,2368822	61,1795798	178,1598845	193,953326	124,1284581	67,2212610	193,426462	30,774176	167,2746380	169,1003610	12,224337	118,3167234	23,1682926	22,2660753	153,2437479	108,2951875	89,865288	33,2118270	168,1095305	2,3086372	112,2054639	115,3496189	22,605539	82,1586449	83,3071174	42,1859256	7,3493805	183,2585514	92,926946	30,1618117	161,1876889	104,1822815	13,3422712	191,2606921	72,1248186	61,1215798	99,1194016	185,906633	9,1190726	55,1027312	166,2168426	53,2086385	152,3285206	40,1214427	110,1336362	81,65803	43,1101075	103,3285662	6,878472	197,2287624	199,756893	107,911871	127,2014641	47,109012	106,3123803	43,175686	110,3149781	68,1958408	141,2289581	101,2418604	14,3068989	163,1523271	122,1061375	130,1158575	98,2168650	66,3160174	3,1492556	15,2298264	68,3109403	50,3511247	54,2188897	169,952090	185,3067032	85,304410	105,2361294	136,6049	113,1917368	25,52834	182,2180910	168,3215400	181,1355329	23,285469	147,352898	173,1055912	37,498366	20,3082815	148,2582970
82	68,2843402	5,2144959	127,3497437	2,955434	52,1772158	98,1574122	56,2126525	125,3218462	97,3304503	66,2314673	36,249053	95,2329077	32,2661780	176,3336130	113,13407	116,3453468	119,3253469	185,3204100	109,1906600	195,3363077	194,2354936	136,2696305	2,655789	89,1143756	164,3495183	152,765803	173,1755807	164,2093686	124,3217072	18,2085056	43,2792551	69,155213	97,265352	18,1362543	10,3451062	49,1970884	198,1490704	175,213278	83,1243086	154,1636173	28,2398450	111,354027	10,1592694	175,98829	1,3434781	2,1791090	45,1495369	44,1334664	116,1907086	125,1510630	36,612791	145,963935	102,2296129	174,1063972	192,1167095	157,1379234	26,969993	137,1018996	133,644899	128,60061	111,1668103	102,451411	134,932302	44,1492085	121,495361	149,1150103	112,687352	49,242255	192,533374	43,2310406	142,3342812	6,1770991	29,188412	173,235632	68,1354526	40,2719601	167,3117617	67,147595	65,1114960	39,700158	129,3275645	138,2812817	172,259376	5,1959562	17,515714	96,2189881	182,1518763	20,416261	36,3336142	35,997490	12,3512619	139,1120217	26,892212	16,1633632	90,2623611	141,3442288	140,114097	117,3477940	183,2870567	163,2722289	115,2298368	177,3318805	60,2391923	165,2862193	193,685487	2,2277611	144,1374713	75,695361	150,3441108	183,1668617	177,1128247	147,1137085	23,1052503	178,2989395	43,656296	45,829021	193,971214	18,888068	63,3329145	194,3189214	10,3093852	125,3298326	154,349565	131,3325174	126,3174913	60,23717	74,2095057	44,2402301	113,3444133	63,3313006	85,589022	37,1236084	69,2286714	176,394991	121,2967926	99,165525	75,1854281	143,1543588
