2048 94208
44 1946 -92
44 592 -52
44 867 -69
44 1312 -45
44 738 18
44 967 -91
44 313 -53
44 10 -31
44 963 94
44 1438 -81
44 1177 76
44 941 98
44 1801 86
44 484 -32
44 1272 -17
44 1037 5
44 1948 -77
44 1057 16
44 1057 -1
44 783 63
44 366 -59
44 1617 17
44 1254 75
44 1594 33
44 1124 30
44 1679 -18
44 511 51
44 1261 -61
45 1045 94
45 150 -42
45 2038 89
45 2019 -16
45 1229 -78
45 1703 -64
45 1983 67
45 24 -7
45 1689 15
45 1911 74
45 1625 -80
45 1394 26
45 628 -44
45 1487 -51
45 151 67
45 297 -33
45 329 16
45 768 30
45 798 36
45 1606 -71
45 1217 -53
45 139 37
45 1565 56
45 1996 -40
45 1887 5
45 276 -65
45 778 8
45 653 13
45 1257 -1
45 1198 -92
45 1754 73
45 1893 74
45 1188 54
45 604 81
45 1336 -90
45 323 -5
45 1739 -70
45 1984 -80
45 1294 27
45 1502 -41
45 1368 -76
45 568 -75
45 1220 14
45 1484 17
45 249 71
45 160 2
46 139 99
46 1596 -31
46 146 -75
46 1612 89
46 843 -44
46 1306 -16
46 1506 31
46 146 94
46 584 77
46 125 90
46 820 34
46 1150 39
46 1977 6
46 1551 -39
46 1758 -60
46 1724 89
46 269 18
46 1300 -14
46 1987 -89
46 1701 74
46 1771 18
46 1489 -27
46 1655 24
46 1322 64
46 517 69
46 1398 -12
46 407 -38
46 2045 -97
46 632 73
46 738 78
46 1269 81
46 1918 -94
46 1437 15
46 954 75
46 724 51
46 885 -21
46 1183 18
46 64 -96
46 89 19
46 743 36
46 791 -34
46 936 47
46 907 -100
46 908 -37
46 735 75
46 1777 -23
47 1178 39
47 954 -1
47 1505 -19
47 1973 -59
47 260 -7
47 1856 -16
47 769 -44
47 539 99
47 860 -1
47 1609 42
47 934 60
47 395 -29
47 347 90
47 393 85
47 1739 97
47 1569 -5
47 1291 -31
47 345 -52
47 2025 93
47 1657 80
47 1865 59
47 256 -21
47 487 23
47 965 -14
47 1949 94
47 1536 -28
47 94 -97
47 1566 -27
47 1098 70
47 1087 40
47 1751 -18
47 1011 -35
47 1009 23
47 783 82
47 85 -63
47 1577 60
47 1241 49
47 949 0
47 1126 91
47 866 -12
47 220 -62
47 1659 42
47 1924 47
47 33 -30
47 1374 99
47 1015 -44
48 173 29
48 1172 94
48 321 72
48 852 -71
48 880 -92
48 815 7
48 1343 14
48 1174 72
48 2025 -66
48 853 -21
48 437 77
48 768 -68
48 1670 9
48 902 -42
48 1600 -92
48 1835 -74
48 1595 99
48 1180 -19
48 416 65
48 1620 51
48 1795 52
48 1432 19
48 57 65
48 1748 -62
48 546 44
48 1988 70
48 725 99
48 52 30
48 1728 -11
48 1866 62
48 1637 -53
48 1817 44
48 1436 -50
48 725 19
48 849 19
48 1455 -76
48 830 -92
48 498 -88
48 1008 -53
48 761 36
48 1455 -34
48 287 -82
48 1713 95
48 1893 78
48 695 33
48 393 -61
49 1167 -33
49 1408 -26
49 1110 64
49 951 15
49 1800 -65
49 810 60
49 169 -70
49 897 -50
49 1441 94
49 430 18
49 1651 56
49 1266 84
49 992 12
49 834 -26
49 831 -53
49 786 36
49 325 94
49 869 -12
49 796 91
49 1586 -39
49 400 -76
49 1310 89
49 119 51
49 645 94
49 386 -90
49 1291 -93
49 1903 18
49 1310 95
49 2004 -91
49 767 -100
49 467 -84
49 594 83
49 1329 -45
49 212 -20
49 2039 -32
49 783 -3
49 325 -29
49 1353 -82
49 1141 35
49 1503 -1
49 1679 -6
49 773 -90
49 1104 -22
49 885 16
49 1837 11
49 1694 -13
50 205 -3
50 1580 -83
50 780 99
50 1588 11
50 7 35
50 196 -82
50 1635 -42
50 1254 47
50 202 98
50 1361 59
50 141 -40
50 840 6
50 1935 -56
50 2038 68
50 98 3
50 1425 18
50 1864 -39
50 886 95
50 1688 -69
50 1191 -23
50 228 -78
50 552 50
50 845 34
50 651 -53
50 1418 92
50 1427 58
50 1773 35
50 1786 -87
50 381 53
50 1820 0
50 1387 12
50 1939 -29
50 1344 -45
50 1310 23
50 72 -86
50 143 22
50 383 -76
50 308 12
50 523 -6
50 675 50
50 187 98
50 1264 29
50 996 -34
50 1220 56
50 37 -9
50 1308 52
51 1963 97
51 1332 -86
51 794 -71
51 757 35
51 782 -11
51 136 -55
51 794 20
51 1506 -70
51 328 -34
51 1159 33
51 1474 -21
51 1144 22
51 1292 63
51 74 55
51 1761 72
51 781 -37
51 1720 -69
51 1632 68
51 656 8
51 1375 -14
51 413 92
51 1957 -63
51 802 -8
51 1479 -11
51 827 10
51 1618 -1
51 1325 37
51 1685 17
51 54 -67
51 1069 6
51 1300 26
51 1160 61
51 534 24
51 452 6
51 664 -78
51 608 10
51 1897 78
51 356 39
51 1150 3
51 737 57
51 361 -42
51 801 -64
51 940 -10
51 1196 -96
51 1114 65
51 254 31
52 1339 20
52 1780 38
52 565 62
52 83 94
52 2009 -65
52 560 -49
52 1515 66
52 456 -32
52 1744 -62
52 1680 11
52 648 -63
52 244 -21
52 1485 -91
52 1278 -73
52 1947 -67
52 87 78
52 411 -30
52 370 -4
52 1716 -87
52 1603 51
52 1294 -46
52 269 12
52 171 74
52 859 10
52 303 -15
52 1013 -25
52 592 81
52 640 -85
52 1932 -25
52 1437 -62
52 97 -63
52 1807 -4
52 469 -81
52 1151 42
52 410 -76
52 1188 -1
52 1318 -58
52 1925 98
52 1898 57
52 1956 -36
52 972 -42
52 1115 77
52 134 40
52 660 0
52 221 -13
52 1668 60
53 1222 -63
53 1686 45
53 235 -15
53 1551 4
53 454 41
53 548 -88
53 130 -76
53 113 -71
53 1526 59
53 1296 -11
53 106 -83
53 1262 72
53 1295 65
53 1345 -48
53 422 66
53 1673 19
53 203 84
53 1929 54
53 1065 -42
53 1173 -14
53 1127 37
53 760 2
53 180 -71
53 692 -96
53 754 -79
53 6 46
53 416 -17
53 795 -2
53 737 99
53 426 -86
53 623 97
53 1182 -50
53 1533 33
53 1867 -26
53 1150 52
53 232 -35
53 2011 69
53 1353 66
53 479 73
53 325 26
53 1400 18
53 571 -58
53 517 -18
53 585 74
53 56 -7
53 849 -42
54 1268 -28
54 1555 34
54 1422 -16
54 1357 -1
54 1529 -71
54 1533 65
54 1953 44
54 1656 -81
54 929 28
54 1378 0
54 654 30
54 1166 58
54 1881 52
54 1949 -80
54 1496 78
54 1081 -22
54 1240 -84
54 1178 -73
54 912 -44
54 1069 -34
54 2017 -85
54 737 50
54 249 49
54 836 -95
54 635 -9
54 509 41
54 979 64
54 1766 50
54 1262 -79
54 437 -9
54 356 -14
54 450 37
54 1033 -63
54 2034 78
54 725 74
54 1655 -3
54 1656 -88
54 1961 92
54 1206 -38
54 1551 -57
54 1372 14
54 45 -76
54 819 68
54 636 -20
54 1252 -46
54 1624 94
55 1326 94
55 1214 -34
55 943 -15
55 739 -71
55 2039 -7
55 1191 18
55 908 50
55 5 -18
55 1833 -4
55 1474 56
55 1002 42
55 728 -50
55 1809 13
55 1284 69
55 1087 -95
55 1026 -42
55 1027 78
55 1955 31
55 1532 -60
55 651 7
55 1262 -4
55 384 -80
55 1498 67
55 1068 -4
55 133 85
55 1175 46
55 1184 12
55 311 -27
55 1842 -96
55 601 54
55 1088 -23
55 1698 20
55 1163 67
55 507 36
55 784 48
55 1335 -46
55 1739 -11
55 414 -23
55 1765 -98
55 1945 13
55 1195 12
55 1113 46
55 1466 -91
55 1855 -99
55 274 66
55 1602 -96
56 745 87
56 172 -40
56 1655 -3
56 1987 5
56 1226 -59
56 1178 63
56 1078 -94
56 1734 96
56 1075 48
56 1644 91
56 335 -65
56 1789 -28
56 1246 -34
56 494 39
56 1189 13
56 555 70
56 1081 57
56 1696 -75
56 332 91
56 1407 96
56 287 -26
56 1157 -66
56 1414 69
56 1952 6
56 1442 -49
56 172 -94
56 828 85
56 917 69
56 1802 -52
56 64 -1
56 1360 76
56 782 -16
56 1433 4
56 1396 63
56 1731 18
56 1779 -88
56 1262 -41
56 412 37
56 116 -67
56 1270 -26
56 1304 -12
56 543 -88
56 1635 82
56 53 40
56 802 8
56 671 61
57 984 -38
57 138 2
57 1828 -93
57 1321 -98
57 898 90
57 1789 31
57 1987 74
57 2004 -7
57 1876 86
57 896 85
57 168 21
57 1099 67
57 1631 -47
57 558 -91
57 1513 26
57 819 -20
57 402 -13
57 758 -73
57 153 11
57 1622 0
57 1811 77
57 1638 -47
57 1812 -44
57 1316 46
57 1375 -61
57 1473 81
57 2030 25
57 114 29
57 412 20
57 1762 57
57 1271 22
57 1079 32
57 1781 -8
57 772 -44
57 836 72
57 1720 -35
57 1115 -81
57 23 14
57 48 -49
57 667 87
57 917 -46
57 1485 -57
57 253 -21
57 1823 -90
57 1329 58
57 67 4
58 1287 -5
58 1643 -55
58 1371 -10
58 1467 23
58 144 -4
58 357 -2
58 1347 67
58 258 22
58 817 8
58 465 -52
58 1345 -81
58 146 23
58 1645 -2
58 1222 51
58 955 52
58 1675 -98
58 1009 1
58 624 -29
58 251 -22
58 1931 63
58 1159 19
58 1159 99
58 453 -95
58 448 28
58 1984 -90
58 149 -86
58 1231 82
58 1896 35
58 936 35
58 1147 -54
58 2038 -97
58 1938 30
58 882 99
58 838 -47
58 680 -54
58 1755 -88
58 243 8
58 1648 -35
58 589 -59
58 72 34
58 833 -83
58 24 -79
58 685 24
58 1782 -92
58 1487 96
58 30 -53
59 1221 -33
59 1157 -90
59 1658 -9
59 737 94
59 1109 84
59 1677 1
59 1294 94
59 1379 4
59 2045 -46
59 1580 44
59 717 5
59 326 40
59 1145 -78
59 309 -9
59 1542 6
59 476 -93
59 1259 -23
59 61 -99
59 1321 -28
59 1998 -79
59 159 -75
59 1944 -11
59 1295 -70
59 1002 42
59 559 6
59 113 12
59 465 96
59 348 -50
59 1558 67
59 1469 0
59 431 15
59 1303 -36
59 417 -68
59 321 66
59 909 25
59 1795 1
59 186 -8
59 753 -17
59 616 -52
59 263 -89
59 393 -22
59 1454 -37
59 882 70
59 965 79
59 1556 59
59 939 -28
60 349 -38
60 731 -27
60 1612 -16
60 1742 72
60 343 24
60 1762 -97
60 1007 -90
60 1511 -50
60 456 70
60 164 63
60 1922 -82
60 706 89
60 1906 60
60 1547 -34
60 1465 61
60 1619 -4
60 1947 0
60 1849 23
60 1242 -13
60 1213 -81
60 624 -46
60 1757 -96
60 225 -15
60 550 -63
60 331 -7
60 767 38
60 207 -77
60 343 -40
60 1789 24
60 198 80
60 233 55
60 1065 -72
60 265 49
60 1456 -35
60 521 -45
60 1299 -18
60 1395 -24
60 1648 0
60 785 -77
60 1652 81
60 388 39
60 833 -14
60 1092 -76
60 1390 -45
60 433 -68
60 1187 89
61 2039 -50
61 660 -36
61 400 -8
61 185 -89
61 898 -92
61 1307 72
61 87 84
61 561 67
61 272 -57
61 222 57
61 1713 -28
61 1020 39
61 2021 34
61 1340 -44
61 494 90
61 1189 71
61 1692 59
61 87 -88
61 1092 29
61 288 22
61 838 75
61 325 25
61 1495 -51
61 1376 -39
61 36 -96
61 1378 -52
61 342 87
61 2037 -40
61 1678 91
61 1348 44
61 370 82
61 1440 -32
61 1416 -87
61 1067 48
61 1514 99
61 687 81
61 156 -74
61 563 42
61 279 -15
61 1116 88
61 778 52
61 1941 67
61 579 10
61 836 71
61 218 64
61 694 -60
62 809 -55
62 526 70
62 1100 0
62 1594 43
62 1496 25
62 1646 68
62 1172 -30
62 795 91
62 391 60
62 1600 81
62 587 -29
62 1592 -50
62 1646 6
62 751 80
62 1675 71
62 1586 38
62 1356 18
62 519 25
62 1541 62
62 2046 21
62 1048 17
62 1042 -3
62 571 -50
62 137 61
62 1872 84
62 690 9
62 299 74
62 1684 87
62 1452 69
62 425 -76
62 404 63
62 1921 5
62 1956 -49
62 393 22
62 1030 78
62 86 -73
62 1708 -69
62 1021 58
62 1352 65
62 109 -50
62 1180 -60
62 2001 88
62 1394 -84
62 1125 4
62 990 -26
62 809 -62
63 1643 24
63 1206 55
63 1838 7
63 520 -15
63 339 97
63 960 44
63 957 -10
63 160 -73
63 1269 -91
63 1709 59
63 542 91
63 1438 -49
63 762 -67
63 536 -21
63 1606 68
63 1725 58
63 1779 11
63 1367 51
63 1244 -43
63 959 31
63 1091 -37
63 1681 78
63 495 5
63 1810 35
63 1826 24
63 1151 -9
63 760 -80
63 1222 -58
63 621 65
63 1173 16
63 1672 58
63 18 -67
63 1570 -74
63 1484 60
63 150 -91
63 87 9
63 70 12
63 663 -96
63 1233 93
63 198 -18
63 209 54
63 614 17
63 803 -68
63 972 -27
63 33 -99
63 138 -46
64 454 -82
64 630 -43
64 128 77
64 1180 80
64 1716 80
64 1780 -84
64 1028 -64
64 63 41
64 1007 -2
64 1542 21
64 1404 69
64 1503 -51
64 2022 84
64 1004 -97
64 1770 -16
64 803 19
64 1620 51
64 1239 -54
64 840 -69
64 1282 90
64 1486 77
64 1084 -73
64 762 83
64 1501 -94
64 857 -46
64 279 -75
64 290 -69
64 1130 -30
64 1348 -98
64 261 71
64 1157 -31
64 1593 66
64 1599 24
64 47 -9
64 15 -40
64 1530 -10
64 1161 -38
64 358 87
64 1901 4
64 1687 72
64 1320 -54
64 967 -17
64 905 -64
64 1112 -96
64 296 63
64 870 41
65 1681 75
65 796 25
65 1757 29
65 1603 16
65 1470 -98
65 2001 57
65 2033 84
65 795 34
65 194 -13
65 1891 92
65 1532 4
65 799 49
65 1436 20
65 701 -9
65 1137 48
65 1486 77
65 1253 -32
65 843 38
65 1147 -59
65 62 57
65 1953 35
65 1940 -77
65 204 -4
65 822 41
65 1787 67
65 1184 77
65 730 -99
65 225 -85
65 715 48
65 178 -62
65 1799 -71
65 1482 -23
65 1106 79
65 1655 -66
65 1216 -28
65 1762 -43
65 227 64
65 147 65
65 227 -84
65 1945 -93
65 249 -2
65 1824 76
65 929 -16
65 1814 26
65 358 70
65 197 57
66 1967 85
66 1564 -93
66 537 88
66 86 -49
66 1161 -55
66 767 -45
66 588 -82
66 1248 -83
66 2028 -21
66 1460 -27
66 1582 -42
66 441 6
66 1743 -73
66 481 -49
66 102 41
66 687 -9
66 1245 97
66 1747 -57
66 1686 -40
66 782 47
66 2013 -2
66 738 41
66 1418 30
66 1517 -1
66 998 -99
66 565 51
66 1986 29
66 915 20
66 1780 -88
66 816 42
66 705 -40
66 2010 9
66 2016 -84
66 1830 63
66 381 61
66 1423 96
66 1599 57
66 682 59
66 2021 -20
66 731 -39
66 107 -91
66 301 -27
66 1196 25
66 320 -73
66 2000 16
66 388 8
67 101 -94
67 1987 -81
67 1606 3
67 1799 -46
67 1350 -56
67 68 91
67 1781 44
67 18 -42
67 883 -86
67 177 4
67 808 50
67 1561 -84
67 1798 -60
67 2005 31
67 570 -15
67 395 94
67 723 -12
67 702 -28
67 775 -98
67 1852 -32
67 130 -81
67 1311 20
67 1922 -87
67 125 -29
67 1532 -56
67 1717 -93
67 814 -7
67 405 -20
67 421 -76
67 1920 70
67 740 79
67 409 90
67 1081 66
67 1943 -42
67 814 15
67 714 -24
67 1116 -40
67 195 -86
67 1407 -13
67 1051 -93
67 1820 -22
67 1963 77
67 1587 -89
67 1242 -93
67 1392 -60
67 750 74
68 1047 11
68 1564 -35
68 1346 60
68 1967 -6
68 1895 28
68 1117 54
68 1930 37
68 118 60
68 1579 54
68 1460 -69
68 518 -35
68 593 80
68 7 69
68 1990 -55
68 52 75
68 1393 14
68 695 35
68 1327 89
68 1586 -6
68 1375 -94
68 246 20
68 1722 48
68 190 34
68 1020 99
68 153 15
68 491 87
68 1982 34
68 749 75
68 850 92
68 1193 50
68 1629 -54
68 454 42
68 1083 -43
68 965 -35
68 1989 -73
68 830 69
68 529 -66
68 1393 75
68 487 5
68 1807 60
68 466 13
68 1698 0
68 1866 48
68 1054 64
68 835 -34
68 226 62
69 1948 -79
69 2006 -18
69 1679 -75
69 473 -53
69 404 3
69 273 -67
69 1463 49
69 1244 -50
69 428 81
69 931 -85
69 1794 24
69 1097 -98
69 597 -63
69 1768 -15
69 1732 89
69 587 -53
69 454 -61
69 488 -35
69 1258 -22
69 572 -100
69 1898 57
69 44 66
69 963 29
69 797 -66
69 1794 -35
69 1036 -45
69 2003 33
69 447 3
69 744 82
69 866 0
69 175 -97
69 1083 -99
69 396 -59
69 1326 6
69 66 95
69 272 31
69 995 -73
69 305 45
69 1174 64
69 113 -29
69 1819 0
69 1331 17
69 1493 75
69 1008 -48
69 1205 -77
69 1625 -46
70 728 -21
70 1345 34
70 1756 -65
70 1601 66
70 490 76
70 676 -25
70 120 -15
70 1563 77
70 669 -62
70 470 79
70 1973 -43
70 852 54
70 65 -52
70 592 -60
70 857 5
70 437 14
70 971 -64
70 315 53
70 1922 -31
70 844 -28
70 1769 -44
70 756 53
70 1385 -53
70 695 -32
70 346 83
70 108 99
70 438 -24
70 508 77
70 460 14
70 1465 92
70 788 80
70 1376 -33
70 270 -34
70 2031 -86
70 424 -67
70 523 52
70 1798 -24
70 238 55
70 1953 -45
70 625 -61
70 933 -35
70 1141 -63
70 384 46
70 1728 54
70 924 -10
70 1902 -83
71 480 -28
71 1103 -57
71 672 70
71 1355 -4
71 1383 71
71 777 67
71 210 -1
71 1562 20
71 945 -37
71 164 -88
71 469 75
71 593 80
71 1132 -4
71 1805 56
71 1623 75
71 1908 80
71 881 37
71 1275 72
71 1919 72
71 877 -32
71 836 -96
71 437 96
71 839 73
71 1929 -41
71 898 -89
71 1052 -97
71 163 17
71 113 -31
71 173 10
71 244 53
71 1906 32
71 564 -41
71 1111 -7
71 1763 -58
71 1850 -95
71 640 -12
71 1350 -13
71 516 18
71 761 -99
71 339 -38
71 681 -87
71 1214 68
71 975 99
71 779 -85
71 1035 7
71 909 -73
72 1758 52
72 1209 -82
72 1216 -7
72 727 -20
72 1767 45
72 55 -86
72 1042 -14
72 1567 85
72 109 -26
72 85 -60
72 1697 46
72 1618 -59
72 724 -78
72 1373 90
72 1781 50
72 1581 -63
72 1308 -25
72 151 60
72 859 40
72 735 -62
72 232 90
72 997 42
72 119 2
72 1204 58
72 1267 80
72 167 39
72 572 -68
72 1247 -24
72 1256 -32
72 1704 77
72 452 -20
72 1186 63
72 1145 25
72 906 32
72 1658 98
72 442 86
72 128 24
72 800 28
72 315 44
72 630 72
72 820 19
72 134 -43
72 1294 78
72 1866 -73
72 1120 -94
72 1359 17
73 959 -46
73 154 3
73 1606 95
73 973 -86
73 184 -59
73 491 83
73 225 7
73 73 38
73 1282 51
73 534 -21
73 772 74
73 1786 43
73 1342 11
73 930 -38
73 1418 -43
73 911 -94
73 1903 73
73 1050 -69
73 1848 82
73 1434 -1
73 863 -72
73 365 36
73 584 38
73 1 -84
73 291 2
73 1282 -61
73 1026 61
73 1183 -28
73 220 -78
73 955 40
73 1936 -57
73 1507 5
73 624 -70
73 474 5
73 60 41
73 223 96
73 960 -46
73 1400 -60
73 90 84
73 1657 26
73 1957 47
73 508 -47
73 733 84
73 573 -4
73 1404 74
73 935 9
74 805 13
74 937 48
74 1121 -85
74 760 -95
74 149 8
74 877 -3
74 493 -90
74 1559 -51
74 803 -4
74 49 -100
74 941 -26
74 1921 -76
74 990 -58
74 735 -93
74 2017 -27
74 1898 -61
74 1084 0
74 773 -73
74 1361 -22
74 158 -35
74 247 15
74 1764 -76
74 969 53
74 1137 97
74 1957 -62
74 413 33
74 589 28
74 1490 -47
74 454 -86
74 166 34
74 1001 30
74 105 -68
74 248 -82
74 1480 -55
74 956 45
74 1943 12
74 1867 -30
74 1085 -32
74 1655 -9
74 1731 9
74 1361 -86
74 1323 -80
74 641 -27
74 1834 74
74 1599 -4
74 1700 -91
75 1119 -31
75 1447 -54
75 1602 33
75 618 66
75 631 -32
75 1343 89
75 836 82
75 164 82
75 209 -11
75 1309 -80
75 1561 31
75 1397 74
75 1371 -29
75 1514 4
75 748 -95
75 1905 84
75 1372 -20
75 1343 72
75 402 95
75 1887 98
75 135 -58
75 1672 -55
75 110 -9
75 685 -90
75 472 75
75 1839 -5
75 827 -18
75 1660 22
75 542 34
75 1806 71
75 1703 -99
75 375 41
75 588 70
75 409 -6
75 1056 21
75 1327 -68
75 1812 2
75 1617 50
75 779 59
75 1707 21
75 147 -76
75 1299 96
75 1550 -89
75 2045 -28
75 154 -69
75 1509 -39
76 940 23
76 646 18
76 178 90
76 1667 -25
76 1095 -29
76 1793 14
76 1831 -84
76 46 67
76 810 44
76 1727 53
76 819 -55
76 1157 16
76 408 -63
76 1325 -80
76 1273 -26
76 625 96
76 1396 60
76 142 -41
76 874 78
76 1229 -54
76 1503 67
76 477 -30
76 1179 20
76 1300 -81
76 1588 99
76 1489 -73
76 2014 31
76 1368 -55
76 2021 -15
76 881 -11
76 746 -88
76 1328 -8
76 1445 -36
76 706 -58
76 1840 -100
76 835 82
76 1297 -69
76 1688 67
76 633 -37
76 1176 -24
76 1537 77
76 780 41
76 1811 -8
76 199 -36
76 126 -17
76 551 -27
77 1860 30
77 1169 98
77 64 -77
77 1105 -75
77 1202 44
77 475 2
77 301 -53
77 732 -33
77 482 -30
77 582 52
77 1537 -34
77 1238 -90
77 165 47
77 1604 -3
77 111 4
77 1766 28
77 1867 43
77 37 77
77 1829 -77
77 1742 21
77 724 75
77 1732 -43
77 599 -55
77 1256 57
77 1137 -70
77 219 81
77 1076 86
77 1084 92
77 1450 -16
77 1113 -99
77 556 46
77 1815 80
77 396 -48
77 1761 56
77 462 64
77 1469 22
77 757 -31
77 687 -24
77 462 -34
77 1393 -54
77 86 91
77 629 -96
77 1343 -80
77 1628 1
77 969 38
77 1711 -62
78 42 10
78 303 50
78 251 10
78 92 61
78 1560 -78
78 874 -62
78 1439 69
78 1875 66
78 1769 -83
78 1121 -35
78 76 2
78 17 -55
78 23 -62
78 205 -33
78 1420 35
78 1322 -19
78 1376 48
78 1370 49
78 938 73
78 2036 94
78 1823 -33
78 323 -20
78 212 -54
78 1343 -48
78 2015 23
78 1354 96
78 1371 38
78 273 -27
78 538 98
78 1744 57
78 1183 -40
78 598 -24
78 1721 64
78 1244 -64
78 1793 -75
78 1948 -83
78 1591 -30
78 2007 70
78 1418 -29
78 1919 -50
78 376 -34
78 274 -35
78 1373 89
78 815 -61
78 414 11
78 637 -36
79 588 -79
79 2029 98
79 484 20
79 54 -25
79 1717 -40
79 1501 -80
79 317 -78
79 1242 -87
79 1722 85
79 437 -46
79 200 7
79 452 -97
79 1490 66
79 478 -35
79 1522 -68
79 284 -52
79 1545 58
79 411 16
79 1131 -11
79 594 46
79 1241 91
79 722 97
79 1918 -97
79 1079 39
79 762 31
79 923 19
79 1793 8
79 440 -97
79 1644 16
79 665 42
79 1244 -72
79 1421 35
79 1788 -72
79 1091 46
79 1303 53
79 1254 71
79 37 97
79 775 -21
79 1008 -96
79 1940 -21
79 1489 -28
79 470 27
79 1675 90
79 83 78
79 487 63
79 1823 -26
80 1701 36
80 796 -28
80 1795 54
80 1497 -98
80 1129 93
80 645 67
80 988 27
80 1520 -97
80 1107 49
80 1507 84
80 1516 -50
80 37 -99
80 1703 -4
80 515 -18
80 205 52
80 289 -18
80 1850 -49
80 1111 -86
80 844 93
80 1593 62
80 1427 -62
80 1905 15
80 886 -44
80 283 -84
80 477 43
80 407 -96
80 1464 67
80 1528 -75
80 1763 26
80 1089 -76
80 1016 68
80 781 4
80 2045 46
80 1333 -45
80 618 -57
80 1983 39
80 537 -61
80 598 -12
80 964 -85
80 683 79
80 1892 -38
80 113 71
80 1719 7
80 1289 62
80 634 93
80 119 66
81 2022 -66
81 329 -67
81 847 54
81 674 35
81 465 68
81 1868 2
81 1658 -44
81 71 -20
81 706 -60
81 1144 5
81 879 -17
81 762 28
81 1363 48
81 290 28
81 84 26
81 1868 -69
81 100 -92
81 1659 98
81 1499 -61
81 411 -6
81 727 -48
81 900 58
81 23 37
81 831 98
81 1145 56
81 1632 -82
81 1405 28
81 1603 55
81 1027 23
81 280 77
81 556 20
81 725 53
81 871 -66
81 980 -81
81 878 1
81 1813 -9
81 1172 53
81 163 -93
81 906 -86
81 295 91
81 77 70
81 98 80
81 1362 -93
81 1108 -22
81 2012 -48
81 1105 99
82 1250 45
82 720 22
82 835 25
82 546 71
82 1885 81
82 1870 -85
82 942 -99
82 990 22
82 114 90
82 403 45
82 1041 -36
82 1256 70
82 267 -85
82 1158 -11
82 1925 45
82 328 -96
82 1810 -93
82 563 96
82 200 91
82 1802 27
82 654 -82
82 1059 -66
82 1945 -67
82 1462 45
82 60 93
82 1947 2
82 513 81
82 1770 -72
82 935 25
82 2041 73
82 1183 62
82 1991 99
82 530 58
82 1636 50
82 1464 69
82 1578 26
82 1593 69
82 655 81
82 1354 -24
82 98 -85
82 839 75
82 157 3
82 1405 -23
82 1654 -100
82 1156 29
82 2040 5
83 1522 -67
83 561 -25
83 1953 98
83 1414 -46
83 1352 90
83 752 86
83 467 84
83 19 44
83 160 91
83 1459 67
83 1012 -42
83 1641 -20
83 669 -78
83 627 -51
83 1811 43
83 505 78
83 1715 3
83 1564 0
83 1632 37
83 354 -47
83 1804 57
83 1456 97
83 1053 -65
83 1078 -43
83 371 -56
83 1736 21
83 1028 60
83 1680 4
83 1163 32
83 1984 11
83 2026 1
83 508 28
83 561 -23
83 93 -41
83 823 -59
83 1325 -91
83 875 -34
83 597 0
83 820 10
83 102 -27
83 1629 33
83 409 26
83 468 -45
83 1615 -55
83 289 58
83 1238 87
84 302 51
84 1989 -97
84 1146 77
84 1572 -26
84 1943 -33
84 854 -32
84 1004 92
84 1465 51
84 1176 13
84 740 61
84 107 87
84 967 96
84 1941 -28
84 790 55
84 949 75
84 498 -49
84 1518 41
84 1800 -75
84 1045 -18
84 1340 6
84 882 89
84 511 -3
84 1955 -91
84 1468 97
84 1022 14
84 192 -97
84 808 -80
84 2023 -58
84 1055 90
84 1789 12
84 1634 19
84 770 74
84 91 -95
84 478 -1
84 707 -78
84 963 66
84 1502 92
84 535 67
84 1539 -29
84 353 -46
84 1621 52
84 1300 51
84 2044 -14
84 1379 -10
84 1389 -49
84 2030 88
85 1062 15
85 34 64
85 2028 -78
85 1762 -43
85 2035 17
85 1363 62
85 1135 87
85 1055 40
85 379 30
85 635 33
85 38 -15
85 1405 -75
85 952 54
85 816 94
85 232 -81
85 1371 31
85 873 -84
85 1978 -82
85 1398 4
85 1927 79
85 352 -10
85 305 91
85 773 47
85 16 88
85 90 8
85 461 -50
85 1687 72
85 549 -33
85 192 -18
85 1731 -3
85 2016 -78
85 236 -41
85 1902 -19
85 988 -55
85 1637 18
85 1134 -100
85 1456 86
85 215 -90
85 1718 -59
85 1145 -33
85 168 -90
85 795 36
85 1765 12
85 1613 85
85 1100 -82
85 2014 -14
86 324 10
86 880 -25
86 826 -95
86 684 86
86 200 47
86 1401 -72
86 1648 3
86 601 -93
86 1576 -95
86 1740 84
86 140 -97
86 1373 -90
86 675 -87
86 965 -35
86 1755 65
86 108 -73
86 607 37
86 18 93
86 836 -78
86 1139 -18
86 1444 24
86 634 -17
86 712 97
86 256 -60
86 1687 4
86 1702 82
86 1168 -13
86 758 69
86 9 3
86 1961 69
86 309 15
86 1900 76
86 578 19
86 328 -99
86 101 -26
86 572 18
86 1060 -5
86 450 -98
86 1965 91
86 862 -92
86 16 -31
86 462 1
86 1336 20
86 404 -87
86 1395 51
86 97 72
87 197 -49
87 34 16
87 1360 -59
87 518 65
87 167 -4
87 528 -97
87 1932 50
87 530 30
87 352 -76
87 603 5
87 1423 92
87 944 11
87 1449 95
87 1579 -83
87 1416 88
87 521 -20
87 1125 -66
87 1171 8
87 1119 54
87 1630 82
87 1773 84
87 721 -6
87 1479 69
87 413 38
87 585 -49
87 1016 -7
87 11 99
87 1653 54
87 1014 42
87 270 39
87 1818 -32
87 1957 -61
87 1675 -47
87 1850 80
87 426 -20
