1024 16311
70 253 13
70 138 -26
70 1005 58
70 661 40
70 101 53
70 300 86
70 805 -37
70 1024 86
70 209 -28
70 644 -84
70 195 -54
70 505 75
70 752 -99
71 360 8
71 179 83
71 740 52
71 497 38
71 262 49
71 174 -75
71 503 82
71 440 -20
71 719 -51
71 107 47
71 703 -7
71 433 -92
71 152 72
71 648 -86
71 154 -59
71 104 7
71 197 60
71 952 -38
71 175 91
71 194 -97
71 677 -27
71 992 6
71 371 -45
71 350 44
71 91 38
71 195 72
71 363 48
71 179 2
71 161 58
71 489 -82
71 736 -99
72 95 97
72 412 65
72 604 25
72 860 10
72 434 -8
72 335 -27
72 323 59
72 892 25
72 727 74
72 464 64
72 698 64
72 494 -41
72 989 35
72 285 39
72 154 -83
72 792 -12
72 741 11
72 593 -33
72 936 -59
72 324 -66
72 662 -55
72 298 -28
72 657 12
72 953 -52
72 617 51
72 675 -25
72 295 -5
72 511 31
72 550 95
72 599 95
72 368 -86
73 665 -85
73 106 34
73 934 -67
73 547 66
73 856 64
73 759 -43
73 525 40
73 897 86
73 385 -64
73 459 89
73 707 -13
73 421 -25
73 950 -36
73 789 -27
73 155 -86
73 693 30
73 855 -58
73 255 71
73 302 -56
73 301 57
73 214 -76
73 1013 86
73 495 49
73 559 -63
73 935 -41
73 270 -17
73 394 72
73 1018 30
73 811 41
73 783 81
73 346 -88
74 286 92
74 307 -87
74 159 74
74 296 -56
74 254 95
74 968 12
74 515 -39
74 910 34
74 1015 -90
74 232 -18
74 357 -75
74 409 24
74 294 28
74 704 -71
74 91 68
74 939 36
74 545 -17
74 687 -2
74 789 -50
74 281 -75
74 988 -95
74 144 77
74 245 -46
74 744 -49
74 311 -69
74 721 -54
74 1008 84
74 929 4
74 748 -95
74 187 -4
75 910 73
75 623 -68
75 777 -6
75 670 9
75 135 -79
75 810 83
75 83 55
75 599 44
75 444 -89
75 881 26
75 844 -87
75 713 56
75 244 -82
75 587 16
75 458 17
75 398 -42
75 976 25
75 191 -8
75 809 -59
75 539 22
75 995 -37
75 265 -14
75 278 58
75 929 -40
75 172 0
75 523 34
75 468 -26
75 281 -60
75 528 -61
75 340 -62
76 367 86
76 542 33
76 844 -90
76 274 54
76 228 5
76 236 9
76 955 38
76 614 51
76 682 97
76 458 -97
76 791 -79
76 900 -18
76 417 -27
76 347 -22
76 532 -8
76 853 71
76 939 -50
76 1003 -81
76 576 -6
76 855 -75
76 925 -87
76 494 -70
76 248 -83
76 466 -77
76 659 -30
76 817 94
76 718 -31
76 449 24
76 576 -67
76 387 8
77 560 -51
77 663 -94
77 934 -82
77 453 -11
77 500 47
77 356 -83
77 313 4
77 452 96
77 653 84
77 350 -98
77 503 -89
77 1018 -2
77 964 27
77 746 -87
77 144 83
77 105 4
77 973 -97
77 375 -65
77 577 81
77 374 -97
77 887 44
77 979 -53
77 999 32
77 307 -51
77 934 -81
77 449 -6
77 338 25
77 872 -23
77 984 -99
78 748 32
78 179 55
78 240 -35
78 314 -37
78 946 -61
78 592 15
78 933 12
78 575 -100
78 79 -34
78 785 35
78 342 -94
78 717 -87
78 667 54
78 97 -83
78 850 -46
78 117 61
78 216 -87
78 801 -48
78 198 -11
78 352 94
78 112 13
78 784 -2
78 909 5
78 1008 86
78 963 -93
78 586 -4
78 482 0
78 676 -26
78 308 97
79 814 31
79 777 3
79 428 -7
79 94 -81
79 870 51
79 283 -24
79 150 -80
79 203 -19
79 980 -2
79 713 -44
79 490 60
79 846 -34
79 901 9
79 735 -23
79 186 -15
79 422 -68
79 423 -61
79 999 34
79 854 64
79 574 -22
79 694 80
79 612 -98
79 1015 0
79 658 51
79 217 96
79 445 -26
79 614 59
79 534 -59
79 804 67
79 715 -56
80 504 62
80 764 49
80 486 -31
80 398 -76
80 132 -50
80 390 72
80 565 85
80 887 -63
80 242 -90
80 716 66
80 504 -55
80 646 -37
80 724 -94
80 142 -27
80 266 79
80 427 41
80 974 4
80 710 -6
80 825 37
80 128 19
80 730 -84
80 300 92
80 367 22
80 998 12
80 619 -53
80 837 45
80 1017 57
80 693 -82
80 163 17
81 640 -30
81 322 -9
81 469 -35
81 605 -45
81 1003 47
81 321 -59
81 826 -40
81 688 -23
81 354 62
81 402 48
81 202 -21
81 673 -38
81 1017 -94
81 437 65
81 554 41
81 657 24
81 570 33
81 410 -72
81 435 -45
81 536 73
81 835 -75
81 394 -53
81 325 20
81 674 -37
81 433 68
81 427 -65
81 449 -81
81 452 83
81 118 -24
81 148 -23
81 1004 -24
82 325 -21
82 850 -5
82 183 -49
82 587 75
82 916 -94
82 936 53
82 729 70
82 812 -44
82 375 42
82 874 -30
82 369 55
82 589 6
82 381 -16
82 944 18
82 413 23
82 621 81
82 915 -73
82 955 -48
82 138 -36
82 612 -23
82 255 -31
82 198 49
82 418 -1
82 969 -84
82 612 45
82 229 68
82 791 -95
82 916 48
82 432 84
82 519 -61
82 798 34
82 798 24
83 108 3
83 626 93
83 363 -7
83 993 0
83 826 -86
83 1009 -60
83 242 75
83 986 -18
83 183 42
83 559 -82
83 425 -49
83 720 -70
83 206 -82
83 715 -93
83 456 52
83 184 -52
83 990 -41
83 450 1
83 848 4
83 333 29
83 445 -55
83 454 11
83 176 -17
83 1019 -52
83 1022 -35
83 908 69
83 408 74
83 241 -3
84 1011 -87
84 969 19
84 852 -81
84 916 2
84 126 -59
84 188 80
84 977 -12
84 179 76
84 235 -89
84 177 91
84 1009 -21
84 415 63
84 895 8
84 456 81
84 144 -62
84 963 -12
84 237 51
84 141 46
84 944 98
84 368 30
84 467 -66
84 466 55
84 243 -89
84 474 51
84 793 94
84 585 33
84 682 -31
84 952 82
84 94 41
85 114 1
85 477 15
85 102 50
85 992 -27
85 309 -24
85 169 10
85 929 52
85 742 6
85 644 96
85 765 -47
85 134 93
85 332 18
85 641 91
85 490 33
85 480 -17
85 436 51
85 1020 -3
85 251 -21
85 92 78
85 291 29
85 684 -73
85 792 -27
85 985 -93
85 275 -26
85 302 -23
85 847 99
85 234 6
85 598 36
85 699 -13
85 148 -29
85 715 -63
86 496 12
86 668 -9
86 1000 -90
86 806 89
86 984 9
86 563 -62
86 481 -25
86 463 5
86 720 9
86 146 -22
86 400 -18
86 526 29
86 629 -2
86 126 -18
86 751 -87
86 996 -63
86 168 -74
86 515 62
86 737 19
86 121 63
86 583 91
86 208 48
86 581 88
86 857 75
86 879 -31
86 118 40
86 785 -73
86 682 -70
86 747 78
86 933 9
87 881 83
87 240 -23
87 662 -29
87 456 83
87 440 -35
87 168 -47
87 395 76
87 498 -45
87 817 68
87 778 25
87 421 -62
87 690 72
87 744 -71
87 582 -28
87 196 -82
87 775 10
87 573 -86
87 465 42
87 367 2
87 229 -23
87 135 21
87 723 93
87 449 -16
87 684 -83
87 1006 64
88 580 -68
88 196 53
88 632 -35
88 801 49
88 122 -71
88 458 80
88 233 -34
88 588 37
88 461 50
88 780 -16
88 453 56
88 892 34
88 226 -3
88 916 92
88 697 17
88 812 27
88 332 31
88 971 50
88 868 43
88 652 -23
88 114 42
88 725 -39
88 471 40
88 624 -23
88 140 -45
88 264 -84
88 840 -35
88 309 -29
89 833 -43
89 907 36
89 578 37
89 510 -89
89 172 14
89 665 93
89 483 35
89 806 68
89 174 -11
89 383 -91
89 864 94
89 283 -79
89 1009 -68
89 389 22
89 302 -46
89 957 20
89 826 55
89 791 6
89 416 -57
89 515 -77
89 397 65
89 890 15
89 965 85
89 246 10
89 866 -31
89 140 55
89 621 94
89 859 63
89 1004 86
90 164 -41
90 540 -45
90 520 55
90 649 -78
90 953 37
90 575 65
90 697 94
90 115 -8
90 891 66
90 624 -46
90 220 35
90 324 78
90 615 -63
90 671 1
90 819 -93
90 479 -29
90 439 40
90 305 -38
90 578 -30
90 741 87
90 274 -75
90 957 62
90 779 -71
90 832 -66
90 334 -72
90 184 86
90 755 -45
90 798 -29
90 160 -5
90 470 6
91 172 18
91 93 -72
91 325 70
91 677 69
91 605 -20
91 208 -53
91 268 -10
91 632 91
91 863 -54
91 548 -32
91 658 59
91 386 -91
91 362 31
91 805 -85
91 958 10
91 928 96
91 948 -45
91 586 0
91 168 -71
91 259 -74
91 188 69
91 458 63
91 588 -83
91 594 -37
91 637 -29
91 761 67
91 438 69
91 178 -14
91 164 -86
92 660 -83
92 883 40
92 628 24
92 593 3
92 460 61
92 485 -44
92 425 23
92 936 -82
92 732 54
92 396 -63
92 865 -3
92 955 -53
92 107 93
92 734 -31
92 220 35
92 848 -49
92 881 -17
92 357 32
92 574 56
92 388 -99
92 758 42
92 285 69
92 793 -98
92 457 56
92 165 -7
92 764 39
92 933 -61
93 282 6
93 876 -77
93 345 -72
93 985 -29
93 804 47
93 875 59
93 128 -100
93 121 89
93 536 -84
93 159 63
93 804 -52
93 333 21
93 112 20
93 233 -71
93 530 11
93 248 -39
93 566 61
93 915 -63
93 986 11
93 494 42
93 570 -36
93 915 8
93 758 -50
93 862 38
93 515 -15
93 136 98
93 402 83
93 324 7
93 796 -10
93 646 -55
94 400 -34
94 870 -58
94 421 13
94 105 -66
94 902 -78
94 137 1
94 346 -46
94 476 87
94 224 -9
94 812 93
94 719 -79
94 925 77
94 246 -54
94 329 -92
94 584 -46
94 736 75
94 167 87
94 446 -27
94 235 51
94 939 -41
94 488 10
94 858 -100
94 874 17
94 230 71
94 470 10
94 296 56
94 819 16
94 277 -90
94 1006 -69
95 179 -78
95 122 73
95 780 31
95 271 40
95 528 -44
95 355 -26
95 483 89
95 274 -64
95 668 -1
95 437 -29
95 141 -35
95 968 10
95 251 -47
95 144 18
95 922 -96
95 142 60
95 554 -48
95 186 15
95 430 -18
95 168 -38
95 397 91
95 310 78
95 491 84
95 927 14
95 870 69
95 930 1
95 737 51
95 1019 85
95 1012 85
95 580 -62
96 834 -27
96 643 -83
96 844 -98
96 561 23
96 986 -7
96 768 32
96 979 54
96 686 70
96 899 -22
96 596 -60
96 1023 14
96 354 32
96 219 -13
96 212 35
96 592 -81
96 855 16
96 864 27
96 958 26
96 623 -63
96 129 -70
96 277 -19
96 100 61
96 140 -81
96 1007 -49
96 931 -48
96 138 24
96 266 -100
96 810 99
97 397 -13
97 363 -49
97 262 93
97 570 22
97 669 31
97 778 -86
97 1005 -68
97 381 95
97 920 -34
97 907 86
97 240 -67
97 944 43
97 673 88
97 247 -24
97 956 17
97 816 67
97 817 54
97 309 -40
97 856 32
97 1018 51
97 560 -5
97 843 -78
97 702 62
97 546 -51
97 102 49
97 982 -1
97 461 46
97 234 56
98 749 -42
98 519 38
98 829 65
98 613 95
98 561 4
98 937 -58
98 801 -28
98 333 72
98 374 0
98 448 91
98 517 -20
98 375 58
98 243 -35
98 228 66
98 152 -57
98 107 -35
98 297 -71
98 422 47
98 499 90
98 499 56
98 747 -99
98 386 79
98 166 51
98 580 -83
98 813 21
98 286 -37
98 594 -92
98 183 -43
98 982 -63
99 194 57
99 417 -100
99 404 -94
99 549 82
99 953 -89
99 543 63
99 680 33
99 317 -82
99 994 0
99 628 -89
99 771 45
99 278 14
99 111 68
99 534 20
99 595 10
99 507 -20
99 107 -70
99 983 62
99 228 -23
99 838 87
99 715 60
99 628 -13
99 722 54
99 743 -30
99 777 -90
99 440 -29
99 587 -88
99 357 -100
99 621 55
99 850 -36
99 242 -6
100 451 -66
100 748 -91
100 961 52
100 105 65
100 999 -5
100 822 -32
100 609 -100
100 578 -88
100 292 53
100 733 -45
100 970 -40
100 1008 -8
100 236 -50
100 841 66
100 957 -26
100 327 -77
100 488 18
100 827 -58
100 968 16
100 197 -23
100 601 -96
100 849 51
100 1001 -10
100 364 94
100 174 48
100 707 -62
100 148 -38
100 187 -34
101 864 -22
101 261 -74
101 113 18
101 368 73
101 775 28
101 660 18
101 149 -82
101 557 89
101 329 16
101 254 55
101 654 68
101 844 39
101 311 7
101 831 -23
101 950 -63
101 254 -29
101 148 41
101 941 -26
101 161 79
101 934 92
101 918 -72
101 187 67
101 677 -22
101 1023 66
101 326 -33
101 763 -73
101 167 82
102 520 22
102 358 46
102 185 -78
102 451 21
102 768 -91
102 321 13
102 755 87
102 546 -85
102 358 -54
102 128 -26
102 666 77
102 944 86
102 359 41
102 480 66
102 435 -64
102 355 37
102 154 -26
102 201 43
102 522 -5
102 156 3
102 744 -96
102 147 -53
102 285 -5
102 223 -31
102 121 -85
102 141 -81
102 696 80
102 938 -18
102 750 48
103 978 -18
103 949 62
103 118 -84
103 904 -3
103 864 93
103 252 -19
103 673 98
103 792 30
103 647 25
103 260 -60
103 186 95
103 838 -86
103 827 70
103 1020 -10
103 700 42
103 187 -13
103 820 -97
103 807 32
103 285 -27
103 836 -77
103 649 66
103 551 59
103 419 -10
103 533 -12
103 296 -94
103 451 30
103 474 -14
103 760 -77
104 376 37
104 556 -84
104 534 99
104 343 -91
104 758 -2
104 716 68
104 772 91
104 194 -60
104 362 24
104 838 38
104 1012 -8
104 925 -5
104 883 67
104 389 48
104 314 -60
104 438 -43
104 146 26
104 673 4
104 309 -18
104 280 10
104 846 -44
104 777 -7
104 417 57
104 821 -67
104 317 -9
104 436 74
104 726 57
104 323 64
105 262 68
105 432 -43
105 353 -8
105 844 -7
105 413 5
105 862 87
105 888 -47
105 549 3
105 944 23
105 740 -67
105 764 68
105 431 39
105 114 -34
105 951 44
105 799 -30
105 647 55
105 250 -40
105 1010 28
105 406 -27
105 748 60
105 131 55
105 519 27
105 727 -36
105 816 -14
105 373 -47
105 536 39
105 917 -43
105 141 -4
105 646 95
105 1015 42
106 491 51
106 123 15
106 233 63
106 1004 -65
106 980 -62
106 646 -51
106 738 68
106 943 44
106 737 33
106 633 -34
106 257 -7
106 308 7
106 472 -41
106 231 -50
106 651 99
106 731 46
106 929 61
106 947 67
106 892 -9
106 646 5
106 613 -44
106 811 -31
106 746 36
106 312 -58
106 262 -82
106 728 -38
106 564 -75
107 460 -68
107 385 -61
107 684 -14
107 276 -91
107 444 87
107 1010 -32
107 207 16
107 703 73
107 313 -14
107 336 47
107 329 -19
107 447 97
107 549 91
107 487 21
107 742 34
107 433 68
107 747 8
107 519 88
107 680 -7
107 970 43
107 778 37
107 812 -17
107 690 -96
107 1021 -14
107 608 -59
107 860 23
107 531 97
107 655 50
107 769 1
108 928 37
108 822 36
108 652 64
108 655 -54
108 727 -35
108 443 -44
108 504 62
108 618 -87
108 538 -55
108 914 37
108 469 73
108 141 -26
108 622 15
108 303 -66
108 214 -36
108 539 50
108 202 -81
108 720 22
108 583 82
108 112 98
108 961 -3
108 460 -42
108 660 29
108 544 72
108 699 -93
108 255 25
108 282 -29
108 377 -98
108 582 -82
108 930 -28
108 579 13
109 332 -59
109 197 36
109 302 -63
109 603 -30
109 815 56
109 412 10
109 196 63
109 864 39
109 536 15
109 966 38
109 742 -20
109 368 57
109 244 46
109 530 -53
109 892 69
109 143 -88
109 217 -78
109 365 -27
109 736 -53
109 880 -29
109 797 -83
109 799 52
109 331 81
109 706 47
109 118 -62
109 855 -64
109 767 -68
109 903 -94
109 520 24
109 756 -2
110 347 74
110 527 49
110 499 53
110 742 12
110 502 -58
110 1014 3
110 840 -63
110 402 33
110 912 26
110 825 -74
110 687 32
110 328 -87
110 290 -33
110 435 -28
110 359 13
110 898 92
110 562 -42
110 677 -2
110 821 -1
110 287 60
110 751 1
110 896 -37
110 273 67
110 286 -67
110 422 12
110 845 22
110 132 -98
110 655 49
110 398 -66
111 978 -51
111 474 -91
111 451 -5
111 297 28
111 129 -12
111 169 89
111 383 -79
111 745 70
111 818 -40
111 889 -23
111 300 -33
111 683 96
111 852 24
111 421 -36
111 600 37
111 755 38
111 926 -24
111 410 -69
111 633 57
111 681 -9
111 584 32
111 965 -20
111 278 -78
111 248 -29
111 884 -34
111 409 7
111 863 32
111 795 -35
111 845 20
112 586 -93
112 770 85
112 902 11
112 462 47
112 720 75
112 631 65
112 940 -35
112 364 57
112 932 16
112 296 90
112 674 -99
112 396 61
112 652 -38
112 941 -25
112 722 9
112 987 -9
112 575 -89
112 389 -99
112 907 50
112 434 15
112 349 21
112 240 98
112 275 -54
112 363 31
112 518 6
112 346 -83
112 611 -34
112 795 -80
112 734 -38
113 902 -16
113 463 13
113 688 90
113 701 11
113 958 -40
113 870 91
113 769 95
113 458 9
113 573 -70
113 442 8
113 536 50
113 259 72
113 592 -88
113 116 -2
113 466 -94
113 694 32
113 222 -95
113 904 6
113 409 -53
113 194 8
113 438 18
113 875 -39
113 663 -99
113 640 64
113 887 -90
113 937 -12
113 230 -49
114 409 -64
114 418 -30
114 274 12
114 765 43
114 219 54
114 135 40
114 771 72
114 222 24
114 258 90
114 828 51
114 188 -97
114 408 27
114 687 34
114 182 -83
114 850 -12
114 938 75
114 789 -89
114 584 30
114 384 -20
114 252 -87
114 767 -1
114 182 21
114 960 -98
114 745 -87
114 830 -60
114 974 31
114 532 58
114 704 86
114 386 54
115 396 -77
115 150 23
115 837 75
115 824 -18
115 517 -81
115 808 -84
115 327 -81
115 488 33
115 375 4
115 306 -87
115 506 -24
115 201 -40
115 1012 13
115 205 5
115 752 55
115 933 60
115 705 29
115 524 -66
115 513 62
115 409 37
115 478 -47
115 424 67
115 723 -30
115 371 -44
115 849 -13
115 439 66
115 388 -62
115 950 22
115 407 -35
116 369 19
116 172 -34
116 485 81
116 913 69
116 696 -53
116 491 25
116 1020 42
116 158 -7
116 229 -24
116 663 -67
116 656 11
116 134 -56
116 546 -51
116 520 92
116 667 31
116 575 -41
116 411 5
116 387 -94
116 444 70
116 149 2
116 629 -12
116 332 -35
116 319 -31
116 295 6
116 713 -37
117 322 10
117 767 -72
117 693 -37
117 618 70
117 866 -15
117 284 85
117 669 -82
117 351 -62
117 495 86
117 991 -3
117 723 9
117 835 -78
117 131 -19
117 517 63
117 444 -16
117 196 -82
117 203 -91
117 726 13
117 962 62
117 229 98
117 597 -45
117 883 -26
117 775 -18
117 173 75
117 720 2
117 368 52
117 840 -46
117 1015 38
117 444 -87
117 280 36
118 698 -21
118 858 58
118 737 88
118 727 23
118 291 9
118 195 70
118 130 85
118 319 -5
118 855 84
118 696 -76
118 802 -74
118 836 39
118 603 21
118 948 -53
118 737 18
118 802 99
118 647 77
118 746 -26
118 344 -82
118 319 84
118 496 43
118 137 -79
118 891 -53
118 197 65
118 750 -46
118 584 91
118 731 15
118 519 -99
118 231 99
118 199 57
118 597 -62
119 812 72
119 967 -46
119 963 11
119 442 27
119 668 40
119 973 -60
119 626 -22
119 566 77
119 159 -49
119 382 -26
119 290 70
119 195 23
119 535 -86
119 865 64
119 656 71
119 275 46
119 138 -43
119 733 59
119 858 64
119 583 95
119 295 53
119 381 -69
119 518 -81
119 629 -80
119 1004 6
119 545 -75
119 796 44
119 635 16
120 315 -11
120 882 -54
120 817 -92
120 895 -53
120 169 51
120 812 15
120 887 94
120 654 -18
120 860 -63
120 409 78
120 781 82
120 284 -83
120 774 91
120 544 6
120 290 -10
120 1011 -81
120 155 -29
120 332 -71
120 376 74
120 661 10
120 225 53
120 191 -3
120 548 79
120 288 -66
120 600 -78
120 170 -52
120 521 54
120 615 -13
120 708 -79
120 664 -53
120 797 -98
121 1024 -26
121 351 -71
121 1018 -70
121 582 1
121 792 -63
121 844 -1
121 884 -76
121 866 -70
121 1007 -73
121 248 50
121 466 -49
121 353 -58
121 430 4
121 997 9
121 250 -1
121 384 -84
121 126 -66
121 660 -78
121 874 -81
121 545 -62
121 411 -80
121 954 -46
121 155 50
121 752 42
121 819 33
121 834 0
121 720 72
121 949 0
122 451 64
122 745 -7
122 480 -47
122 996 37
122 390 -100
122 403 -10
122 958 -51
122 569 -56
122 1003 98
122 712 -46
122 343 -82
122 480 -94
122 420 -4
122 163 -41
122 144 43
122 482 -37
122 129 -57
122 323 1
122 961 55
122 813 -20
122 883 57
122 646 -62
122 599 7
122 345 -84
122 667 -17
122 471 -42
122 613 -32
122 821 52
122 808 16
122 973 18
123 588 -96
123 147 -27
123 265 -76
123 618 86
123 641 92
123 332 -39
123 305 83
123 365 65
123 415 73
123 359 17
123 322 20
123 519 -71
123 261 16
123 819 38
123 223 -39
123 464 -79
123 213 3
123 847 -58
123 699 55
123 271 -60
123 245 23
123 832 -14
123 428 87
123 212 -22
123 892 12
123 746 -44
123 217 -93
123 355 61
123 558 54
123 582 18
124 548 77
124 821 16
124 614 -9
124 532 46
124 772 86
124 901 -64
124 916 -29
124 698 -60
124 274 32
124 355 29
124 496 -27
124 871 45
124 883 -80
124 731 -19
124 807 -53
124 461 71
124 712 -38
124 580 2
124 665 -58
124 553 73
124 1004 82
124 187 54
124 625 71
124 634 68
124 299 32
124 127 14
124 400 -75
124 759 84
124 877 -78
124 525 -88
124 610 83
125 829 -83
125 834 43
125 278 15
125 303 3
125 223 -63
125 150 -39
125 247 45
125 387 -10
125 530 -45
125 586 -38
125 354 58
125 628 -70
125 207 70
125 219 -6
125 890 42
125 312 3
125 446 50
125 732 88
125 875 25
125 481 -88
125 370 27
125 927 -29
125 733 71
125 561 -61
125 332 4
125 332 19
126 179 -58
126 1013 -27
126 295 49
126 588 4
126 322 67
126 219 70
126 928 -48
126 537 18
126 794 65
126 943 37
126 685 46
126 890 -98
126 978 44
126 344 -21
126 366 -16
126 506 35
126 660 -66
126 425 -24
126 436 -83
126 754 -63
126 874 -59
126 338 -49
126 535 -80
126 457 -10
126 386 59
126 386 -36
126 553 96
126 299 -72
126 522 27
127 966 11
127 236 -27
127 838 -41
127 903 -79
127 533 -90
127 181 -24
127 370 -90
127 426 -100
127 143 99
127 748 -27
127 388 50
127 502 -52
127 140 -28
127 654 35
127 195 -53
127 143 83
127 906 14
127 439 89
127 808 20
127 405 -13
127 194 3
127 643 -74
127 860 -90
127 362 -59
127 593 -94
127 729 -84
127 560 31
127 934 69
127 666 11
127 687 -15
128 472 44
128 720 -80
128 974 29
128 972 -76
128 304 35
128 217 -77
128 893 -44
128 255 73
128 424 -58
128 963 1
128 441 13
128 712 -2
128 435 48
128 896 -23
128 368 20
128 543 -66
128 776 -88
128 674 -31
128 838 8
128 720 97
128 562 37
128 168 -18
128 742 87
128 385 26
128 688 -71
128 666 -51
128 282 -77
128 849 -53
129 936 -100
129 363 -33
129 136 -15
129 924 -70
129 992 96
129 707 -5
129 937 -48
129 665 65
129 899 21
129 258 19
129 249 31
129 828 -42
129 607 -22
129 846 -15
129 495 29
129 549 41
129 795 -65
129 183 -79
129 496 57
129 602 14
129 165 -42
129 313 -15
129 549 16
129 293 -32
129 445 24
129 431 -48
129 943 -43
130 528 26
130 875 9
130 864 17
130 677 85
130 517 -6
130 495 -13
130 222 -28
130 147 -83
130 267 -34
130 495 -81
130 135 73
130 390 -44
130 671 53
130 468 4
130 962 12
130 1021 -60
130 770 68
130 348 -89
130 693 6
130 887 -8
130 202 -54
130 875 72
130 851 20
130 1000 45
130 496 37
130 799 30
130 504 -44
130 990 98
131 819 -51
131 894 78
131 518 63
131 202 27
131 985 73
131 865 84
131 283 -44
131 601 -40
131 711 67
131 574 2
131 601 -46
131 487 -19
131 192 34
131 612 -47
131 830 -38
131 372 -36
131 388 26
131 702 45
131 603 7
131 849 -76
131 448 87
131 721 -51
131 297 -55
131 927 30
131 239 47
131 753 76
131 352 66
131 369 -82
131 350 32
132 273 -32
132 581 99
132 216 -47
132 707 -4
132 989 -30
132 255 -44
132 428 -44
132 575 82
132 697 -51
132 451 37
132 439 -96
132 693 -62
132 309 42
132 383 79
132 947 38
132 456 -50
132 137 -77
132 737 86
132 221 -80
132 347 -94
132 799 -41
132 162 24
132 887 77
132 626 -96
132 494 21
132 149 75
132 679 -98
132 336 -33
132 907 93
133 211 25
133 857 -90
133 421 98
133 202 -46
133 178 70
133 488 59
133 718 -100
133 430 -31
133 537 -14
133 557 18
133 908 -17
133 489 -47
133 700 53
133 270 33
133 481 53
133 588 -33
133 209 32
133 371 -41
133 818 -10
133 535 23
133 917 -16
133 576 44
133 919 97
133 648 -23
133 975 51
133 691 19
133 911 -52
133 655 -46
133 751 60
133 762 57
134 262 -6
134 735 34
134 1015 26
134 504 -28
134 704 -84
134 451 35
134 963 63
134 994 26
134 688 -68
134 935 59
134 723 26
134 240 80
134 672 -97
134 468 87
134 453 -68
134 453 34
134 349 -45
134 331 91
134 576 -59
134 1002 -15
134 922 -32
134 793 79
134 788 -55
134 473 40
134 608 42
134 173 63
134 410 -69
134 834 -5
134 1020 -85
135 238 -46
135 737 -96
135 707 -62
135 415 30
135 757 -18
135 923 41
135 835 -73
135 455 -14
135 993 -5
135 223 -66
135 510 18
135 468 82
135 724 14
135 590 57
135 231 -79
135 458 -51
135 914 57
135 472 -75
135 157 -21
135 153 -19
135 1009 -54
135 913 14
135 593 -76
135 909 -48
135 314 86
135 513 91
135 277 56
135 156 75
135 718 -41
136 672 -1
136 375 -53
136 749 35
136 439 32
136 316 88
136 1013 -81
136 528 -38
136 147 62
136 301 -74
136 966 41
136 279 0
136 362 64
136 808 24
136 729 45
136 376 -14
136 793 -16
136 489 31
136 386 97
136 205 38
136 893 -6
136 694 -25
136 199 73
136 180 -37
136 444 -68
136 577 -13
136 527 -55
136 989 77
136 933 87
136 800 -19
137 367 -46
137 812 74
137 629 94
137 441 12
137 410 31
137 308 -8
137 198 28
137 502 58
137 806 81
137 705 -66
137 713 -77
137 948 63
137 279 70
137 789 32
137 735 -61
137 720 18
137 582 31
137 280 -77
137 258 95
137 555 -98
137 944 36
137 337 -8
137 844 -87
137 740 -31
137 850 35
137 764 45
137 782 -35
137 537 38
138 175 -34
138 920 4
138 340 27
138 203 58
138 869 16
138 374 -9
138 314 -82
138 359 -8
138 159 54
138 475 -97
138 489 69
138 416 -15
138 159 69
138 318 99
138 728 -33
138 914 -62
138 505 15
138 544 -49
138 784 -22
138 212 91
138 604 18
138 678 13
138 538 17
138 656 -99
138 327 57
138 224 -41
138 905 -76
138 569 39
139 877 14
139 577 10
139 526 -82
139 635 57
139 451 -42
139 812 -70
139 560 96
139 238 -89
139 403 2
139 501 -98
139 826 -35
139 725 -65
139 970 94
139 175 72
139 418 -68
139 266 -81
139 996 -93
139 870 -73
139 910 61
139 208 -31
139 995 -2
139 946 -60
139 575 -2
139 948 -76
139 503 99
139 837 34
139 348 -90
139 665 -93
139 739 -76
140 869 -18
140 455 17
140 826 26
140 303 25
140 708 -64
140 485 17
140 579 27
140 319 18
140 696 -53
140 868 -51
140 356 26
140 590 28
140 589 -67
140 933 -41
140 197 -3
140 669 -73
140 670 -35
140 544 -35
140 894 -45
140 597 -21
140 1011 -11
140 1016 83
140 256 18
140 529 59
140 224 21
140 386 36
140 536 -63
141 493 15
141 753 42
141 790 93
141 940 -49
141 782 -92
141 657 90
141 516 -16
141 438 88
141 817 2
141 635 51
141 243 -30
141 815 -40
141 884 91
141 148 -24
141 379 -77
141 203 -6
141 181 77
141 943 -75
141 942 -85
141 583 13
141 255 -100
141 231 -56
141 985 -15
141 191 43
141 292 -66
141 920 -91
141 726 -60
141 310 -85
141 192 -66
142 730 -91
142 925 10
142 764 38
142 943 91
142 935 12
142 391 -52
142 657 95
142 518 -28
142 263 -25
142 733 68
142 233 5
142 783 19
142 648 19
142 860 94
142 875 -64
