2048 46995
44 1222 54
44 288 91
44 771 61
44 890 46
45 244 -97
45 1828 -80
45 416 -35
45 1339 2
45 875 -88
45 1639 -65
45 2024 73
45 408 31
45 725 -69
45 1223 28
45 281 0
45 794 45
45 1873 -51
45 149 38
45 1376 12
45 1829 8
45 1963 -19
45 49 77
45 1614 -29
45 1553 19
45 841 7
45 946 1
45 1725 -9
45 611 -25
45 1004 12
45 1771 74
45 1966 56
45 1888 47
45 1441 -26
45 460 93
45 320 95
45 361 51
45 817 35
45 1427 71
45 1008 -46
45 1405 88
45 1716 -70
45 192 70
45 642 -70
45 663 -28
45 1167 -73
45 996 85
45 379 95
45 624 66
45 771 -21
45 1247 -62
46 674 30
46 729 -90
46 1343 -33
46 1889 93
46 1505 80
46 287 -14
46 1294 -82
46 720 -98
46 1813 12
46 1673 -90
46 177 -47
46 392 -77
46 768 17
46 1681 -52
46 1508 -68
46 1089 65
46 1581 -39
46 491 -68
46 99 97
46 1921 10
46 544 -49
46 1017 49
46 1362 -28
46 1858 -11
46 386 68
46 1091 -36
46 1933 -23
46 1919 69
46 1509 -3
46 681 26
46 612 -39
46 262 39
46 1938 -24
46 649 -3
46 1018 40
46 469 -78
46 1903 -68
46 539 -1
46 968 -50
46 1018 82
46 1044 47
46 584 31
46 1950 -22
46 281 -61
47 1366 -83
47 1019 49
47 1813 22
47 897 -82
47 1640 7
47 1121 -51
47 1473 5
47 1463 7
47 258 -79
47 273 -21
47 1618 69
47 114 33
47 1359 37
47 496 -10
47 1722 -15
47 1814 41
47 596 -23
47 1937 88
47 325 -73
47 55 -72
47 690 75
47 248 10
47 1554 -60
47 1252 -32
47 709 -93
47 1290 -58
47 400 -49
47 1492 16
47 1065 97
47 1261 -95
47 1647 -26
47 683 32
47 1324 -71
47 1932 82
47 157 -78
47 1358 18
47 282 -44
47 578 13
47 1595 4
47 153 -46
47 1984 -73
47 1573 80
47 1743 -60
47 1923 43
48 1744 86
48 1611 -2
48 1172 52
48 593 -18
48 1137 -8
48 1263 45
48 496 -12
48 1349 -22
48 1439 -46
48 1376 18
48 962 -58
48 994 24
48 1637 40
48 1327 91
48 527 -87
48 1307 99
48 119 -92
48 1516 -92
48 831 84
48 1563 17
48 1142 -69
48 1805 71
48 1593 -24
48 477 89
48 1961 -31
48 1813 41
48 1287 70
48 554 27
48 1481 49
48 1743 -9
48 864 8
48 1950 14
48 212 88
48 236 -57
48 1289 -61
48 1400 45
48 545 22
48 968 -8
48 2007 50
48 1385 -24
48 926 -72
48 1682 -15
48 86 -33
48 990 -72
49 1792 48
49 1787 -1
49 1664 -22
49 1128 95
49 1098 -86
49 1082 84
49 418 41
49 72 57
49 2016 47
49 1812 49
49 1310 12
49 1434 -72
49 1600 91
49 508 48
49 1970 -12
49 1266 -57
49 323 -4
49 2012 35
49 671 -87
49 1564 -14
49 1404 19
49 2005 74
49 553 -31
49 1929 20
49 155 94
49 1217 55
49 1430 -36
49 697 66
49 1462 74
49 1235 83
49 1951 -28
49 1709 -39
49 564 0
49 1233 52
49 63 5
49 1708 -31
49 838 -89
49 595 36
49 925 -53
49 1651 50
49 1451 -12
49 1629 -56
49 1787 -25
49 1679 -94
49 828 23
49 1712 34
50 270 88
50 1575 -45
50 1923 64
50 152 36
50 1284 -15
50 1116 89
50 586 98
50 1623 31
50 1637 -54
50 198 30
50 1987 -73
50 1712 78
50 1200 -27
50 475 -55
50 1220 -64
50 1769 76
50 833 -80
50 1344 -61
50 2021 47
50 445 -18
50 1918 -72
50 1722 -15
50 507 48
50 241 28
50 690 -57
50 1640 -25
50 1801 98
50 1449 62
50 352 41
50 743 0
50 371 -5
50 466 13
50 1458 83
50 429 56
50 314 38
50 257 21
50 977 -43
50 632 26
50 125 15
50 780 -41
50 326 -71
50 324 54
50 1069 -82
50 639 17
50 1001 -20
51 1160 74
51 1597 98
51 1123 9
51 2000 -49
51 2044 -93
51 1421 -47
51 507 86
51 1637 -97
51 1288 96
51 854 47
51 1567 95
51 378 -39
51 668 -8
51 1854 94
51 368 45
51 1217 91
51 133 -46
51 1308 -34
51 204 10
51 1357 -29
51 1466 -73
51 378 -68
51 220 -12
51 414 -5
51 1782 -51
51 1340 99
51 905 -80
51 105 21
51 1668 -20
51 839 74
51 575 -20
51 1608 99
51 1946 -74
51 1900 83
51 1392 61
51 649 78
51 1890 86
51 977 55
51 551 -91
51 1367 38
51 1553 -97
51 1982 -51
51 2028 -95
51 233 24
51 787 -53
52 1486 39
52 773 82
52 1800 59
52 1348 0
52 838 75
52 621 -85
52 1737 68
52 683 2
52 1672 -72
52 381 76
52 211 24
52 777 83
52 1562 -41
52 2031 -9
52 1339 49
52 138 47
52 522 21
52 1443 -13
52 153 58
52 520 70
52 2029 -22
52 1221 94
52 1708 -40
52 1646 34
52 1093 98
52 1306 79
52 906 7
52 1096 3
52 1679 52
52 1402 96
52 1126 -45
52 1457 -9
52 1603 -53
52 1834 33
52 1991 49
52 738 92
52 1891 20
52 1000 -94
52 1231 77
52 230 -32
52 1079 15
52 226 26
52 819 -17
52 826 -61
53 1804 89
53 1441 -70
53 1075 -14
53 136 90
53 967 -15
53 987 -11
53 616 -7
53 552 -39
53 275 -62
53 691 64
53 1714 -17
53 109 19
53 1982 86
53 1752 4
53 1043 72
53 1479 16
53 1064 55
53 1710 -65
53 1416 -53
53 879 -46
53 1389 97
53 901 63
53 1263 30
53 1383 35
53 354 41
53 832 55
53 694 -96
53 406 28
53 83 -43
53 322 -13
53 814 -75
53 644 -100
53 1808 -32
53 602 -71
53 2024 73
53 727 -98
53 1452 -80
53 1644 94
53 1817 -55
53 1165 -6
53 1920 29
53 472 84
53 1196 26
53 1607 24
53 512 -57
53 192 57
54 1653 50
54 79 84
54 1912 -84
54 1767 -24
54 750 -57
54 452 -40
54 197 -35
54 289 -18
54 1748 69
54 913 -15
54 1481 -80
54 907 33
54 933 -15
54 164 21
54 1655 95
54 1937 -72
54 331 13
54 636 -69
54 464 29
54 219 -97
54 1142 43
54 1838 -33
54 323 -78
54 533 -62
54 1058 55
54 1579 94
54 1106 59
54 336 75
54 638 85
54 1571 -40
54 347 30
54 1790 -84
54 196 -95
54 1837 -31
54 1866 -39
54 1055 42
54 1622 67
54 692 99
54 1469 55
54 121 -27
54 1600 -35
54 693 -39
54 284 95
54 842 39
55 1896 -41
55 796 -79
55 744 -59
55 563 87
55 1137 13
55 1971 77
55 525 67
55 1900 -82
55 446 -94
55 280 -23
55 1807 -61
55 201 52
55 1210 -57
55 236 89
55 1677 -28
55 547 -68
55 360 52
55 2033 51
55 600 41
55 1732 -35
55 300 -18
55 1199 47
55 821 -32
55 1444 13
55 821 -28
55 1187 96
55 950 70
55 1673 95
55 933 -39
55 1720 -3
55 944 -59
55 512 41
55 1883 -27
55 1175 99
55 212 -13
55 1131 -57
55 618 -7
55 1848 -67
55 1138 8
55 1335 -63
55 1209 -77
55 1193 20
55 1150 62
56 361 95
56 981 7
56 1294 -60
56 1201 -87
56 1294 -51
56 226 -5
56 1029 87
56 773 25
56 1263 -88
56 1641 57
56 1512 -45
56 437 1
56 1168 62
56 128 92
56 1212 28
56 1534 86
56 1039 0
56 1454 77
56 131 -42
56 373 -25
56 830 -24
56 1452 38
56 167 -98
56 473 86
56 360 40
56 659 86
56 1664 90
56 1405 30
56 1796 -20
56 1621 24
56 1624 -46
56 303 -16
56 1078 82
56 1534 63
56 881 -66
56 604 76
56 336 -79
56 816 -18
56 1315 47
56 952 44
56 196 94
56 1218 71
56 261 -27
57 242 26
57 507 92
57 2040 99
57 1530 -94
57 603 37
57 527 -29
57 1342 -83
57 1061 -42
57 1649 54
57 742 45
57 1354 85
57 142 75
57 674 41
57 1945 -79
57 1025 -10
57 366 75
57 1376 21
57 1005 -77
57 1378 56
57 445 -45
57 1673 58
57 1466 -78
57 1691 -17
57 730 95
57 1411 19
57 252 58
57 608 -53
57 128 -89
57 1420 -54
57 2028 28
57 244 26
57 611 -18
57 227 -37
57 1194 -68
57 698 -81
57 909 -91
57 778 40
57 1032 -88
57 200 73
57 502 -17
57 1832 -85
57 1589 3
57 721 -56
57 1037 93
57 1709 -91
58 1270 62
58 363 27
58 708 23
58 1347 82
58 1483 -65
58 1506 -84
58 856 14
58 401 -1
58 1124 29
58 1891 -15
58 309 88
58 1124 -53
58 1669 81
58 659 96
58 200 42
58 1186 64
58 1433 -40
58 1612 21
58 874 -41
58 703 -84
58 201 41
58 1709 39
58 337 29
58 1415 -67
58 1691 64
58 994 -33
58 1248 -57
58 493 -76
58 374 30
58 115 5
58 615 22
58 1428 64
58 73 83
58 1109 -37
58 1731 -39
58 593 -65
58 573 32
58 367 -9
58 1532 -28
58 475 -48
58 563 -95
58 1062 -86
58 137 81
58 1202 88
58 1396 86
59 1114 -12
59 1398 -90
59 769 58
59 1498 82
59 157 -67
59 762 66
59 464 12
59 1684 -13
59 1698 -24
59 1677 -30
59 1068 65
59 198 -51
59 1519 -93
59 1265 40
59 879 -1
59 711 72
59 664 10
59 1647 -64
59 1444 -95
59 1394 11
59 616 96
59 1588 33
59 1737 20
59 1807 -76
59 423 -48
59 1930 -66
59 887 57
59 775 4
59 1396 36
59 1664 83
59 1007 -21
59 1448 17
59 525 41
59 902 -71
59 1193 48
59 66 78
59 393 -44
59 117 -64
59 646 15
59 1656 56
59 368 -65
59 110 57
59 958 -20
59 1297 -61
59 1876 9
59 1557 86
60 2025 -50
60 1077 -44
60 891 -33
60 195 -8
60 1920 -78
60 1968 50
60 687 -4
60 1395 60
60 610 -3
60 1827 -30
60 1820 49
60 1568 -13
60 1011 -22
60 338 26
60 452 -50
60 305 44
60 1276 -10
60 1342 24
60 155 55
60 2038 15
60 988 -42
60 1559 88
60 1443 67
60 326 -22
60 1834 22
60 552 -92
60 2009 81
60 1566 -66
60 1469 23
60 687 -88
60 785 -8
60 1020 56
60 1539 46
60 424 -100
60 143 96
60 413 -74
60 1301 82
60 78 18
60 1294 -86
60 1278 66
60 545 70
60 771 -7
60 1137 88
60 1892 -56
60 2026 -20
60 1365 54
61 1975 6
61 966 63
61 970 16
61 1328 8
61 106 -75
61 930 28
61 948 -89
61 508 -37
61 1584 -53
61 1644 82
61 687 33
61 909 -89
61 565 66
61 1887 -78
61 1387 -68
61 871 -84
61 1727 -76
61 1743 55
61 2029 85
61 1922 -91
61 1957 -37
61 1381 9
61 1913 55
61 1212 -57
61 1763 62
61 1861 -22
61 595 21
61 1963 16
61 364 63
61 1958 79
61 293 -41
61 766 -98
61 270 51
61 600 -24
61 1399 -75
61 1439 22
61 1354 -93
61 1009 -41
61 1390 43
61 540 4
61 1074 -61
61 1817 14
61 1747 -5
62 1647 19
62 201 46
62 1897 -99
62 1903 -18
62 1266 79
62 308 -87
62 331 -87
62 1153 -2
62 1218 -44
62 1047 -21
62 1601 29
62 1984 73
62 138 -38
62 126 -95
62 1647 58
62 664 43
62 110 -57
62 814 -37
62 595 -98
62 384 23
62 130 -88
62 454 57
62 1550 -58
62 597 -7
62 1774 -38
62 361 19
62 900 39
62 1017 91
62 1693 34
62 2003 -99
62 1238 -15
62 1558 -52
62 94 -60
62 1142 -82
62 775 -4
62 1264 8
62 1461 74
62 104 65
62 1093 37
62 664 -100
62 1861 -16
62 704 7
62 620 58
62 1888 45
62 477 -35
62 1813 36
63 984 -2
63 1384 -12
63 446 -37
63 1556 81
63 1689 44
63 1917 47
63 1257 24
63 84 -90
63 368 88
63 1230 -70
63 1014 10
63 348 -47
63 358 -5
63 1637 59
63 791 57
63 1258 -69
63 350 39
63 2032 75
63 1430 41
63 1478 41
63 432 97
63 801 83
63 466 23
63 2036 85
63 1185 -84
63 722 48
63 762 61
63 348 -96
63 1882 -88
63 380 -17
63 760 -23
63 1323 -36
63 1235 37
63 1502 -99
63 871 2
63 404 16
63 778 45
63 1575 43
63 1238 38
63 1056 -30
63 1654 -99
63 325 40
63 376 -7
63 799 -67
64 93 5
64 204 76
64 361 82
64 1721 54
64 1206 64
64 1097 3
64 249 86
64 228 -24
64 1112 47
64 1986 -21
64 1658 48
64 2017 7
64 1707 91
64 996 -24
64 1678 24
64 852 -6
64 1739 -6
64 1142 69
64 150 60
64 1009 -83
64 1021 -63
64 1552 -54
64 488 34
64 1874 33
64 1045 68
64 1855 66
64 1516 4
64 374 -1
64 1843 -8
64 1407 -57
64 1889 72
64 1779 37
64 1988 41
64 1254 50
64 1377 -78
64 1906 21
64 1007 83
64 1167 -5
64 244 67
64 1425 -77
64 1662 -89
64 1711 -40
64 1065 42
64 1829 96
64 1302 24
65 130 34
65 1754 93
65 1669 -50
65 464 25
65 1954 92
65 1167 49
65 641 -85
65 337 -54
65 1643 89
65 1761 -58
65 291 90
65 1638 -21
65 1981 -40
65 1282 76
65 1328 -6
65 1371 -2
65 1782 67
65 1977 17
65 2044 -7
65 1430 18
65 377 -76
65 706 27
65 999 71
65 1389 -2
65 649 -98
65 106 76
65 1350 -35
65 541 -42
65 208 -59
65 1749 -30
65 324 -71
65 1209 75
65 1619 81
65 1384 34
65 1844 12
65 381 -87
65 2024 54
65 1839 43
65 392 1
65 424 79
65 171 84
65 1873 -74
65 454 -28
65 366 -86
65 833 -69
65 967 -9
66 262 8
66 1233 -63
66 241 -69
66 567 22
66 413 -17
66 1226 -68
66 322 17
66 923 35
66 1004 -59
66 1514 44
66 1995 77
66 199 78
66 227 35
66 1934 94
66 470 -53
66 1905 87
66 824 -56
66 1593 -74
66 1417 96
66 176 -44
66 424 -40
66 1993 64
66 1836 66
66 940 -73
66 605 12
66 1213 34
66 2036 -81
66 769 78
66 550 17
66 953 1
66 1468 93
66 1783 40
66 888 52
66 1881 -30
66 798 -40
66 124 67
66 2041 82
66 1958 14
66 1940 48
66 1641 88
66 793 37
66 1499 -48
66 1784 20
66 1515 55
66 1382 -86
66 508 -6
67 365 -5
67 1867 57
67 1386 49
67 1906 -9
67 2042 5
67 1168 65
67 292 -70
67 1190 6
67 2040 -75
67 1512 40
67 1052 -29
67 1540 -10
67 654 -70
67 1753 77
67 615 -83
67 357 -12
67 515 -49
67 1010 71
67 1346 70
67 646 70
67 1495 8
67 1290 68
67 1842 25
67 1771 -44
67 1018 -15
67 1591 -79
67 1705 -27
67 1101 6
67 383 31
67 1645 2
67 1120 -36
67 1603 99
67 149 -15
67 343 29
67 450 -64
67 929 -98
67 1920 38
67 569 12
67 1168 -25
67 231 1
67 2012 -16
67 203 65
67 1861 64
68 197 -27
68 1965 -10
68 1175 87
68 1264 50
68 2039 -15
68 1675 1
68 2009 35
68 1358 7
68 247 36
68 1734 -71
68 495 66
68 1513 -65
68 756 -79
68 970 97
68 1724 -72
68 449 50
68 258 45
68 1293 -93
68 469 21
68 789 8
68 1816 55
68 1982 -91
68 2043 72
68 1678 12
68 1025 49
68 1060 10
68 645 -67
68 410 -54
68 770 88
68 1858 7
68 1034 -3
68 743 34
68 1816 65
68 1215 -91
68 1835 13
68 1266 -28
68 121 26
68 303 28
68 1521 25
68 2002 -94
68 987 -14
68 292 32
68 1758 -78
69 1063 60
69 1759 16
69 826 -29
69 2007 92
69 1978 -75
69 1148 46
69 1178 84
69 1750 -1
69 1526 -52
69 1246 -77
69 1515 -85
69 1617 -92
69 1166 27
69 372 -3
69 1929 -60
69 314 -54
69 1393 36
69 111 -49
69 363 77
69 1101 -81
69 1679 -3
69 316 -20
69 209 17
69 1127 28
69 1935 49
69 1585 -88
69 1706 27
69 1123 11
69 1550 12
69 2008 27
69 742 10
69 1305 -51
69 906 43
69 198 23
69 1860 -45
69 538 -13
69 197 -67
69 379 37
69 1527 65
69 1063 50
69 840 1
69 685 -64
69 1292 -20
69 1087 -5
69 742 66
70 1791 -36
70 1824 -58
70 1263 49
70 1171 -29
70 1856 -45
70 628 -56
70 1585 56
70 1824 -100
70 1098 -79
70 979 -47
70 1209 0
70 1106 32
70 2026 67
70 573 -57
70 1705 -20
70 931 93
70 1324 97
70 244 28
70 909 -87
70 1039 -76
70 812 -25
70 1250 78
70 1350 -12
70 1697 96
70 1631 -78
70 1573 88
70 2022 76
70 1522 20
70 1963 36
70 1722 14
70 664 64
70 1260 -69
70 1254 -100
70 1079 19
70 1085 47
70 1136 -37
70 150 91
70 1238 14
70 766 38
70 1234 -50
70 1084 57
70 1263 -24
70 1822 70
71 1483 53
71 706 71
71 630 35
71 1063 66
71 121 -44
71 1182 -31
71 837 -65
71 1910 -15
71 1869 -26
71 1058 61
71 883 -47
71 1233 -92
71 1395 -84
71 183 84
71 2019 -36
71 1785 14
71 1887 -29
71 1933 -26
71 1646 1
71 2001 -70
71 654 53
71 2026 70
71 1001 31
71 1866 -28
71 1309 88
71 859 -16
71 539 -42
71 1403 -71
71 1453 -49
71 991 -12
71 928 14
71 285 -35
71 1104 10
71 924 51
71 188 0
71 460 51
71 1439 -82
71 1841 -55
71 257 17
71 714 81
71 1489 33
71 609 35
71 554 -44
71 1583 84
72 1464 76
72 1044 -82
72 84 52
72 632 -55
72 914 -71
72 1186 8
72 534 -20
72 1033 -38
72 1918 21
72 1654 91
72 905 96
72 247 -3
72 770 76
72 1771 34
72 2045 -79
72 762 83
72 953 94
72 1105 77
72 433 47
72 516 21
72 1554 -4
72 504 61
72 1920 38
72 729 41
72 1306 90
72 1419 45
72 177 92
72 929 80
72 1963 -72
72 1382 -24
72 1466 -60
72 113 55
72 1174 64
72 505 -78
72 1612 18
72 1921 -20
72 888 18
72 1099 -93
72 1991 34
72 1894 16
72 1954 -10
72 690 -32
72 243 28
72 319 -64
73 1206 -65
73 1440 98
73 1107 92
73 1619 -21
73 176 -5
73 653 -11
73 697 -51
73 519 53
73 804 55
73 498 -21
73 982 -86
73 2012 80
73 1404 -9
73 1997 -17
73 1836 -49
73 856 -76
73 1049 -55
73 837 42
73 1947 44
73 1823 -3
73 888 16
73 337 83
73 828 22
73 1343 69
73 1923 82
73 769 -83
73 364 71
73 375 36
73 478 -4
73 1946 -44
73 768 61
73 94 97
73 262 -11
73 990 -47
73 1920 75
73 1108 32
73 1345 -27
73 1398 -26
73 529 -100
73 1480 -72
73 1436 56
73 339 -98
73 549 -98
73 1030 70
73 1293 -64
74 970 71
74 2004 81
74 585 -93
74 951 95
74 1436 -23
74 1226 -7
74 627 99
74 882 -44
74 1493 61
74 329 -14
74 1208 -34
74 654 26
74 1302 -16
74 338 -100
74 473 -98
74 216 27
74 1822 47
74 504 25
74 382 13
74 849 54
74 250 19
74 1055 -70
74 899 -21
74 123 -57
74 1027 34
74 399 -88
74 1027 -78
74 1763 27
74 1324 -23
74 1294 57
74 313 -96
74 1578 89
74 494 -33
74 2028 18
74 878 57
74 1355 -1
74 469 54
74 1001 76
74 1079 4
74 683 69
74 1549 36
74 493 76
74 1175 17
74 251 32
74 928 -1
75 1143 51
75 216 61
75 1838 17
75 1152 61
75 1893 46
75 1132 29
75 563 -34
75 1022 -85
75 1694 42
75 674 99
75 1429 73
75 1300 6
75 1264 -58
75 237 -69
75 604 78
75 1633 59
75 1922 97
75 1552 -42
75 1608 -91
75 660 -1
75 895 60
75 1310 56
75 1943 32
75 392 86
75 1395 12
75 1548 -15
75 2013 -48
75 1196 91
75 918 -6
75 1907 -74
75 1235 76
75 417 -30
75 1675 -51
75 1272 -45
75 527 61
75 1894 42
75 1400 35
75 916 24
75 204 -18
75 522 65
75 152 -73
75 696 -25
75 413 66
75 1008 7
75 234 83
76 850 -10
76 742 -37
76 188 51
76 987 -49
76 191 4
76 258 83
76 1121 -61
76 345 -93
76 1013 89
76 650 25
76 2030 -27
76 1958 -20
76 1967 8
76 284 2
76 1026 -55
76 2008 -25
76 78 45
76 863 -45
76 1951 18
76 519 -19
76 1861 -83
76 2039 28
76 755 -85
76 1947 39
76 110 -50
76 1180 -52
76 1276 -45
76 1916 95
76 324 -81
76 799 84
76 659 74
76 923 -94
76 1764 77
76 970 25
76 696 56
76 1407 30
76 877 -26
76 395 68
76 1085 -4
76 574 -91
76 536 88
76 77 32
76 1328 -73
77 1110 -55
77 1150 69
77 926 -49
77 511 -46
77 1519 2
77 1722 2
77 562 51
77 408 91
77 1253 56
77 1459 64
77 159 36
77 985 49
77 1799 -43
77 953 -95
77 2047 2
77 1190 -21
77 1263 -45
77 236 -4
77 136 62
77 1727 41
77 1918 45
77 717 93
77 1225 -94
77 564 21
77 1059 44
77 1269 89
77 1194 -32
77 459 -60
77 734 -84
77 734 -79
77 961 -22
77 683 99
77 1490 -72
77 1390 52
77 1476 3
77 1072 -12
77 372 35
77 1108 88
77 366 -90
77 1878 -50
77 1285 99
77 281 -86
77 1444 -55
77 1370 -79
77 502 -54
78 527 14
78 535 -56
78 1187 -39
78 226 68
78 151 19
78 163 37
78 1554 99
78 999 74
78 910 -58
78 1761 99
78 1659 72
78 855 -53
78 2016 -21
78 287 -27
78 878 94
78 938 -76
78 319 -60
78 904 -83
78 109 -74
78 907 -10
78 288 -18
78 1409 -38
78 349 -21
78 801 -69
78 284 -86
78 79 3
78 1314 4
78 150 -3
78 1728 -22
78 1761 -7
78 2042 57
78 1979 -28
78 550 39
78 1202 -71
78 929 -7
78 140 -97
78 1583 -90
78 676 44
78 227 52
78 2014 52
78 1269 68
78 1194 28
78 1546 94
78 1847 -92
79 1566 -55
79 1669 -54
79 1438 -20
79 449 95
79 1579 90
79 460 -10
79 1785 -27
79 1595 86
79 1612 89
79 1633 79
79 1060 -71
79 694 -24
79 1720 -16
79 852 -46
79 1070 8
79 1381 -59
79 682 -25
79 651 56
79 1510 0
79 118 -32
79 799 14
79 1527 31
79 1369 -80
79 1850 39
79 144 -12
79 800 -26
79 162 -13
79 1493 -27
79 1273 -44
79 832 -79
79 783 62
79 1436 -20
79 917 -46
79 1608 -57
79 426 26
79 2001 -42
79 448 -91
79 1660 -92
79 1740 -31
79 1621 -50
79 586 66
79 695 -94
80 1073 66
80 724 -93
80 411 67
80 1887 -1
80 1855 -5
80 1787 69
80 328 -21
80 1238 59
80 1817 -18
80 695 -27
80 1745 18
80 1170 78
80 1281 -56
80 1148 16
80 225 -66
80 447 -35
80 1543 72
80 990 14
80 196 -52
80 382 -90
80 1622 -41
80 679 47
80 691 -90
80 1570 45
80 801 69
80 125 -6
80 357 56
80 1090 81
80 527 -92
80 1615 98
80 1693 -67
80 1547 76
80 1392 -44
80 1147 -58
80 1692 33
80 1183 53
80 1593 57
80 630 24
80 1150 -74
80 209 59
80 385 -95
80 163 47
81 1656 -63
81 435 -58
81 423 -63
81 442 -2
81 1814 9
81 446 -66
81 1556 -37
81 1171 86
81 1359 42
81 1605 21
81 1376 -87
81 234 21
81 1460 30
81 1144 24
81 1884 97
81 1702 71
81 1911 2
81 1035 50
81 275 -87
81 818 80
81 1989 -63
81 573 26
81 636 -79
81 1928 20
81 1621 -78
81 765 -97
81 1008 47
81 302 80
81 1830 97
81 203 -1
81 2040 53
81 327 -65
81 2019 14
81 1746 57
81 365 17
81 1907 -32
81 689 -83
81 741 57
81 1774 9
81 2036 -97
81 648 71
81 312 -20
81 1098 8
81 491 28
82 490 -75
82 1925 -52
82 997 1
82 268 -20
82 1501 -87
82 1274 8
82 1219 83
82 1672 -36
82 571 38
82 597 48
82 518 89
82 1038 28
82 683 13
82 1546 -52
82 294 0
82 987 34
82 1907 -17
82 808 -36
82 511 43
82 1458 -96
82 1327 -85
82 877 -20
82 1540 27
82 521 60
82 1617 24
82 1465 -42
82 1986 -80
82 1487 51
82 1984 -10
82 1906 -60
82 670 4
82 1543 2
82 1774 61
82 1357 19
82 580 49
82 1617 49
82 507 34
82 399 80
82 1887 -11
82 1655 64
82 654 -13
82 462 38
82 1385 -98
82 172 -5
82 1441 0
82 1752 44
83 163 -73
83 1821 -48
83 1997 -62
83 1654 -98
83 1405 -73
83 488 -39
83 1694 -50
83 599 -45
83 1204 -94
83 1342 -82
83 1371 95
83 2022 63
83 666 -75
83 2010 55
83 510 -17
83 799 55
83 1695 -77
83 1975 80
83 1266 -87
83 264 58
83 151 35
83 1229 22
83 486 30
83 492 16
83 1733 4
83 635 -56
83 1666 40
83 634 81
83 460 42
83 145 37
83 194 42
83 106 -87
83 944 26
83 438 31
83 610 44
83 1723 -46
83 575 79
83 824 22
83 1526 69
83 1191 88
83 1140 89
83 1570 -48
84 551 -67
84 321 -92
84 1493 91
84 933 -68
84 106 -23
84 2046 -98
84 1708 -62
84 1016 -9
84 1833 98
84 1411 58
84 1652 57
84 1037 68
84 1395 -38
84 353 -55
84 936 22
84 441 47
84 762 -36
84 1106 -29
84 1134 14
84 1014 -83
84 241 91
84 883 -53
84 851 23
84 584 45
84 911 -73
84 1680 -93
84 595 -62
84 1445 23
84 1543 5
84 1890 23
84 1995 18
84 1960 6
84 1166 29
84 980 62
84 1714 53
84 1895 -44
84 723 -13
84 192 75
84 534 82
84 1525 94
84 207 49
84 1231 -27
84 313 12
84 1428 -26
84 772 60
85 1889 56
85 239 -9
85 1848 -32
85 1666 60
85 261 31
85 683 25
85 1020 53
85 751 31
85 230 -61
85 745 31
85 784 87
85 770 14
85 849 -31
85 349 -95
85 1280 91
85 1892 68
85 1799 39
85 991 -56
85 1011 -43
85 364 -75
85 1194 9
85 1749 -93
85 484 -66
85 675 46
85 1463 -97
85 1912 -18
85 210 82
85 1484 -28
85 1208 -42
85 1484 -37
85 159 -15
85 702 30
85 1231 60
85 1523 -36
85 813 95
85 1897 9
85 259 -25
85 476 26
85 1870 -48
85 1078 14
85 715 -100
85 1740 -65
85 962 -69
85 1801 81
85 1527 19
85 1855 67
86 270 46
86 524 99
86 236 21
86 1054 14
86 1103 78
86 844 -4
86 383 87
86 328 -9
86 1939 4
86 693 -3
86 600 -71
86 2024 39
86 1725 -33
86 568 54
86 1033 -60
86 382 77
86 1625 -24
86 359 77
86 170 81
86 246 -40
86 454 89
86 1085 23
86 660 15
86 1959 -44
86 953 -9
86 411 69
86 1890 -66
86 342 37
86 707 -2
86 693 -67
86 2032 67
86 699 -68
86 760 7
86 1847 -48
86 1074 -14
86 236 60
86 432 34
86 1493 -45
86 754 89
86 867 -7
86 1660 -75
86 1627 78
86 268 59
86 926 24
86 200 26
87 139 76
87 1290 89
87 1385 23
87 1321 85
87 1444 -82
87 1207 -11
87 126 -71
87 132 1
87 98 -10
87 131 69
87 1301 -83
87 1300 48
87 1882 -50
87 90 13
87 1434 -36
87 569 -46
87 527 11
87 602 -40
87 892 -68
87 990 -50
87 455 -96
87 300 -59
87 1436 69
87 629 86
87 1288 53
87 2016 -76
87 1696 9
87 1578 48
87 647 29
87 871 90
87 823 26
87 259 -92
87 862 -80
87 1905 70
87 951 83
87 1822 54
87 1449 -98
87 878 -44
87 1003 17
87 320 41
87 702 92
87 373 -12
87 179 -58
88 123 17
88 1904 33
88 1845 42
88 1228 81
88 660 -61
88 387 -88
88 1003 8
88 1555 -5
88 801 91
88 1854 -39
88 1747 96
88 551 -79
88 1229 83
88 1900 22
88 1904 -5
88 1398 39
88 973 -64
88 899 62
88 2019 14
88 129 49
88 1781 -40
88 1297 -15
88 405 -79
88 1545 77
88 787 96
88 1530 35
88 1185 13
88 1966 -12
88 1487 -6
88 1267 -32
88 1998 41
88 198 95
88 1048 10
88 672 41
88 1117 35
88 1088 -9
88 779 -6
88 2011 41
88 1215 -95
88 1830 -25
88 1111 -24
88 763 13
88 531 -78
88 191 -52
88 1364 -3
88 580 79
89 1769 32
89 556 94
89 1329 -14
89 347 65
89 1879 90
89 125 -88
89 1646 -19
89 682 -35
89 682 50
89 1943 -12
89 905 92
89 1394 22
89 270 -87
89 882 39
89 1089 63
89 1093 9
89 1914 -66
89 1243 -1
89 1724 -64
89 1102 -24
89 730 -8
89 586 -70
89 1723 -32
89 760 33
89 221 13
89 1159 64
89 1525 5
89 354 -94
89 1141 71
89 230 34
89 1854 61
89 640 -97
89 1754 90
89 1648 41
